Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
541; python ga.py 3 512N_graph3.dat 0.1 0.04 0.5 0.5 0.5 201 512N_graph3leerygen1rem50_ 28561
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 361.000
gen >0, new best = 355.900
gen >0, new best = 355.700
gen >0, new best = 354.400
gen >0, new best = 353.700
gen >0, new best = 352.200
gen >0, new best = 351.600
gen >0, new best = 350.000
gen >0, new best = 347.800
gen >0, new best = 323.400
gen: 0 best: 323.4 mean: 359.39179104477614
gen: 1 best: 323.4 mean: 359.3810945273632
gen >2, new best = 321.800
gen >2, new best = 312.400
gen: 2 best: 312.4 mean: 358.1611940298507
gen: 3 best: 312.4 mean: 358.1129353233831
gen: 4 best: 312.4 mean: 357.39303482587064
gen: 5 best: 312.4 mean: 355.9597014925373
gen: 6 best: 312.4 mean: 355.74228855721395
gen: 7 best: 312.4 mean: 356.9676616915423
gen >8, new best = 309.900
gen: 8 best: 309.9 mean: 355.8318407960199
gen: 9 best: 309.9 mean: 355.9044776119403
gen: 10 best: 309.9 mean: 355.5875621890547
gen: 11 best: 309.9 mean: 355.18009950248756
gen: 12 best: 309.9 mean: 354.16965174129353
gen: 13 best: 309.9 mean: 354.6671641791045
gen: 14 best: 309.9 mean: 353.7601990049751
gen: 15 best: 309.9 mean: 354.2144278606965
gen: 16 best: 309.9 mean: 353.23532338308456
gen: 17 best: 309.9 mean: 353.7358208955224
gen: 18 best: 309.9 mean: 353.13283582089554
gen: 19 best: 309.9 mean: 351.90796019900495
gen: 20 best: 309.9 mean: 351.4592039800995
gen >21, new best = 304.400
gen: 21 best: 304.4 mean: 350.52139303482585
gen: 22 best: 304.4 mean: 351.10199004975124
gen: 23 best: 304.4 mean: 350.2771144278607
gen: 24 best: 304.4 mean: 350.7492537313433
gen: 25 best: 304.4 mean: 349.9228855721393
gen: 26 best: 304.4 mean: 350.30298507462686
gen: 27 best: 304.4 mean: 349.37512437810943
gen: 28 best: 304.4 mean: 348.7407960199005
gen: 29 best: 304.4 mean: 348.87960199004976
gen: 30 best: 304.4 mean: 349.7502487562189
gen: 31 best: 304.4 mean: 348.6502487562189
gen >32, new best = 301.600
gen: 32 best: 301.6 mean: 348.6024875621891
gen: 33 best: 301.6 mean: 349.31990049751244
gen: 34 best: 301.6 mean: 348.41293532338307
gen: 35 best: 301.6 mean: 348.0124378109453
gen: 36 best: 301.6 mean: 348.6686567164179
gen: 37 best: 301.6 mean: 347.92089552238804
gen: 38 best: 301.6 mean: 348.7621890547264
gen: 39 best: 301.6 mean: 347.83432835820895
gen: 40 best: 301.6 mean: 347.99701492537315
gen: 41 best: 301.6 mean: 348.23880597014926
gen: 42 best: 301.6 mean: 347.7467661691542
gen: 43 best: 301.6 mean: 346.87014925373137
gen: 44 best: 301.6 mean: 346.3532338308458
gen: 45 best: 301.6 mean: 346.6761194029851
gen: 46 best: 301.6 mean: 347.33084577114425
gen: 47 best: 301.6 mean: 346.8388059701493
gen: 48 best: 301.6 mean: 346.06865671641793
gen >49, new best = 298.900
gen: 49 best: 298.9 mean: 346.85273631840795
gen: 50 best: 298.9 mean: 345.94726368159206
gen: 51 best: 298.9 mean: 345.83980099502486
gen: 52 best: 298.9 mean: 345.9855721393035
gen: 53 best: 298.9 mean: 346.047263681592
gen: 54 best: 298.9 mean: 346.2497512437811
gen: 55 best: 298.9 mean: 345.30845771144277
gen: 56 best: 298.9 mean: 345.2915422885572
gen: 57 best: 298.9 mean: 345.5820895522388
gen: 58 best: 298.9 mean: 345.35572139303486
gen: 59 best: 298.9 mean: 345.7532338308458
gen: 60 best: 298.9 mean: 345.5820895522388
gen: 61 best: 298.9 mean: 344.5268656716418
gen: 62 best: 298.9 mean: 345.5278606965174
gen: 63 best: 298.9 mean: 344.56069651741296
gen: 64 best: 298.9 mean: 343.63830845771145
gen: 65 best: 298.9 mean: 344.6243781094527
gen: 66 best: 298.9 mean: 344.98407960199006
gen: 67 best: 298.9 mean: 344.08009950248754
gen: 68 best: 298.9 mean: 344.8353233830846
gen: 69 best: 298.9 mean: 344.85970149253734
gen: 70 best: 298.9 mean: 344.94427860696516
gen: 71 best: 298.9 mean: 343.57064676616915
gen: 72 best: 298.9 mean: 344.4681592039801
gen: 73 best: 298.9 mean: 344.3592039800995
gen: 74 best: 298.9 mean: 343.7691542288557
gen: 75 best: 298.9 mean: 343.91990049751246
gen: 76 best: 298.9 mean: 344.91691542288555
gen: 77 best: 298.9 mean: 343.3905472636816
gen: 78 best: 298.9 mean: 344.5169154228856
gen: 79 best: 298.9 mean: 344.89253731343285
gen: 80 best: 298.9 mean: 344.4179104477612
gen: 81 best: 298.9 mean: 344.5383084577114
gen: 82 best: 298.9 mean: 345.43134328358207
gen: 83 best: 298.9 mean: 344.2407960199005
gen: 84 best: 298.9 mean: 344.13084577114427
gen: 85 best: 298.9 mean: 344.9810945273632
gen: 86 best: 298.9 mean: 343.51542288557215
gen: 87 best: 298.9 mean: 344.2044776119403
gen: 88 best: 298.9 mean: 343.46616915422885
gen: 89 best: 298.9 mean: 344.2144278606965
gen: 90 best: 298.9 mean: 344.14179104477614
gen: 91 best: 298.9 mean: 343.73383084577114
gen: 92 best: 298.9 mean: 343.53880597014927
gen: 93 best: 298.9 mean: 343.9398009950249
gen: 94 best: 298.9 mean: 343.4358208955224
gen: 95 best: 298.9 mean: 342.636815920398
gen: 96 best: 298.9 mean: 343.11094527363184
gen: 97 best: 298.9 mean: 344.1577114427861
gen >98, new best = 298.000
gen: 98 best: 298.0 mean: 343.86716417910446
gen: 99 best: 298.0 mean: 342.87014925373137
[8, 8, 9, 8, 9, 8, 8, 7, 8, 8, 8, 8, 8, 9, 10, 10, 7, 9, 9, 9, 7, 7, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 9, 8, 8, 8, 7, 8]
Test count of edges: 1604
cat
