Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
621; python ga.py 3 512N_graph3.dat 0.1 0.04 0.5 0.9 0.1 201 512N_graph3leerygen3rem50_ 599781
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 364.000
gen >0, new best = 353.800
gen >0, new best = 345.000
gen: 0 best: 345.0 mean: 359.8375621890547
gen >1, new best = 322.900
gen: 1 best: 322.9 mean: 359.06517412935324
gen: 2 best: 322.9 mean: 358.30099502487565
gen >3, new best = 319.000
gen: 3 best: 319.0 mean: 356.5880597014925
gen: 4 best: 319.0 mean: 356.32686567164177
gen >5, new best = 315.600
gen: 5 best: 315.6 mean: 356.5452736318408
gen: 6 best: 315.6 mean: 356.1004975124378
gen: 7 best: 315.6 mean: 354.9800995024876
gen: 8 best: 315.6 mean: 353.9741293532338
gen: 9 best: 315.6 mean: 353.9507462686567
gen: 10 best: 315.6 mean: 354.3731343283582
gen >11, new best = 313.600
gen: 11 best: 313.6 mean: 353.7641791044776
gen: 12 best: 313.6 mean: 353.8716417910448
gen: 13 best: 313.6 mean: 351.9562189054726
gen: 14 best: 313.6 mean: 351.8791044776119
gen >15, new best = 312.800
gen >15, new best = 311.100
gen: 15 best: 311.1 mean: 350.66069651741293
gen: 16 best: 311.1 mean: 352.13830845771145
gen: 17 best: 311.1 mean: 351.5383084577114
gen >18, new best = 311.000
gen: 18 best: 311.0 mean: 351.02487562189054
gen >19, new best = 274.000
gen: 19 best: 274.0 mean: 349.7587064676617
gen: 20 best: 274.0 mean: 350.9029850746269
gen: 21 best: 274.0 mean: 349.5766169154229
gen: 22 best: 274.0 mean: 348.70746268656717
gen: 23 best: 274.0 mean: 348.97363184079603
gen: 24 best: 274.0 mean: 349.4582089552239
gen: 25 best: 274.0 mean: 348.3189054726368
gen: 26 best: 274.0 mean: 348.21094527363186
gen: 27 best: 274.0 mean: 346.56069651741296
gen: 28 best: 274.0 mean: 346.7179104477612
gen: 29 best: 274.0 mean: 346.4965174129353
gen: 30 best: 274.0 mean: 346.2960199004975
gen: 31 best: 274.0 mean: 345.663184079602
gen: 32 best: 274.0 mean: 345.81940298507465
gen: 33 best: 274.0 mean: 344.94776119402985
gen: 34 best: 274.0 mean: 345.07412935323384
gen: 35 best: 274.0 mean: 345.4283582089552
gen: 36 best: 274.0 mean: 345.3791044776119
gen: 37 best: 274.0 mean: 344.4741293532338
gen: 38 best: 274.0 mean: 343.78905472636814
gen: 39 best: 274.0 mean: 343.66169154228857
gen: 40 best: 274.0 mean: 343.3298507462687
gen: 41 best: 274.0 mean: 342.99203980099503
gen: 42 best: 274.0 mean: 343.3039800995025
gen: 43 best: 274.0 mean: 342.7034825870647
gen: 44 best: 274.0 mean: 342.2582089552239
gen: 45 best: 274.0 mean: 342.16965174129353
gen: 46 best: 274.0 mean: 341.8676616915423
gen: 47 best: 274.0 mean: 341.7308457711443
gen: 48 best: 274.0 mean: 341.0776119402985
gen: 49 best: 274.0 mean: 340.289552238806
gen: 50 best: 274.0 mean: 340.58507462686566
gen: 51 best: 274.0 mean: 340.4174129353234
gen: 52 best: 274.0 mean: 340.53582089552236
gen: 53 best: 274.0 mean: 339.3940298507463
gen: 54 best: 274.0 mean: 340.30845771144277
gen: 55 best: 274.0 mean: 339.43830845771146
gen: 56 best: 274.0 mean: 339.2228855721393
