Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
351; python ga.py 3 512N_graph3.dat 0.05 0.02 0.7 0.9 0.1 201 512N_graph3mediumgen3rem70_ 599781
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 342.000
gen >0, new best = 325.900
gen >0, new best = 315.300
gen >0, new best = 294.400
gen >0, new best = 274.100
gen >0, new best = 273.700
gen: 0 best: 273.7 mean: 326.47039800995026
gen >1, new best = 268.600
gen >1, new best = 252.700
gen: 1 best: 252.7 mean: 321.21144278606965
gen: 2 best: 252.7 mean: 317.6611940298508
gen: 3 best: 252.7 mean: 315.31542288557216
gen: 4 best: 252.7 mean: 315.61990049751245
gen: 5 best: 252.7 mean: 311.1741293532338
gen: 6 best: 252.7 mean: 312.36567164179104
gen >7, new best = 246.700
gen: 7 best: 246.7 mean: 308.36169154228855
gen: 8 best: 246.7 mean: 305.3592039800995
gen: 9 best: 246.7 mean: 303.4218905472637
gen >10, new best = 244.400
gen: 10 best: 244.4 mean: 302.08407960199
gen >11, new best = 240.000
gen: 11 best: 240.0 mean: 298.6641791044776
gen >12, new best = 239.000
gen: 12 best: 239.0 mean: 296.57960199004975
gen: 13 best: 239.0 mean: 295.9398009950249
gen: 14 best: 239.0 mean: 294.06467661691545
gen: 15 best: 239.0 mean: 292.0641791044776
gen: 16 best: 239.0 mean: 290.6945273631841
gen: 17 best: 239.0 mean: 289.8278606965174
gen: 18 best: 239.0 mean: 287.981592039801
gen >19, new best = 234.700
gen: 19 best: 234.7 mean: 283.69701492537314
gen >20, new best = 225.400
gen: 20 best: 225.4 mean: 284.2960199004975
gen: 21 best: 225.4 mean: 281.11442786069654
gen: 22 best: 225.4 mean: 283.3039800995025
gen: 23 best: 225.4 mean: 278.8358208955224
gen: 24 best: 225.4 mean: 279.11243781094527
gen >25, new best = 222.800
gen: 25 best: 222.8 mean: 277.41492537313434
gen: 26 best: 222.8 mean: 278.3860696517413
gen: 27 best: 222.8 mean: 277.31592039800995
gen: 28 best: 222.8 mean: 278.0134328358209
gen: 29 best: 222.8 mean: 277.52885572139303
gen: 30 best: 222.8 mean: 275.56666666666666
gen: 31 best: 222.8 mean: 273.92935323383085
gen: 32 best: 222.8 mean: 273.1686567164179
gen: 33 best: 222.8 mean: 273.7457711442786
gen: 34 best: 222.8 mean: 274.1955223880597
gen: 35 best: 222.8 mean: 272.63781094527366
gen: 36 best: 222.8 mean: 271.20049751243783
gen: 37 best: 222.8 mean: 268.91691542288555
gen: 38 best: 222.8 mean: 269.0542288557214
gen >39, new best = 222.100
gen: 39 best: 222.1 mean: 266.93830845771146
gen: 40 best: 222.1 mean: 267.82885572139304
gen: 41 best: 222.1 mean: 269.2731343283582
gen: 42 best: 222.1 mean: 266.27363184079604
gen >43, new best = 219.100
gen: 43 best: 219.1 mean: 268.9223880597015
gen >44, new best = 211.200
gen: 44 best: 211.2 mean: 270.6487562189055
gen: 45 best: 211.2 mean: 269.3412935323383
gen: 46 best: 211.2 mean: 267.3661691542289
gen: 47 best: 211.2 mean: 269.0049751243781
gen: 48 best: 211.2 mean: 269.5537313432836
gen: 49 best: 211.2 mean: 269.0606965174129
gen: 50 best: 211.2 mean: 267.87412935323385
gen: 51 best: 211.2 mean: 265.9905472636816
gen: 52 best: 211.2 mean: 266.6278606965174
gen: 53 best: 211.2 mean: 265.163184079602
gen: 54 best: 211.2 mean: 268.0995024875622
gen: 55 best: 211.2 mean: 265.2417910447761
gen: 56 best: 211.2 mean: 267.9278606965174
gen: 57 best: 211.2 mean: 267.5383084577114
gen: 58 best: 211.2 mean: 266.39353233830843
gen: 59 best: 211.2 mean: 265.88009950248755
gen: 60 best: 211.2 mean: 266.2676616915423
gen: 61 best: 211.2 mean: 266.192039800995
gen: 62 best: 211.2 mean: 267.065671641791
gen: 63 best: 211.2 mean: 262.8756218905473
gen: 64 best: 211.2 mean: 264.60199004975124
gen: 65 best: 211.2 mean: 263.6925373134328
gen: 66 best: 211.2 mean: 266.3278606965174
gen: 67 best: 211.2 mean: 263.8422885572139
gen: 68 best: 211.2 mean: 263.8557213930348
gen: 69 best: 211.2 mean: 260.5567164179104
gen: 70 best: 211.2 mean: 262.5771144278607
gen: 71 best: 211.2 mean: 262.52636815920397
gen: 72 best: 211.2 mean: 263.8258706467662
gen: 73 best: 211.2 mean: 261.3094527363184
gen: 74 best: 211.2 mean: 259.9179104477612
gen: 75 best: 211.2 mean: 259.318407960199
gen: 76 best: 211.2 mean: 261.9228855721393
gen: 77 best: 211.2 mean: 259.82935323383083
gen: 78 best: 211.2 mean: 257.29353233830847
gen: 79 best: 211.2 mean: 260.31094527363183
gen: 80 best: 211.2 mean: 260.1412935323383
gen: 81 best: 211.2 mean: 260.7651741293532
gen: 82 best: 211.2 mean: 258.6855721393035
gen >83, new best = 204.000
gen: 83 best: 204.0 mean: 257.6457711442786
gen: 84 best: 204.0 mean: 258.13980099502487
gen: 85 best: 204.0 mean: 257.32935323383083
gen: 86 best: 204.0 mean: 258.7781094527363
gen >87, new best = 197.100
gen: 87 best: 197.1 mean: 257.22636815920396
gen: 88 best: 197.1 mean: 259.14328358208957
gen: 89 best: 197.1 mean: 257.2776119402985
gen: 90 best: 197.1 mean: 256.12139303482587
