Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
569; python ga.py 3 512N_graph3.dat 0.1 0.04 0.5 0.5 0.5 201 512N_graph3leerygen1rem50_ 828269
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 358.800
gen >0, new best = 344.700
gen >0, new best = 342.200
gen >0, new best = 341.800
gen >0, new best = 323.000
gen: 0 best: 323.0 mean: 358.8940298507463
gen >1, new best = 315.200
gen: 1 best: 315.2 mean: 357.93482587064676
gen: 2 best: 315.2 mean: 357.8970149253731
gen: 3 best: 315.2 mean: 358.1094527363184
gen: 4 best: 315.2 mean: 356.45870646766167
gen: 5 best: 315.2 mean: 356.4268656716418
gen: 6 best: 315.2 mean: 356.72786069651744
gen >7, new best = 311.500
gen: 7 best: 311.5 mean: 355.1771144278607
gen: 8 best: 311.5 mean: 355.1268656716418
gen: 9 best: 311.5 mean: 354.02835820895524
gen: 10 best: 311.5 mean: 356.1029850746269
gen: 11 best: 311.5 mean: 354.2497512437811
gen: 12 best: 311.5 mean: 355.2318407960199
gen: 13 best: 311.5 mean: 353.86169154228855
gen: 14 best: 311.5 mean: 352.9492537313433
gen: 15 best: 311.5 mean: 352.8442786069652
gen: 16 best: 311.5 mean: 352.44378109452737
gen >17, new best = 311.400
gen: 17 best: 311.4 mean: 351.87064676616916
gen: 18 best: 311.4 mean: 352.6099502487562
gen: 19 best: 311.4 mean: 351.2676616915423
gen: 20 best: 311.4 mean: 351.1980099502488
gen >21, new best = 309.000
gen: 21 best: 309.0 mean: 351.1865671641791
gen: 22 best: 309.0 mean: 350.8412935323383
gen: 23 best: 309.0 mean: 350.326368159204
gen: 24 best: 309.0 mean: 350.93134328358207
gen: 25 best: 309.0 mean: 350.32686567164177
gen: 26 best: 309.0 mean: 349.17164179104475
gen: 27 best: 309.0 mean: 350.255223880597
gen: 28 best: 309.0 mean: 349.6855721393035
gen: 29 best: 309.0 mean: 349.3865671641791
gen >30, new best = 307.400
gen: 30 best: 307.4 mean: 348.2089552238806
gen: 31 best: 307.4 mean: 348.5950248756219
gen: 32 best: 307.4 mean: 348.09452736318406
gen: 33 best: 307.4 mean: 348.35771144278607
gen: 34 best: 307.4 mean: 347.9706467661692
gen: 35 best: 307.4 mean: 347.3363184079602
gen: 36 best: 307.4 mean: 346.8149253731343
gen >37, new best = 305.400
gen: 37 best: 305.4 mean: 347.0054726368159
gen: 38 best: 305.4 mean: 346.4676616915423
gen: 39 best: 305.4 mean: 347.2676616915423
gen: 40 best: 305.4 mean: 347.0537313432836
gen: 41 best: 305.4 mean: 347.16069651741293
gen >42, new best = 302.700
