Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
585; python ga.py 3 512N_graph3.dat 0.1 0.04 0.5 0.7 0.3 201 512N_graph3leerygen2rem50_ 428415
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 370.200
gen >0, new best = 364.800
gen >0, new best = 362.900
gen >0, new best = 354.500
gen >0, new best = 353.800
gen >0, new best = 352.800
gen >0, new best = 349.900
gen >0, new best = 343.700
gen >0, new best = 337.400
gen >0, new best = 323.900
gen: 0 best: 323.9 mean: 359.40746268656716
gen >1, new best = 319.800
gen: 1 best: 319.8 mean: 358.5273631840796
gen: 2 best: 319.8 mean: 357.18805970149253
gen >3, new best = 317.500
gen: 3 best: 317.5 mean: 356.3223880597015
gen: 4 best: 317.5 mean: 357.2412935323383
gen >5, new best = 317.300
gen: 5 best: 317.3 mean: 356.13781094527366
gen >6, new best = 315.000
gen: 6 best: 315.0 mean: 354.8532338308458
gen: 7 best: 315.0 mean: 356.00845771144276
gen: 8 best: 315.0 mean: 355.18407960199005
gen: 9 best: 315.0 mean: 353.87661691542286
gen >10, new best = 308.500
gen: 10 best: 308.5 mean: 354.48457711442785
gen: 11 best: 308.5 mean: 353.9373134328358
gen >12, new best = 305.900
gen: 12 best: 305.9 mean: 352.78457711442786
gen: 13 best: 305.9 mean: 352.1810945273632
gen: 14 best: 305.9 mean: 351.9338308457711
gen >15, new best = 303.600
gen: 15 best: 303.6 mean: 351.6024875621891
gen: 16 best: 303.6 mean: 351.6577114427861
gen: 17 best: 303.6 mean: 350.84676616915425
gen >18, new best = 279.100
gen: 18 best: 279.1 mean: 350.0691542288557
gen: 19 best: 279.1 mean: 349.92885572139306
gen: 20 best: 279.1 mean: 349.7592039800995
gen: 21 best: 279.1 mean: 349.9154228855721
gen: 22 best: 279.1 mean: 347.6592039800995
gen: 23 best: 279.1 mean: 348.30646766169156
gen: 24 best: 279.1 mean: 347.3686567164179
gen: 25 best: 279.1 mean: 348.06666666666666
gen: 26 best: 279.1 mean: 346.87014925373137
gen: 27 best: 279.1 mean: 346.03781094527363
gen: 28 best: 279.1 mean: 346.98258706467664
gen: 29 best: 279.1 mean: 346.3517412935323
gen: 30 best: 279.1 mean: 345.63880597014924
gen: 31 best: 279.1 mean: 344.626368159204
gen: 32 best: 279.1 mean: 345.4228855721393
gen: 33 best: 279.1 mean: 344.555223880597
gen: 34 best: 279.1 mean: 342.8492537313433
gen: 35 best: 279.1 mean: 343.31940298507465
gen: 36 best: 279.1 mean: 343.2746268656716
gen: 37 best: 279.1 mean: 341.8373134328358
gen: 38 best: 279.1 mean: 342.74626865671644
gen: 39 best: 279.1 mean: 341.3696517412935
gen: 40 best: 279.1 mean: 341.59253731343284
gen: 41 best: 279.1 mean: 341.65273631840796
gen: 42 best: 279.1 mean: 340.8676616915423
gen: 43 best: 279.1 mean: 341.0626865671642
gen: 44 best: 279.1 mean: 340.844776119403
