Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
713; python ga.py 3 512N_graph3.dat 0.1 0.04 0.7 0.9 0.1 201 512N_graph3leerygen3rem70_ 656903
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 347.800
gen >0, new best = 328.800
gen >0, new best = 317.600
gen >0, new best = 315.200
gen >0, new best = 312.100
gen >0, new best = 305.300
gen: 0 best: 305.3 mean: 332.83830845771143
gen >1, new best = 294.700
gen >1, new best = 291.800
gen: 1 best: 291.8 mean: 330.4417910447761
gen: 2 best: 291.8 mean: 329.70746268656717
gen >3, new best = 284.300
gen: 3 best: 284.3 mean: 328.46019900497515
gen: 4 best: 284.3 mean: 327.5587064676617
gen >5, new best = 278.100
gen: 5 best: 278.1 mean: 325.08706467661693
gen: 6 best: 278.1 mean: 324.67462686567166
gen: 7 best: 278.1 mean: 322.82537313432834
gen: 8 best: 278.1 mean: 321.18805970149253
gen: 9 best: 278.1 mean: 321.32835820895525
gen: 10 best: 278.1 mean: 320.8870646766169
gen: 11 best: 278.1 mean: 319.0935323383085
gen: 12 best: 278.1 mean: 318.97363184079603
gen: 13 best: 278.1 mean: 318.3358208955224
gen >14, new best = 277.300
gen >14, new best = 276.700
gen: 14 best: 276.7 mean: 318.6084577114428
gen: 15 best: 276.7 mean: 318.14726368159205
gen >16, new best = 269.800
gen: 16 best: 269.8 mean: 316.24427860696517
gen: 17 best: 269.8 mean: 316.58407960199
gen: 18 best: 269.8 mean: 315.755223880597
gen: 19 best: 269.8 mean: 316.1268656716418
gen: 20 best: 269.8 mean: 313.807960199005
gen: 21 best: 269.8 mean: 314.06119402985075
gen: 22 best: 269.8 mean: 315.8636815920398
gen: 23 best: 269.8 mean: 313.59800995024875
gen: 24 best: 269.8 mean: 311.83233830845774
gen: 25 best: 269.8 mean: 312.2233830845771
gen: 26 best: 269.8 mean: 311.99900497512436
gen: 27 best: 269.8 mean: 311.08009950248754
gen: 28 best: 269.8 mean: 312.5039800995025
gen: 29 best: 269.8 mean: 311.28905472636814
gen: 30 best: 269.8 mean: 310.3412935323383
gen >31, new best = 268.900
gen: 31 best: 268.9 mean: 310.51741293532336
gen: 32 best: 268.9 mean: 309.44427860696516
gen: 33 best: 268.9 mean: 308.8880597014925
gen: 34 best: 268.9 mean: 309.9189054726368
gen >35, new best = 251.400
gen: 35 best: 251.4 mean: 308.09601990049754
gen: 36 best: 251.4 mean: 308.0935323383085
gen: 37 best: 251.4 mean: 307.1174129353234
gen: 38 best: 251.4 mean: 307.36169154228855
gen: 39 best: 251.4 mean: 306.9338308457711
gen: 40 best: 251.4 mean: 306.71194029850744
gen: 41 best: 251.4 mean: 307.36567164179104
gen: 42 best: 251.4 mean: 306.40149253731346
gen: 43 best: 251.4 mean: 307.1094527363184
gen: 44 best: 251.4 mean: 306.3756218905473
gen: 45 best: 251.4 mean: 305.32338308457713
gen: 46 best: 251.4 mean: 305.62338308457714
gen: 47 best: 251.4 mean: 306.4592039800995
gen: 48 best: 251.4 mean: 306.3139303482587
gen: 49 best: 251.4 mean: 303.98407960199006
gen: 50 best: 251.4 mean: 304.5810945273632
gen: 51 best: 251.4 mean: 304.5189054726368
gen: 52 best: 251.4 mean: 305.6860696517413
gen: 53 best: 251.4 mean: 304.8681592039801
gen >54, new best = 242.100
gen: 54 best: 242.1 mean: 304.08905472636815
gen: 55 best: 242.1 mean: 304.61442786069654
gen: 56 best: 242.1 mean: 303.3820895522388
gen: 57 best: 242.1 mean: 303.96069651741294
gen: 58 best: 242.1 mean: 305.00099502487564
gen: 59 best: 242.1 mean: 305.21492537313435
gen: 60 best: 242.1 mean: 302.89303482587064
gen: 61 best: 242.1 mean: 304.8572139303483
gen: 62 best: 242.1 mean: 302.9487562189055
gen: 63 best: 242.1 mean: 304.9905472636816
gen: 64 best: 242.1 mean: 302.43333333333334
gen: 65 best: 242.1 mean: 304.1830845771144
gen: 66 best: 242.1 mean: 303.0542288557214
gen: 67 best: 242.1 mean: 301.2865671641791
gen >68, new best = 237.400
gen: 68 best: 237.4 mean: 303.07412935323384
gen: 69 best: 237.4 mean: 303.30298507462686
gen: 70 best: 237.4 mean: 302.45522388059703
gen: 71 best: 237.4 mean: 303.12985074626863
gen: 72 best: 237.4 mean: 302.6323383084577
gen: 73 best: 237.4 mean: 302.20646766169153
gen: 74 best: 237.4 mean: 303.24427860696517
gen: 75 best: 237.4 mean: 300.5955223880597
gen: 76 best: 237.4 mean: 300.75721393034826
gen: 77 best: 237.4 mean: 302.40696517412937
gen: 78 best: 237.4 mean: 302.30497512437813
gen: 79 best: 237.4 mean: 300.59800995024875
gen: 80 best: 237.4 mean: 300.5731343283582
gen: 81 best: 237.4 mean: 300.7174129353234
gen: 82 best: 237.4 mean: 301.94029850746267
gen: 83 best: 237.4 mean: 301.2348258706468
gen: 84 best: 237.4 mean: 301.72437810945274
gen: 85 best: 237.4 mean: 300.58905472636815
gen: 86 best: 237.4 mean: 301.37960199004976
gen: 87 best: 237.4 mean: 300.926368159204
gen: 88 best: 237.4 mean: 300.08855721393036
gen: 89 best: 237.4 mean: 300.69701492537314
gen: 90 best: 237.4 mean: 300.4865671641791
gen: 91 best: 237.4 mean: 301.0880597014925
gen: 92 best: 237.4 mean: 300.30149253731344
gen: 93 best: 237.4 mean: 300.39850746268655
gen: 94 best: 237.4 mean: 300.481592039801
gen: 95 best: 237.4 mean: 300.07064676616915
gen: 96 best: 237.4 mean: 298.807960199005
gen: 97 best: 237.4 mean: 300.76467661691544
gen: 98 best: 237.4 mean: 299.96567164179106
gen: 99 best: 237.4 mean: 300.3830845771144
[8, 8, 8, 6, 7, 6, 9, 9, 8, 7, 7, 10, 10, 7, 7, 7, 7, 7, 7, 7, 8, 7, 10, 7, 8, 8, 8, 7, 8, 9, 7, 6, 8, 7, 7, 6, 8, 8]
Test count of edges: 942
cat
