Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
458; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.5 0.5 201 512N_graph3laxgen1rem70_ 228488
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 327.800
gen >0, new best = 327.300
gen >0, new best = 313.600
gen >0, new best = 309.600
gen >0, new best = 304.300
gen >0, new best = 298.700
gen >0, new best = 291.900
gen >0, new best = 283.400
gen >0, new best = 277.000
gen: 0 best: 277.0 mean: 326.4691542288557
gen: 1 best: 277.0 mean: 322.3990049751244
gen: 2 best: 277.0 mean: 321.82686567164177
gen: 3 best: 277.0 mean: 321.0696517412935
gen >4, new best = 266.400
gen: 4 best: 266.4 mean: 316.46218905472637
gen: 5 best: 266.4 mean: 317.981592039801
gen >6, new best = 266.300
gen: 6 best: 266.3 mean: 317.3179104477612
gen: 7 best: 266.3 mean: 314.6313432835821
gen: 8 best: 266.3 mean: 312.8517412935323
gen: 9 best: 266.3 mean: 312.2084577114428
gen: 10 best: 266.3 mean: 311.73034825870644
gen: 11 best: 266.3 mean: 310.25223880597014
gen: 12 best: 266.3 mean: 312.1139303482587
gen >13, new best = 259.700
gen: 13 best: 259.7 mean: 310.37810945273634
gen: 14 best: 259.7 mean: 309.34676616915425
gen: 15 best: 259.7 mean: 308.8203980099502
gen >16, new best = 238.900
gen: 16 best: 238.9 mean: 306.1149253731343
gen: 17 best: 238.9 mean: 305.78805970149256
gen: 18 best: 238.9 mean: 305.5820895522388
gen: 19 best: 238.9 mean: 303.67064676616917
gen: 20 best: 238.9 mean: 302.3721393034826
gen: 21 best: 238.9 mean: 301.96218905472637
gen: 22 best: 238.9 mean: 302.33084577114425
gen: 23 best: 238.9 mean: 299.655223880597
gen: 24 best: 238.9 mean: 299.14726368159205
gen: 25 best: 238.9 mean: 299.25373134328356
gen: 26 best: 238.9 mean: 301.2363184079602
gen: 27 best: 238.9 mean: 297.64179104477614
gen: 28 best: 238.9 mean: 299.0089552238806
gen: 29 best: 238.9 mean: 299.81641791044774
gen: 30 best: 238.9 mean: 296.12587064676615
gen: 31 best: 238.9 mean: 298.93532338308455
gen: 32 best: 238.9 mean: 298.08009950248754
gen: 33 best: 238.9 mean: 297.43482587064676
gen: 34 best: 238.9 mean: 297.60696517412936
gen: 35 best: 238.9 mean: 299.6353233830846
gen >36, new best = 233.800
gen: 36 best: 233.8 mean: 297.09601990049754
gen: 37 best: 233.8 mean: 299.4154228855721
gen: 38 best: 233.8 mean: 296.71194029850744
gen: 39 best: 233.8 mean: 296.68905472636817
gen: 40 best: 233.8 mean: 295.8134328358209
gen: 41 best: 233.8 mean: 298.2641791044776
gen: 42 best: 233.8 mean: 296.5313432835821
gen: 43 best: 233.8 mean: 295.33830845771143
gen: 44 best: 233.8 mean: 295.85671641791043
gen: 45 best: 233.8 mean: 296.66766169154226
gen: 46 best: 233.8 mean: 296.9174129353234
gen: 47 best: 233.8 mean: 295.2582089552239
gen: 48 best: 233.8 mean: 296.83084577114425
gen: 49 best: 233.8 mean: 294.9681592039801
gen: 50 best: 233.8 mean: 295.5900497512438
gen: 51 best: 233.8 mean: 294.56666666666666
gen: 52 best: 233.8 mean: 295.1701492537313
gen: 53 best: 233.8 mean: 294.4592039800995
gen: 54 best: 233.8 mean: 295.67562189054723
gen: 55 best: 233.8 mean: 293.24328358208953
gen: 56 best: 233.8 mean: 296.1626865671642
gen: 57 best: 233.8 mean: 292.9592039800995
gen: 58 best: 233.8 mean: 293.16019900497514
gen: 59 best: 233.8 mean: 294.06865671641793
gen: 60 best: 233.8 mean: 293.6681592039801
gen: 61 best: 233.8 mean: 293.10149253731345
gen: 62 best: 233.8 mean: 291.87412935323385
gen: 63 best: 233.8 mean: 291.8771144278607
gen: 64 best: 233.8 mean: 290.77960199004974
gen: 65 best: 233.8 mean: 291.4233830845771
gen: 66 best: 233.8 mean: 291.2726368159204
gen: 67 best: 233.8 mean: 292.2870646766169
gen: 68 best: 233.8 mean: 292.65273631840796
gen: 69 best: 233.8 mean: 294.2542288557214
gen: 70 best: 233.8 mean: 291.6830845771144
gen: 71 best: 233.8 mean: 291.8606965174129
gen: 72 best: 233.8 mean: 290.42437810945273
gen: 73 best: 233.8 mean: 291.8134328358209
gen: 74 best: 233.8 mean: 290.1139303482587
gen: 75 best: 233.8 mean: 291.5955223880597
gen: 76 best: 233.8 mean: 290.62338308457714
gen: 77 best: 233.8 mean: 289.8547263681592
gen: 78 best: 233.8 mean: 290.2547263681592
gen: 79 best: 233.8 mean: 291.3865671641791
gen: 80 best: 233.8 mean: 290.6960199004975
gen: 81 best: 233.8 mean: 289.1980099502488
gen: 82 best: 233.8 mean: 289.8975124378109
gen: 83 best: 233.8 mean: 291.2532338308458
gen: 84 best: 233.8 mean: 290.0875621890547
gen: 85 best: 233.8 mean: 288.4676616915423
gen: 86 best: 233.8 mean: 287.7044776119403
gen: 87 best: 233.8 mean: 289.08855721393036
gen: 88 best: 233.8 mean: 290.31044776119404
gen: 89 best: 233.8 mean: 288.7860696517413
gen: 90 best: 233.8 mean: 290.228855721393
gen: 91 best: 233.8 mean: 289.62388059701493
gen: 92 best: 233.8 mean: 288.3517412935323
gen: 93 best: 233.8 mean: 287.8179104477612
gen: 94 best: 233.8 mean: 289.16169154228857
gen: 95 best: 233.8 mean: 288.2179104477612
gen: 96 best: 233.8 mean: 289.43930348258704
gen: 97 best: 233.8 mean: 288.3353233830846
gen >98, new best = 227.200
gen: 98 best: 227.2 mean: 288.8542288557214
gen: 99 best: 227.2 mean: 288.18805970149253
[6, 8, 8, 8, 9, 7, 7, 8, 7, 9, 8, 8, 7, 8, 7, 7, 7, 8, 8, 11, 8, 8, 10, 8, 8, 7, 8, 8, 8, 8, 8, 9, 9, 10, 8, 7, 8]
Test count of edges: 982
cat
