Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
395; python ga.py 3 512N_graph3.dat 0.075 0.03 0.5 0.7 0.3 201 512N_graph3laxgen2rem50_ 142805
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.800
gen >0, new best = 336.100
gen >0, new best = 331.400
gen >0, new best = 316.300
gen >0, new best = 313.600
gen >0, new best = 308.100
gen: 0 best: 308.1 mean: 344.9049751243781
gen >1, new best = 301.800
gen: 1 best: 301.8 mean: 345.0766169154229
gen: 2 best: 301.8 mean: 344.18457711442784
gen: 3 best: 301.8 mean: 343.81243781094526
gen: 4 best: 301.8 mean: 343.410447761194
gen: 5 best: 301.8 mean: 342.42537313432837
gen: 6 best: 301.8 mean: 341.7965174129353
gen: 7 best: 301.8 mean: 341.88756218905473
gen: 8 best: 301.8 mean: 341.04328358208954
gen: 9 best: 301.8 mean: 340.97164179104476
gen: 10 best: 301.8 mean: 339.9154228855721
gen >11, new best = 297.600
gen: 11 best: 297.6 mean: 340.0820895522388
gen: 12 best: 297.6 mean: 339.27412935323383
gen: 13 best: 297.6 mean: 339.1462686567164
gen: 14 best: 297.6 mean: 338.89651741293534
gen: 15 best: 297.6 mean: 337.72089552238805
gen: 16 best: 297.6 mean: 338.271144278607
gen >17, new best = 294.300
gen: 17 best: 294.3 mean: 336.43283582089555
gen: 18 best: 294.3 mean: 336.23731343283583
gen: 19 best: 294.3 mean: 336.1208955223881
gen: 20 best: 294.3 mean: 335.13482587064675
gen: 21 best: 294.3 mean: 335.2253731343284
gen: 22 best: 294.3 mean: 335.8850746268657
gen: 23 best: 294.3 mean: 335.30696517412935
gen: 24 best: 294.3 mean: 334.51592039800994
gen >25, new best = 293.900
gen >25, new best = 283.600
gen: 25 best: 283.6 mean: 333.18457711442784
