Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
335; python ga.py 3 512N_graph3.dat 0.05 0.02 0.7 0.9 0.1 201 512N_graph3mediumgen3rem70_ 142805
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 323.300
gen >0, new best = 306.000
gen >0, new best = 299.400
gen >0, new best = 295.100
gen >0, new best = 286.500
gen >0, new best = 270.300
gen: 0 best: 270.3 mean: 324.6373134328358
gen >1, new best = 265.400
gen: 1 best: 265.4 mean: 320.3039800995025
gen >2, new best = 262.500
gen >2, new best = 262.200
gen >2, new best = 253.800
gen: 2 best: 253.8 mean: 319.8830845771144
gen: 3 best: 253.8 mean: 313.9676616915423
gen: 4 best: 253.8 mean: 315.66915422885575
gen: 5 best: 253.8 mean: 311.1283582089552
gen: 6 best: 253.8 mean: 310.673631840796
gen: 7 best: 253.8 mean: 305.09601990049754
gen: 8 best: 253.8 mean: 303.6577114427861
gen >9, new best = 252.000
gen >9, new best = 248.300
gen: 9 best: 248.3 mean: 300.3388059701493
gen: 10 best: 248.3 mean: 299.5990049751244
gen >11, new best = 243.900
gen: 11 best: 243.9 mean: 297.6507462686567
gen: 12 best: 243.9 mean: 296.86716417910446
gen >13, new best = 240.900
gen: 13 best: 240.9 mean: 296.51144278606967
gen >14, new best = 228.900
gen: 14 best: 228.9 mean: 294.9154228855721
gen: 15 best: 228.9 mean: 291.763184079602
gen: 16 best: 228.9 mean: 289.8900497512438
gen: 17 best: 228.9 mean: 288.6995024875622
gen: 18 best: 228.9 mean: 287.83034825870647
gen: 19 best: 228.9 mean: 285.52537313432833
gen: 20 best: 228.9 mean: 284.3139303482587
gen: 21 best: 228.9 mean: 284.03333333333336
gen: 22 best: 228.9 mean: 283.155223880597
gen: 23 best: 228.9 mean: 280.26666666666665
gen: 24 best: 228.9 mean: 281.107960199005
gen: 25 best: 228.9 mean: 280.2726368159204
gen >26, new best = 226.100
gen: 26 best: 226.1 mean: 277.80149253731344
gen: 27 best: 226.1 mean: 277.3462686567164
gen >28, new best = 207.200
gen: 28 best: 207.2 mean: 276.6427860696517
gen: 29 best: 207.2 mean: 276.00597014925376
gen: 30 best: 207.2 mean: 275.24825870646765
gen: 31 best: 207.2 mean: 273.01741293532336
gen: 32 best: 207.2 mean: 273.1427860696517
gen: 33 best: 207.2 mean: 274.1169154228856
gen: 34 best: 207.2 mean: 274.2621890547264
