Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
509; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph3laxgen2rem70_ 828269
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 348.200
gen >0, new best = 315.400
gen >0, new best = 315.000
gen >0, new best = 297.900
gen >0, new best = 294.600
gen >0, new best = 291.300
gen >0, new best = 284.500
gen >0, new best = 282.600
gen: 0 best: 282.6 mean: 326.34751243781096
gen >1, new best = 281.500
gen >1, new best = 276.600
gen: 1 best: 276.6 mean: 325.62388059701493
gen: 2 best: 276.6 mean: 320.9800995024876
gen >3, new best = 273.200
gen >3, new best = 265.700
gen: 3 best: 265.7 mean: 318.72935323383086
gen >4, new best = 249.800
gen: 4 best: 249.8 mean: 318.29004975124377
gen: 5 best: 249.8 mean: 313.6427860696517
gen: 6 best: 249.8 mean: 314.1910447761194
gen: 7 best: 249.8 mean: 312.3661691542288
gen: 8 best: 249.8 mean: 307.4049751243781
gen: 9 best: 249.8 mean: 308.728855721393
gen: 10 best: 249.8 mean: 306.463184079602
gen: 11 best: 249.8 mean: 305.102487562189
gen: 12 best: 249.8 mean: 307.2905472636816
gen: 13 best: 249.8 mean: 304.21691542288556
gen: 14 best: 249.8 mean: 303.6179104477612
gen: 15 best: 249.8 mean: 304.3273631840796
gen: 16 best: 249.8 mean: 304.1363184079602
gen: 17 best: 249.8 mean: 302.66169154228857
gen: 18 best: 249.8 mean: 301.27910447761195
gen: 19 best: 249.8 mean: 299.40746268656716
gen: 20 best: 249.8 mean: 298.5626865671642
gen: 21 best: 249.8 mean: 300.01144278606967
gen >22, new best = 247.300
gen: 22 best: 247.3 mean: 298.2218905472637
gen: 23 best: 247.3 mean: 299.45323383084576
gen: 24 best: 247.3 mean: 298.42437810945273
gen: 25 best: 247.3 mean: 295.89452736318407
gen: 26 best: 247.3 mean: 296.15621890547266
gen: 27 best: 247.3 mean: 296.39253731343285
gen: 28 best: 247.3 mean: 294.9860696517413
gen: 29 best: 247.3 mean: 295.5900497512438
gen >30, new best = 236.100
gen: 30 best: 236.1 mean: 292.02437810945275
gen: 31 best: 236.1 mean: 293.3791044776119
gen: 32 best: 236.1 mean: 293.0601990049751
gen: 33 best: 236.1 mean: 292.52835820895524
gen: 34 best: 236.1 mean: 292.6626865671642
gen: 35 best: 236.1 mean: 292.09850746268654
gen: 36 best: 236.1 mean: 290.65621890547266
gen: 37 best: 236.1 mean: 291.7641791044776
gen: 38 best: 236.1 mean: 289.74278606965174
gen: 39 best: 236.1 mean: 290.5910447761194
gen: 40 best: 236.1 mean: 290.7378109452736
gen: 41 best: 236.1 mean: 291.55273631840794
gen: 42 best: 236.1 mean: 289.58507462686566
gen: 43 best: 236.1 mean: 290.15621890547266
gen: 44 best: 236.1 mean: 290.43333333333334
gen: 45 best: 236.1 mean: 287.9268656716418
gen: 46 best: 236.1 mean: 288.8243781094527
gen: 47 best: 236.1 mean: 288.37611940298507
gen: 48 best: 236.1 mean: 288.03930348258706
gen: 49 best: 236.1 mean: 288.26666666666665
gen: 50 best: 236.1 mean: 288.4945273631841
gen: 51 best: 236.1 mean: 287.72786069651744
gen: 52 best: 236.1 mean: 289.9318407960199
gen: 53 best: 236.1 mean: 287.11641791044775
gen: 54 best: 236.1 mean: 284.9373134328358
gen >55, new best = 231.500
gen: 55 best: 231.5 mean: 285.7731343283582
gen: 56 best: 231.5 mean: 285.27562189054726
gen: 57 best: 231.5 mean: 285.8497512437811
gen: 58 best: 231.5 mean: 288.4398009950249
gen: 59 best: 231.5 mean: 287.11243781094527
gen: 60 best: 231.5 mean: 286.12487562189057
gen: 61 best: 231.5 mean: 286.43681592039803
gen: 62 best: 231.5 mean: 285.24328358208953
gen: 63 best: 231.5 mean: 285.9248756218905
gen: 64 best: 231.5 mean: 286.00248756218906
gen: 65 best: 231.5 mean: 284.63482587064675
gen: 66 best: 231.5 mean: 284.40696517412937
gen: 67 best: 231.5 mean: 285.3810945273632
gen: 68 best: 231.5 mean: 285.9686567164179
gen: 69 best: 231.5 mean: 285.089552238806
gen: 70 best: 231.5 mean: 285.35771144278607
gen: 71 best: 231.5 mean: 284.3034825870647
gen: 72 best: 231.5 mean: 286.4691542288557
gen: 73 best: 231.5 mean: 285.3995024875622
gen: 74 best: 231.5 mean: 285.76069651741295
gen >75, new best = 229.000
gen: 75 best: 229.0 mean: 282.4134328358209
gen: 76 best: 229.0 mean: 285.6611940298508
gen: 77 best: 229.0 mean: 282.56865671641793
gen: 78 best: 229.0 mean: 283.44278606965173
gen: 79 best: 229.0 mean: 283.4009950248756
gen: 80 best: 229.0 mean: 282.547263681592
gen: 81 best: 229.0 mean: 282.1283582089552
gen: 82 best: 229.0 mean: 284.04825870646766
gen: 83 best: 229.0 mean: 283.4731343283582
gen: 84 best: 229.0 mean: 283.69751243781093
gen >85, new best = 227.400
gen: 85 best: 227.4 mean: 282.0437810945274
gen: 86 best: 227.4 mean: 284.5089552238806
