Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
679; python ga.py 3 512N_graph3.dat 0.1 0.04 0.7 0.7 0.3 201 512N_graph3leerygen2rem70_ 542659
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 320.600
gen >0, new best = 310.900
gen >0, new best = 309.300
gen >0, new best = 307.000
gen >0, new best = 294.700
gen: 0 best: 294.7 mean: 332.013184079602
gen: 1 best: 294.7 mean: 331.8273631840796
gen >2, new best = 279.200
gen: 2 best: 279.2 mean: 330.83781094527365
gen: 3 best: 279.2 mean: 330.4417910447761
gen: 4 best: 279.2 mean: 326.61641791044775
gen >5, new best = 276.600
gen: 5 best: 276.6 mean: 326.9995024875622
gen: 6 best: 276.6 mean: 326.65472636815923
gen: 7 best: 276.6 mean: 327.3950248756219
gen: 8 best: 276.6 mean: 325.81592039800995
gen: 9 best: 276.6 mean: 325.2910447761194
gen: 10 best: 276.6 mean: 323.95870646766167
gen >11, new best = 267.900
gen: 11 best: 267.9 mean: 322.70049751243783
gen: 12 best: 267.9 mean: 320.518407960199
gen: 13 best: 267.9 mean: 320.7786069651741
gen: 14 best: 267.9 mean: 319.13432835820896
gen: 15 best: 267.9 mean: 318.8771144278607
gen: 16 best: 267.9 mean: 317.78507462686565
gen: 17 best: 267.9 mean: 316.75572139303483
gen: 18 best: 267.9 mean: 317.89253731343285
gen: 19 best: 267.9 mean: 316.18009950248756
gen: 20 best: 267.9 mean: 315.581592039801
gen: 21 best: 267.9 mean: 314.9800995024876
gen >22, new best = 267.500
gen: 22 best: 267.5 mean: 314.10199004975124
gen >23, new best = 264.900
gen: 23 best: 264.9 mean: 314.23880597014926
gen: 24 best: 264.9 mean: 314.8940298507463
gen >25, new best = 264.600
gen: 25 best: 264.6 mean: 314.7512437810945
gen: 26 best: 264.6 mean: 313.85621890547264
gen: 27 best: 264.6 mean: 311.2069651741294
gen: 28 best: 264.6 mean: 312.73034825870644
gen: 29 best: 264.6 mean: 312.63283582089554
gen: 30 best: 264.6 mean: 313.05273631840794
gen: 31 best: 264.6 mean: 310.76467661691544
gen: 32 best: 264.6 mean: 312.0313432835821
gen: 33 best: 264.6 mean: 311.1412935323383
gen: 34 best: 264.6 mean: 310.6303482587065
gen: 35 best: 264.6 mean: 309.67114427860696
gen: 36 best: 264.6 mean: 309.57064676616915
gen: 37 best: 264.6 mean: 308.9597014925373
gen: 38 best: 264.6 mean: 309.9945273631841
gen: 39 best: 264.6 mean: 309.52835820895524
gen: 40 best: 264.6 mean: 308.43134328358207
gen >41, new best = 261.800
gen: 41 best: 261.8 mean: 308.5601990049751
gen: 42 best: 261.8 mean: 307.9542288557214
gen: 43 best: 261.8 mean: 308.47014925373134
gen: 44 best: 261.8 mean: 309.434328358209
gen: 45 best: 261.8 mean: 306.97462686567167
gen: 46 best: 261.8 mean: 307.9248756218905
gen: 47 best: 261.8 mean: 307.1542288557214
gen: 48 best: 261.8 mean: 307.8731343283582
gen: 49 best: 261.8 mean: 308.236815920398
gen: 50 best: 261.8 mean: 306.907960199005
gen: 51 best: 261.8 mean: 306.3820895522388
gen >52, new best = 259.900
gen: 52 best: 259.9 mean: 306.6457711442786
gen: 53 best: 259.9 mean: 307.1313432835821
gen: 54 best: 259.9 mean: 306.99701492537315
gen: 55 best: 259.9 mean: 306.38557213930346
gen: 56 best: 259.9 mean: 306.17462686567166
gen: 57 best: 259.9 mean: 306.844776119403
gen: 58 best: 259.9 mean: 306.892039800995
gen: 59 best: 259.9 mean: 304.27512437810947
gen: 60 best: 259.9 mean: 304.1462686567164
gen: 61 best: 259.9 mean: 305.0592039800995
gen: 62 best: 259.9 mean: 304.65323383084575
gen: 63 best: 259.9 mean: 303.67064676616917
gen: 64 best: 259.9 mean: 303.7970149253731
gen: 65 best: 259.9 mean: 304.7084577114428
gen: 66 best: 259.9 mean: 303.4721393034826
gen: 67 best: 259.9 mean: 306.2965174129353
gen >68, new best = 253.200
gen: 68 best: 253.2 mean: 303.2985074626866
gen: 69 best: 253.2 mean: 302.7507462686567
gen: 70 best: 253.2 mean: 304.45522388059703
gen: 71 best: 253.2 mean: 304.3174129353234
gen: 72 best: 253.2 mean: 302.9174129353234
gen: 73 best: 253.2 mean: 303.43532338308455
gen: 74 best: 253.2 mean: 304.7238805970149
gen: 75 best: 253.2 mean: 302.2825870646766
gen: 76 best: 253.2 mean: 303.13482587064675
gen: 77 best: 253.2 mean: 301.83383084577116
gen: 78 best: 253.2 mean: 301.6666666666667
gen: 79 best: 253.2 mean: 302.0900497512438
gen: 80 best: 253.2 mean: 303.0054726368159
gen >81, new best = 236.500
gen: 81 best: 236.5 mean: 301.6905472636816
gen: 82 best: 236.5 mean: 302.10746268656715
gen: 83 best: 236.5 mean: 301.4223880597015
gen: 84 best: 236.5 mean: 301.72935323383086
gen: 85 best: 236.5 mean: 301.0582089552239
gen: 86 best: 236.5 mean: 302.4820895522388
gen: 87 best: 236.5 mean: 302.03980099502485
gen: 88 best: 236.5 mean: 301.4393034825871
gen: 89 best: 236.5 mean: 301.5089552238806
gen: 90 best: 236.5 mean: 301.21691542288556
gen: 91 best: 236.5 mean: 301.2084577114428
gen: 92 best: 236.5 mean: 302.15820895522387
gen: 93 best: 236.5 mean: 300.5990049751244
gen: 94 best: 236.5 mean: 300.7467661691542
gen: 95 best: 236.5 mean: 301.40746268656716
gen: 96 best: 236.5 mean: 299.7129353233831
gen: 97 best: 236.5 mean: 300.592039800995
gen: 98 best: 236.5 mean: 301.47114427860697
gen: 99 best: 236.5 mean: 301.04278606965175
[8, 7, 6, 7, 7, 7, 7, 6, 7, 7, 8, 7, 7, 6, 8, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 8, 8, 8, 7, 7, 7, 8, 7, 7, 7, 7, 6, 8]
Test count of edges: 958
cat
