Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
149; python ga.py 3 512N_graph3.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph3strictgen2rem70_ 828269
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 265.500
gen >0, new best = 248.200
gen >0, new best = 230.600
gen: 0 best: 230.6 mean: 314.5716417910448
gen: 1 best: 230.6 mean: 311.9009950248756
gen >2, new best = 230.500
gen: 2 best: 230.5 mean: 304.1611940298508
gen >3, new best = 228.800
gen >3, new best = 223.200
gen: 3 best: 223.2 mean: 297.1318407960199
gen >4, new best = 187.300
gen: 4 best: 187.3 mean: 297.04676616915424
gen: 5 best: 187.3 mean: 289.2174129353234
gen: 6 best: 187.3 mean: 289.2164179104478
gen: 7 best: 187.3 mean: 287.53880597014927
gen: 8 best: 187.3 mean: 282.76119402985074
gen: 9 best: 187.3 mean: 279.0417910447761
gen: 10 best: 187.3 mean: 279.8592039800995
gen: 11 best: 187.3 mean: 278.59601990049754
gen: 12 best: 187.3 mean: 278.8592039800995
gen: 13 best: 187.3 mean: 276.4457711442786
gen: 14 best: 187.3 mean: 271.52537313432833
gen: 15 best: 187.3 mean: 270.8572139303483
gen: 16 best: 187.3 mean: 269.7363184079602
gen: 17 best: 187.3 mean: 267.9064676616915
gen: 18 best: 187.3 mean: 268.0179104477612
gen: 19 best: 187.3 mean: 264.06517412935324
gen: 20 best: 187.3 mean: 262.3169154228856
gen >21, new best = 172.200
gen: 21 best: 172.2 mean: 259.9119402985075
gen: 22 best: 172.2 mean: 259.48855721393033
gen: 23 best: 172.2 mean: 258.7358208955224
gen: 24 best: 172.2 mean: 256.81592039800995
gen: 25 best: 172.2 mean: 258.69900497512435
gen: 26 best: 172.2 mean: 258.15820895522387
gen: 27 best: 172.2 mean: 253.07064676616915
gen: 28 best: 172.2 mean: 251.726368159204
gen: 29 best: 172.2 mean: 250.51243781094527
gen: 30 best: 172.2 mean: 250.70746268656717
gen >31, new best = 171.600
gen: 31 best: 171.6 mean: 247.355223880597
gen: 32 best: 171.6 mean: 244.91990049751243
gen: 33 best: 171.6 mean: 242.7507462686567
gen: 34 best: 171.6 mean: 242.50796019900497
gen: 35 best: 171.6 mean: 244.92039800995025
gen: 36 best: 171.6 mean: 242.7681592039801
gen: 37 best: 171.6 mean: 241.0905472636816
gen: 38 best: 171.6 mean: 244.50199004975124
gen: 39 best: 171.6 mean: 241.67512437810944
gen: 40 best: 171.6 mean: 240.5955223880597
gen: 41 best: 171.6 mean: 239.23333333333335
gen: 42 best: 171.6 mean: 241.29751243781095
gen: 43 best: 171.6 mean: 238.0950248756219
gen: 44 best: 171.6 mean: 238.4497512437811
gen: 45 best: 171.6 mean: 235.71492537313432
gen: 46 best: 171.6 mean: 236.8965174129353
gen: 47 best: 171.6 mean: 236.24029850746268
gen: 48 best: 171.6 mean: 236.8497512437811
gen: 49 best: 171.6 mean: 238.2318407960199
gen: 50 best: 171.6 mean: 238.2592039800995
gen: 51 best: 171.6 mean: 233.45273631840797
gen: 52 best: 171.6 mean: 238.9313432835821
gen: 53 best: 171.6 mean: 233.90298507462686
gen: 54 best: 171.6 mean: 236.90348258706467
gen: 55 best: 171.6 mean: 234.91542288557213
gen: 56 best: 171.6 mean: 236.79402985074626
gen: 57 best: 171.6 mean: 233.26268656716417
gen: 58 best: 171.6 mean: 234.15820895522387
gen: 59 best: 171.6 mean: 236.19552238805971
gen: 60 best: 171.6 mean: 235.80995024875622
gen: 61 best: 171.6 mean: 235.04427860696518
gen: 62 best: 171.6 mean: 234.9318407960199
gen: 63 best: 171.6 mean: 232.2004975124378
gen: 64 best: 171.6 mean: 236.59651741293533
gen: 65 best: 171.6 mean: 233.46965174129352
gen: 66 best: 171.6 mean: 231.5084577114428
gen: 67 best: 171.6 mean: 232.94875621890546
gen: 68 best: 171.6 mean: 231.53830845771145
gen: 69 best: 171.6 mean: 234.40746268656716
gen: 70 best: 171.6 mean: 230.85621890547264
gen: 71 best: 171.6 mean: 230.03880597014924
gen: 72 best: 171.6 mean: 230.4716417910448
gen: 73 best: 171.6 mean: 233.75174129353235
gen: 74 best: 171.6 mean: 231.48358208955224
gen: 75 best: 171.6 mean: 232.6820895522388
gen: 76 best: 171.6 mean: 230.57810945273633
gen: 77 best: 171.6 mean: 228.79601990049753
gen: 78 best: 171.6 mean: 230.09452736318408
gen >79, new best = 170.500
gen: 79 best: 170.5 mean: 230.87860696517413
gen: 80 best: 170.5 mean: 232.0686567164179
gen: 81 best: 170.5 mean: 230.0502487562189
gen: 82 best: 170.5 mean: 228.51791044776118
gen: 83 best: 170.5 mean: 228.99701492537312
gen: 84 best: 170.5 mean: 227.02139303482588
gen: 85 best: 170.5 mean: 228.10149253731342
gen: 86 best: 170.5 mean: 229.58358208955224
gen: 87 best: 170.5 mean: 230.14228855721393
gen: 88 best: 170.5 mean: 227.20348258706468
gen: 89 best: 170.5 mean: 228.65074626865672
gen: 90 best: 170.5 mean: 229.0134328358209
gen: 91 best: 170.5 mean: 228.4323383084577
gen: 92 best: 170.5 mean: 225.53034825870648
gen: 93 best: 170.5 mean: 227.32089552238807
gen: 94 best: 170.5 mean: 227.34925373134328
gen: 95 best: 170.5 mean: 227.69701492537314
gen: 96 best: 170.5 mean: 227.78308457711444
gen: 97 best: 170.5 mean: 225.0089552238806
gen: 98 best: 170.5 mean: 225.00099502487564
gen: 99 best: 170.5 mean: 224.7771144278607
[10, 10, 9, 7, 9, 11, 11, 9, 11, 11, 8, 8, 9, 9, 9, 9, 10, 5, 8, 8, 9, 9, 8, 11, 11, 15, 8, 10, 9, 10, 8, 8, 9, 9, 9, 9, 10, 7]
Test count of edges: 959
cat
