Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
489; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph3laxgen2rem70_ 257049
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 317.700
gen >0, new best = 313.500
gen >0, new best = 306.600
gen >0, new best = 295.000
gen >0, new best = 286.000
gen: 0 best: 286.0 mean: 327.7181592039801
gen >1, new best = 271.900
gen: 1 best: 271.9 mean: 325.15323383084575
gen: 2 best: 271.9 mean: 324.4064676616915
gen: 3 best: 271.9 mean: 321.5845771144279
gen: 4 best: 271.9 mean: 320.52487562189054
gen: 5 best: 271.9 mean: 318.5915422885572
gen >6, new best = 269.600
gen: 6 best: 269.6 mean: 316.5805970149254
gen >7, new best = 268.600
gen: 7 best: 268.6 mean: 314.82338308457713
gen: 8 best: 268.6 mean: 314.4373134328358
gen: 9 best: 268.6 mean: 310.89353233830843
gen >10, new best = 250.900
gen: 10 best: 250.9 mean: 308.6149253731343
gen: 11 best: 250.9 mean: 309.5318407960199
gen: 12 best: 250.9 mean: 309.2970149253731
gen: 13 best: 250.9 mean: 305.58159203980097
gen: 14 best: 250.9 mean: 305.68457711442784
gen: 15 best: 250.9 mean: 305.52537313432833
gen: 16 best: 250.9 mean: 301.9910447761194
gen: 17 best: 250.9 mean: 303.0218905472637
gen: 18 best: 250.9 mean: 303.8149253731343
gen: 19 best: 250.9 mean: 301.3900497512438
gen: 20 best: 250.9 mean: 300.397512437811
gen >21, new best = 250.500
gen: 21 best: 250.5 mean: 301.0726368159204
gen: 22 best: 250.5 mean: 299.28109452736317
gen: 23 best: 250.5 mean: 299.37860696517413
gen: 24 best: 250.5 mean: 299.33233830845774
gen: 25 best: 250.5 mean: 300.71194029850744
gen >26, new best = 246.300
