Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
245; python ga.py 3 512N_graph3.dat 0.05 0.02 0.5 0.9 0.1 201 512N_graph3mediumgen3rem50_ 142805
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 327.400
gen >0, new best = 324.700
gen >0, new best = 323.500
gen >0, new best = 322.200
gen >0, new best = 316.100
gen >0, new best = 311.000
gen >0, new best = 303.900
gen >0, new best = 293.300
gen: 0 best: 293.3 mean: 331.24328358208953
gen >1, new best = 288.000
gen: 1 best: 288.0 mean: 331.0034825870647
gen: 2 best: 288.0 mean: 329.6980099502488
gen: 3 best: 288.0 mean: 329.02288557213933
gen: 4 best: 288.0 mean: 328.8333333333333
gen: 5 best: 288.0 mean: 327.90547263681594
gen: 6 best: 288.0 mean: 326.6407960199005
gen >7, new best = 286.800
gen: 7 best: 286.8 mean: 327.22636815920396
gen: 8 best: 286.8 mean: 326.981592039801
gen: 9 best: 286.8 mean: 326.55572139303484
gen: 10 best: 286.8 mean: 325.35074626865674
gen: 11 best: 286.8 mean: 323.9616915422886
gen >12, new best = 286.500
gen: 12 best: 286.5 mean: 323.91094527363185
gen: 13 best: 286.5 mean: 322.7084577114428
gen: 14 best: 286.5 mean: 323.1059701492537
gen: 15 best: 286.5 mean: 321.33233830845774
gen >16, new best = 286.100
gen: 16 best: 286.1 mean: 320.7129353233831
gen >17, new best = 284.400
gen: 17 best: 284.4 mean: 319.6313432835821
gen: 18 best: 284.4 mean: 319.74477611940296
gen >19, new best = 278.900
gen: 19 best: 278.9 mean: 319.6626865671642
gen: 20 best: 278.9 mean: 318.72039800995026
gen: 21 best: 278.9 mean: 318.5054726368159
gen: 22 best: 278.9 mean: 318.21890547263683
gen: 23 best: 278.9 mean: 317.12587064676615
gen: 24 best: 278.9 mean: 316.3422885572139
gen: 25 best: 278.9 mean: 315.84378109452734
gen: 26 best: 278.9 mean: 315.61243781094527
gen >27, new best = 276.500
gen: 27 best: 276.5 mean: 314.43283582089555
gen: 28 best: 276.5 mean: 313.8900497512438
gen: 29 best: 276.5 mean: 313.2054726368159
gen >30, new best = 275.500
gen: 30 best: 275.5 mean: 313.00796019900497
