Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
674; python ga.py 3 512N_graph3.dat 0.1 0.04 0.7 0.7 0.3 201 512N_graph3leerygen2rem70_ 399854
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 329.900
gen >0, new best = 323.200
gen >0, new best = 318.000
gen >0, new best = 313.800
gen >0, new best = 310.800
gen >0, new best = 302.300
gen >0, new best = 301.800
gen: 0 best: 301.8 mean: 331.73034825870644
gen >1, new best = 298.800
gen >1, new best = 293.000
gen >1, new best = 289.500
gen: 1 best: 289.5 mean: 332.49701492537315
gen: 2 best: 289.5 mean: 331.89651741293534
gen >3, new best = 286.700
gen: 3 best: 286.7 mean: 328.281592039801
gen: 4 best: 286.7 mean: 328.71343283582087
gen >5, new best = 275.100
gen: 5 best: 275.1 mean: 324.7199004975124
gen: 6 best: 275.1 mean: 324.0532338308458
gen: 7 best: 275.1 mean: 324.7955223880597
gen: 8 best: 275.1 mean: 322.2950248756219
gen: 9 best: 275.1 mean: 322.61094527363184
gen: 10 best: 275.1 mean: 321.75223880597014
gen: 11 best: 275.1 mean: 320.40248756218904
gen: 12 best: 275.1 mean: 319.5507462686567
gen: 13 best: 275.1 mean: 318.4189054726368
gen: 14 best: 275.1 mean: 319.0601990049751
gen: 15 best: 275.1 mean: 316.78805970149256
gen: 16 best: 275.1 mean: 316.8179104477612
gen: 17 best: 275.1 mean: 316.6129353233831
gen: 18 best: 275.1 mean: 317.3388059701493
gen: 19 best: 275.1 mean: 315.7562189054726
gen >20, new best = 272.800
gen: 20 best: 272.8 mean: 315.44726368159206
gen: 21 best: 272.8 mean: 315.2840796019901
gen: 22 best: 272.8 mean: 315.9134328358209
gen: 23 best: 272.8 mean: 314.7009950248756
gen: 24 best: 272.8 mean: 315.2587064676617
gen: 25 best: 272.8 mean: 313.7129353233831
gen >26, new best = 271.300
gen: 26 best: 271.3 mean: 312.72388059701495
gen: 27 best: 271.3 mean: 313.4378109452736
gen >28, new best = 269.900
gen: 28 best: 269.9 mean: 314.6029850746269
gen >29, new best = 267.900
gen: 29 best: 267.9 mean: 310.7273631840796
gen: 30 best: 267.9 mean: 312.40398009950246
gen: 31 best: 267.9 mean: 310.4492537313433
gen: 32 best: 267.9 mean: 311.7930348258706
gen: 33 best: 267.9 mean: 311.2507462686567
gen: 34 best: 267.9 mean: 310.37611940298507
gen: 35 best: 267.9 mean: 310.93830845771146
gen >36, new best = 263.500
gen: 36 best: 263.5 mean: 311.20049751243783
gen: 37 best: 263.5 mean: 311.0462686567164
gen: 38 best: 263.5 mean: 310.4671641791045
gen >39, new best = 259.700
gen: 39 best: 259.7 mean: 309.9094527363184
gen: 40 best: 259.7 mean: 310.6407960199005
gen: 41 best: 259.7 mean: 311.97960199004973
gen: 42 best: 259.7 mean: 309.636815920398
gen: 43 best: 259.7 mean: 309.047263681592
gen: 44 best: 259.7 mean: 308.75373134328356
gen: 45 best: 259.7 mean: 308.97711442786067
gen: 46 best: 259.7 mean: 309.12338308457714
gen: 47 best: 259.7 mean: 309.21691542288556
gen: 48 best: 259.7 mean: 307.3114427860697
gen >49, new best = 245.400
gen: 49 best: 245.4 mean: 307.6830845771144
gen: 50 best: 245.4 mean: 307.6
gen: 51 best: 245.4 mean: 308.6039800995025
gen: 52 best: 245.4 mean: 309.68905472636817
gen: 53 best: 245.4 mean: 308.10149253731345
gen: 54 best: 245.4 mean: 307.9462686567164
gen: 55 best: 245.4 mean: 309.5915422885572
gen: 56 best: 245.4 mean: 308.0636815920398
gen: 57 best: 245.4 mean: 308.87860696517413
gen: 58 best: 245.4 mean: 306.77512437810947
gen: 59 best: 245.4 mean: 307.67064676616917
gen: 60 best: 245.4 mean: 307.53582089552236
gen: 61 best: 245.4 mean: 307.11592039800996
gen: 62 best: 245.4 mean: 307.0636815920398
gen: 63 best: 245.4 mean: 308.3218905472637
gen: 64 best: 245.4 mean: 306.8860696517413
gen: 65 best: 245.4 mean: 307.00646766169154
gen: 66 best: 245.4 mean: 307.17313432835823
gen: 67 best: 245.4 mean: 306.0353233830846
gen: 68 best: 245.4 mean: 306.8363184079602
