Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
372; python ga.py 3 512N_graph3.dat 0.075 0.03 0.5 0.5 0.5 201 512N_graph3laxgen1rem50_ 342732
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 340.300
gen >0, new best = 338.400
gen >0, new best = 337.700
gen >0, new best = 337.400
gen >0, new best = 333.100
gen >0, new best = 319.000
gen >0, new best = 309.000
gen: 0 best: 309.0 mean: 345.5865671641791
gen >1, new best = 302.500
gen: 1 best: 302.5 mean: 345.4004975124378
gen: 2 best: 302.5 mean: 343.9139303482587
gen: 3 best: 302.5 mean: 344.35671641791043
gen >4, new best = 300.000
gen: 4 best: 300.0 mean: 343.8313432835821
gen: 5 best: 300.0 mean: 344.23383084577114
gen: 6 best: 300.0 mean: 342.6134328358209
gen: 7 best: 300.0 mean: 342.618407960199
gen >8, new best = 297.300
gen: 8 best: 297.3 mean: 342.32139303482586
gen: 9 best: 297.3 mean: 341.1960199004975
gen: 10 best: 297.3 mean: 340.61990049751245
gen: 11 best: 297.3 mean: 341.08905472636815
gen: 12 best: 297.3 mean: 340.83781094527365
gen: 13 best: 297.3 mean: 340.63084577114427
gen: 14 best: 297.3 mean: 339.49751243781094
gen: 15 best: 297.3 mean: 338.30696517412935
gen: 16 best: 297.3 mean: 339.42437810945273
gen: 17 best: 297.3 mean: 338.9358208955224
gen: 18 best: 297.3 mean: 338.57562189054727
gen >19, new best = 294.400
gen: 19 best: 294.4 mean: 338.5532338308458
gen: 20 best: 294.4 mean: 337.90746268656716
gen: 21 best: 294.4 mean: 337.05223880597015
gen: 22 best: 294.4 mean: 337.4373134328358
gen >23, new best = 293.700
gen >23, new best = 290.000
gen: 23 best: 290.0 mean: 336.234328358209
gen: 24 best: 290.0 mean: 336.8497512437811
gen: 25 best: 290.0 mean: 336.1945273631841
gen: 26 best: 290.0 mean: 337.36517412935325
gen: 27 best: 290.0 mean: 336.2069651741294
gen: 28 best: 290.0 mean: 336.53781094527363
gen: 29 best: 290.0 mean: 335.9875621890547
gen: 30 best: 290.0 mean: 335.8278606965174
gen: 31 best: 290.0 mean: 335.11144278606963
gen: 32 best: 290.0 mean: 335.39850746268655
gen: 33 best: 290.0 mean: 335.0054726368159
gen: 34 best: 290.0 mean: 334.52039800995027
gen: 35 best: 290.0 mean: 334.77960199004974
gen: 36 best: 290.0 mean: 334.3626865671642
gen: 37 best: 290.0 mean: 334.56119402985075
gen: 38 best: 290.0 mean: 334.2582089552239
gen: 39 best: 290.0 mean: 334.1044776119403
gen: 40 best: 290.0 mean: 334.3358208955224
gen: 41 best: 290.0 mean: 334.463184079602
gen: 42 best: 290.0 mean: 333.463184079602
gen: 43 best: 290.0 mean: 333.2547263681592
gen: 44 best: 290.0 mean: 333.9800995024876
gen: 45 best: 290.0 mean: 333.3134328358209
gen: 46 best: 290.0 mean: 332.3243781094527
gen: 47 best: 290.0 mean: 333.2014925373134
gen: 48 best: 290.0 mean: 332.0407960199005
gen: 49 best: 290.0 mean: 332.9875621890547
gen: 50 best: 290.0 mean: 333.0348258706468
gen: 51 best: 290.0 mean: 331.59303482587063
gen >52, new best = 289.700
gen: 52 best: 289.7 mean: 331.72437810945274
gen: 53 best: 289.7 mean: 332.03930348258706
gen: 54 best: 289.7 mean: 331.24776119402986
gen: 55 best: 289.7 mean: 331.92537313432837
gen: 56 best: 289.7 mean: 331.4457711442786
gen: 57 best: 289.7 mean: 331.5089552238806
gen: 58 best: 289.7 mean: 331.6726368159204
gen: 59 best: 289.7 mean: 330.97462686567167
gen: 60 best: 289.7 mean: 331.12189054726366
gen: 61 best: 289.7 mean: 332.1303482587065
gen: 62 best: 289.7 mean: 331.2686567164179
gen >63, new best = 288.200
gen: 63 best: 288.2 mean: 330.69751243781093
gen: 64 best: 288.2 mean: 330.1243781094527
gen: 65 best: 288.2 mean: 331.00248756218906
gen >66, new best = 286.700
gen: 66 best: 286.7 mean: 330.0089552238806
gen: 67 best: 286.7 mean: 331.4950248756219
gen: 68 best: 286.7 mean: 331.1701492537313
gen: 69 best: 286.7 mean: 330.87810945273634
gen: 70 best: 286.7 mean: 331.1333333333333
gen: 71 best: 286.7 mean: 331.01144278606967
gen: 72 best: 286.7 mean: 330.4910447761194
gen: 73 best: 286.7 mean: 330.7636815920398
gen: 74 best: 286.7 mean: 330.77014925373135
gen: 75 best: 286.7 mean: 330.9283582089552
gen: 76 best: 286.7 mean: 330.9323383084577
gen: 77 best: 286.7 mean: 329.9179104477612
gen: 78 best: 286.7 mean: 330.573631840796
gen: 79 best: 286.7 mean: 330.14925373134326
gen: 80 best: 286.7 mean: 329.29004975124377
gen: 81 best: 286.7 mean: 329.8238805970149
gen: 82 best: 286.7 mean: 329.89303482587064
gen: 83 best: 286.7 mean: 329.7945273631841
gen: 84 best: 286.7 mean: 329.0567164179104
gen: 85 best: 286.7 mean: 329.0621890547264
gen: 86 best: 286.7 mean: 329.8547263681592
gen >87, new best = 283.000
gen: 87 best: 283.0 mean: 328.5144278606965
gen: 88 best: 283.0 mean: 327.7870646766169
