Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
662; python ga.py 3 512N_graph3.dat 0.1 0.04 0.7 0.7 0.3 201 512N_graph3leerygen2rem70_ 57122
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 312.400
gen >0, new best = 308.800
gen >0, new best = 307.100
gen: 0 best: 307.1 mean: 331.7992537313433
gen >1, new best = 305.500
gen >1, new best = 282.200
gen: 1 best: 282.2 mean: 329.86218905472634
gen: 2 best: 282.2 mean: 330.55771144278606
gen: 3 best: 282.2 mean: 329.6955223880597
gen: 4 best: 282.2 mean: 327.6646766169154
gen: 5 best: 282.2 mean: 326.6940298507463
gen: 6 best: 282.2 mean: 326.2233830845771
gen: 7 best: 282.2 mean: 324.83084577114425
gen: 8 best: 282.2 mean: 324.6810945273632
gen: 9 best: 282.2 mean: 324.426368159204
gen: 10 best: 282.2 mean: 324.83432835820895
gen: 11 best: 282.2 mean: 323.3771144278607
gen: 12 best: 282.2 mean: 322.5537313432836
gen: 13 best: 282.2 mean: 323.2
gen: 14 best: 282.2 mean: 322.04278606965175
gen: 15 best: 282.2 mean: 321.7
gen >16, new best = 266.900
gen: 16 best: 266.9 mean: 320.0129353233831
gen: 17 best: 266.9 mean: 319.9860696517413
gen: 18 best: 266.9 mean: 318.0935323383085
gen: 19 best: 266.9 mean: 318.47114427860697
gen: 20 best: 266.9 mean: 319.01044776119403
gen: 21 best: 266.9 mean: 319.2716417910448
gen: 22 best: 266.9 mean: 317.22636815920396
gen: 23 best: 266.9 mean: 317.1363184079602
gen: 24 best: 266.9 mean: 316.59800995024875
gen: 25 best: 266.9 mean: 315.86019900497513
gen: 26 best: 266.9 mean: 315.7218905472637
gen: 27 best: 266.9 mean: 315.61592039800996
gen: 28 best: 266.9 mean: 315.2348258706468
gen: 29 best: 266.9 mean: 313.9582089552239
gen: 30 best: 266.9 mean: 313.30845771144277
gen: 31 best: 266.9 mean: 313.51044776119403
gen: 32 best: 266.9 mean: 312.28507462686565
gen: 33 best: 266.9 mean: 311.18059701492535
gen: 34 best: 266.9 mean: 310.928855721393
gen >35, new best = 258.300
gen: 35 best: 258.3 mean: 311.0353233830846
gen: 36 best: 258.3 mean: 309.40149253731346
gen: 37 best: 258.3 mean: 312.0601990049751
gen: 38 best: 258.3 mean: 310.19502487562187
gen: 39 best: 258.3 mean: 309.7716417910448
gen: 40 best: 258.3 mean: 310.0004975124378
gen: 41 best: 258.3 mean: 310.42437810945273
gen: 42 best: 258.3 mean: 308.67114427860696
gen: 43 best: 258.3 mean: 310.61094527363184
gen: 44 best: 258.3 mean: 308.30348258706465
gen: 45 best: 258.3 mean: 309.818407960199
gen >46, new best = 257.400
gen: 46 best: 257.4 mean: 308.6592039800995
gen: 47 best: 257.4 mean: 310.1353233830846
gen: 48 best: 257.4 mean: 308.24626865671644
gen: 49 best: 257.4 mean: 309.1373134328358
gen: 50 best: 257.4 mean: 308.6940298507463
gen: 51 best: 257.4 mean: 308.0726368159204
gen: 52 best: 257.4 mean: 309.1278606965174
gen: 53 best: 257.4 mean: 306.9592039800995
gen: 54 best: 257.4 mean: 307.15074626865675
gen: 55 best: 257.4 mean: 307.36517412935325
gen: 56 best: 257.4 mean: 306.3532338308458
gen: 57 best: 257.4 mean: 306.92587064676616
gen: 58 best: 257.4 mean: 307.1557213930348
gen: 59 best: 257.4 mean: 305.8422885572139
gen: 60 best: 257.4 mean: 307.03333333333336
gen: 61 best: 257.4 mean: 306.3686567164179
