Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
315; python ga.py 3 512N_graph3.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph3mediumgen2rem70_ 428415
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 351.900
gen >0, new best = 326.200
gen >0, new best = 313.200
gen >0, new best = 284.100
gen >0, new best = 277.700
gen >0, new best = 269.200
gen >0, new best = 256.900
gen: 0 best: 256.9 mean: 324.002736318408
gen: 1 best: 256.9 mean: 320.9950248756219
gen: 2 best: 256.9 mean: 318.5731343283582
gen >3, new best = 249.400
gen: 3 best: 249.4 mean: 314.2945273631841
gen: 4 best: 249.4 mean: 315.26119402985074
gen >5, new best = 242.300
gen: 5 best: 242.3 mean: 312.35074626865674
gen: 6 best: 242.3 mean: 310.5995024875622
gen: 7 best: 242.3 mean: 308.94427860696516
gen: 8 best: 242.3 mean: 305.20298507462684
gen >9, new best = 240.700
gen: 9 best: 240.7 mean: 302.381592039801
gen: 10 best: 240.7 mean: 303.22089552238805
gen: 11 best: 240.7 mean: 302.8820895522388
gen: 12 best: 240.7 mean: 298.9686567164179
gen: 13 best: 240.7 mean: 299.53980099502485
gen: 14 best: 240.7 mean: 299.6905472636816
gen: 15 best: 240.7 mean: 297.1338308457712
gen: 16 best: 240.7 mean: 294.9124378109453
gen: 17 best: 240.7 mean: 295.07114427860694
gen: 18 best: 240.7 mean: 293.4338308457711
gen >19, new best = 240.400
gen: 19 best: 240.4 mean: 290.42885572139306
gen >20, new best = 234.900
gen: 20 best: 234.9 mean: 290.74328358208953
gen: 21 best: 234.9 mean: 291.7343283582089
gen: 22 best: 234.9 mean: 289.2034825870647
gen >23, new best = 229.700
gen: 23 best: 229.7 mean: 287.7746268656716
gen: 24 best: 229.7 mean: 286.60646766169157
gen: 25 best: 229.7 mean: 286.1333333333333
gen >26, new best = 227.400
gen: 26 best: 227.4 mean: 282.21343283582087
gen >27, new best = 212.600
gen: 27 best: 212.6 mean: 281.9089552238806
gen: 28 best: 212.6 mean: 280.43283582089555
gen: 29 best: 212.6 mean: 279.6761194029851
gen: 30 best: 212.6 mean: 282.19154228855723
gen: 31 best: 212.6 mean: 279.036815920398
gen: 32 best: 212.6 mean: 281.0328358208955
gen: 33 best: 212.6 mean: 279.39303482587064
gen: 34 best: 212.6 mean: 277.21542288557214
gen: 35 best: 212.6 mean: 277.8333333333333
