Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
217; python ga.py 3 512N_graph3.dat 0.05 0.02 0.5 0.7 0.3 201 512N_graph3mediumgen2rem50_ 199927
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 328.700
gen >0, new best = 325.900
gen >0, new best = 322.000
gen >0, new best = 304.700
gen >0, new best = 292.900
gen: 0 best: 292.9 mean: 330.8572139303483
gen >1, new best = 292.800
gen: 1 best: 292.8 mean: 329.9577114427861
gen >2, new best = 288.300
gen: 2 best: 288.3 mean: 329.80348258706465
gen: 3 best: 288.3 mean: 330.2502487562189
gen: 4 best: 288.3 mean: 330.0587064676617
gen: 5 best: 288.3 mean: 329.60547263681593
gen: 6 best: 288.3 mean: 329.58706467661693
gen: 7 best: 288.3 mean: 328.2199004975124
gen: 8 best: 288.3 mean: 327.84179104477613
gen >9, new best = 285.500
gen: 9 best: 285.5 mean: 326.55174129353236
gen: 10 best: 285.5 mean: 327.1412935323383
gen: 11 best: 285.5 mean: 327.24626865671644
gen: 12 best: 285.5 mean: 326.7686567164179
gen: 13 best: 285.5 mean: 326.0776119402985
gen: 14 best: 285.5 mean: 324.41094527363185
gen >15, new best = 284.900
gen: 15 best: 284.9 mean: 324.88557213930346
gen: 16 best: 284.9 mean: 324.5641791044776
gen: 17 best: 284.9 mean: 324.4452736318408
gen: 18 best: 284.9 mean: 323.0353233830846
gen >19, new best = 277.000
gen: 19 best: 277.0 mean: 321.9174129353234
gen: 20 best: 277.0 mean: 322.5124378109453
gen: 21 best: 277.0 mean: 321.126368159204
gen: 22 best: 277.0 mean: 321.663184079602
gen: 23 best: 277.0 mean: 320.71691542288556
gen: 24 best: 277.0 mean: 320.09850746268654
gen: 25 best: 277.0 mean: 318.765671641791
gen: 26 best: 277.0 mean: 319.03880597014927
gen: 27 best: 277.0 mean: 317.4646766169154
gen: 28 best: 277.0 mean: 318.41094527363185
gen: 29 best: 277.0 mean: 316.855223880597
gen: 30 best: 277.0 mean: 316.97363184079603
gen: 31 best: 277.0 mean: 316.71492537313435
gen >32, new best = 275.600
gen: 32 best: 275.6 mean: 316.7492537313433
gen: 33 best: 275.6 mean: 316.363184079602
gen: 34 best: 275.6 mean: 315.4721393034826
gen: 35 best: 275.6 mean: 316.25671641791047
gen: 36 best: 275.6 mean: 314.88009950248755
gen: 37 best: 275.6 mean: 314.2855721393035
gen >38, new best = 275.300
gen: 38 best: 275.3 mean: 314.02039800995027
gen: 39 best: 275.3 mean: 313.8636815920398
gen >40, new best = 275.200
gen: 40 best: 275.2 mean: 313.4865671641791
gen: 41 best: 275.2 mean: 312.089552238806
gen >42, new best = 243.200
gen: 42 best: 243.2 mean: 311.01940298507463
gen: 43 best: 243.2 mean: 309.87114427860695
gen: 44 best: 243.2 mean: 310.61243781094527
gen: 45 best: 243.2 mean: 309.9064676616915
gen: 46 best: 243.2 mean: 309.2960199004975
gen: 47 best: 243.2 mean: 310.0164179104478
gen: 48 best: 243.2 mean: 310.8626865671642
gen: 49 best: 243.2 mean: 309.3169154228856
gen: 50 best: 243.2 mean: 308.6024875621891
gen: 51 best: 243.2 mean: 309.0383084577114
gen: 52 best: 243.2 mean: 307.607960199005
gen: 53 best: 243.2 mean: 308.00099502487564
gen: 54 best: 243.2 mean: 307.1587064676617
gen: 55 best: 243.2 mean: 306.52487562189054
gen: 56 best: 243.2 mean: 306.8771144278607
gen: 57 best: 243.2 mean: 305.31542288557216
gen: 58 best: 243.2 mean: 306.89850746268655
gen: 59 best: 243.2 mean: 305.5442786069652
gen: 60 best: 243.2 mean: 305.09850746268654
gen: 61 best: 243.2 mean: 304.2582089552239
gen: 62 best: 243.2 mean: 305.46965174129355
gen: 63 best: 243.2 mean: 304.3900497512438
gen: 64 best: 243.2 mean: 304.3805970149254
gen: 65 best: 243.2 mean: 304.210447761194
gen: 66 best: 243.2 mean: 304.6004975124378
gen: 67 best: 243.2 mean: 304.1592039800995
gen: 68 best: 243.2 mean: 302.8039800995025
gen: 69 best: 243.2 mean: 303.4034825870647
gen: 70 best: 243.2 mean: 303.892039800995
gen: 71 best: 243.2 mean: 302.1592039800995
gen: 72 best: 243.2 mean: 301.6004975124378
gen: 73 best: 243.2 mean: 301.06865671641793
gen: 74 best: 243.2 mean: 301.19303482587065
gen: 75 best: 243.2 mean: 301.4
gen: 76 best: 243.2 mean: 300.9452736318408
gen: 77 best: 243.2 mean: 299.5810945273632
gen: 78 best: 243.2 mean: 301.218407960199
gen: 79 best: 243.2 mean: 300.92537313432837
gen: 80 best: 243.2 mean: 301.2676616915423
gen: 81 best: 243.2 mean: 300.1099502487562
gen: 82 best: 243.2 mean: 300.5273631840796
gen: 83 best: 243.2 mean: 300.57562189054727
gen: 84 best: 243.2 mean: 300.1955223880597
gen: 85 best: 243.2 mean: 298.76467661691544
gen: 86 best: 243.2 mean: 298.9218905472637
gen: 87 best: 243.2 mean: 298.65223880597017
gen: 88 best: 243.2 mean: 297.8149253731343
gen: 89 best: 243.2 mean: 298.1776119402985
gen: 90 best: 243.2 mean: 298.5268656716418
gen: 91 best: 243.2 mean: 297.85970149253734
gen: 92 best: 243.2 mean: 298.67114427860696
gen: 93 best: 243.2 mean: 297.5512437810945
gen: 94 best: 243.2 mean: 297.28308457711444
gen: 95 best: 243.2 mean: 296.4393034825871
gen: 96 best: 243.2 mean: 297.3776119402985
gen: 97 best: 243.2 mean: 297.5721393034826
gen: 98 best: 243.2 mean: 296.21343283582087
gen: 99 best: 243.2 mean: 296.78855721393035
[9, 10, 10, 10, 9, 11, 8, 9, 10, 9, 8, 8, 11, 12, 9, 9, 11, 8, 10, 8, 9, 9, 11, 11, 10, 9, 8, 11, 8, 10, 8, 9, 11, 10, 10, 12, 8, 9, 9]
Test count of edges: 1571
cat
