Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
422; python ga.py 3 512N_graph3.dat 0.075 0.03 0.5 0.9 0.1 201 512N_graph3laxgen3rem50_ 57122
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 344.100
gen >0, new best = 342.600
gen >0, new best = 336.000
gen >0, new best = 334.100
gen >0, new best = 315.300
gen >0, new best = 312.900
gen >0, new best = 306.400
gen: 0 best: 306.4 mean: 345.321144278607
gen: 1 best: 306.4 mean: 344.8462686567164
gen >2, new best = 304.800
gen: 2 best: 304.8 mean: 343.9213930348259
gen: 3 best: 304.8 mean: 343.0462686567164
gen: 4 best: 304.8 mean: 343.52636815920397
gen >5, new best = 301.900
gen: 5 best: 301.9 mean: 342.3726368159204
gen: 6 best: 301.9 mean: 342.3313432835821
gen: 7 best: 301.9 mean: 340.7069651741294
gen: 8 best: 301.9 mean: 341.897512437811
gen: 9 best: 301.9 mean: 341.2855721393035
gen >10, new best = 300.000
gen: 10 best: 300.0 mean: 339.11990049751245
gen: 11 best: 300.0 mean: 339.68905472636817
gen >12, new best = 299.900
gen: 12 best: 299.9 mean: 339.1681592039801
gen: 13 best: 299.9 mean: 338.9671641791045
gen >14, new best = 298.900
gen: 14 best: 298.9 mean: 337.95323383084576
gen >15, new best = 295.600
gen >15, new best = 295.300
gen: 15 best: 295.3 mean: 337.9766169154229
gen: 16 best: 295.3 mean: 338.1721393034826
gen: 17 best: 295.3 mean: 337.4562189054726
gen: 18 best: 295.3 mean: 338.8482587064677
gen: 19 best: 295.3 mean: 338.26616915422886
gen: 20 best: 295.3 mean: 336.7089552238806
gen: 21 best: 295.3 mean: 336.2970149253731
gen: 22 best: 295.3 mean: 336.12537313432836
gen >23, new best = 294.100
gen: 23 best: 294.1 mean: 335.14378109452736
gen: 24 best: 294.1 mean: 334.818407960199
