Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
266; python ga.py 3 512N_graph3.dat 0.05 0.02 0.5 0.9 0.1 201 512N_graph3mediumgen3rem50_ 742586
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 341.500
gen >0, new best = 333.500
gen >0, new best = 321.000
gen >0, new best = 320.900
gen >0, new best = 316.800
gen >0, new best = 315.400
gen >0, new best = 302.200
gen >0, new best = 300.300
gen >0, new best = 298.800
gen: 0 best: 298.8 mean: 331.41094527363185
gen >1, new best = 288.700
gen: 1 best: 288.7 mean: 331.5512437810945
gen >2, new best = 282.000
gen: 2 best: 282.0 mean: 330.36019900497513
gen >3, new best = 281.100
gen: 3 best: 281.1 mean: 329.5074626865672
gen: 4 best: 281.1 mean: 330.1830845771144
gen: 5 best: 281.1 mean: 329.6442786069652
gen: 6 best: 281.1 mean: 329.25373134328356
gen: 7 best: 281.1 mean: 328.3144278606965
gen: 8 best: 281.1 mean: 328.3721393034826
gen: 9 best: 281.1 mean: 328.03034825870645
gen: 10 best: 281.1 mean: 326.7547263681592
gen: 11 best: 281.1 mean: 325.85223880597016
gen: 12 best: 281.1 mean: 326.5776119402985
gen: 13 best: 281.1 mean: 324.4721393034826
gen: 14 best: 281.1 mean: 324.5661691542289
gen: 15 best: 281.1 mean: 323.1671641791045
gen: 16 best: 281.1 mean: 324.0293532338308
gen >17, new best = 278.700
gen: 17 best: 278.7 mean: 321.23731343283583
gen: 18 best: 278.7 mean: 321.5592039800995
gen: 19 best: 278.7 mean: 321.06666666666666
gen: 20 best: 278.7 mean: 320.77213930348256
gen: 21 best: 278.7 mean: 319.9278606965174
gen: 22 best: 278.7 mean: 318.85273631840795
gen: 23 best: 278.7 mean: 318.2621890547264
gen: 24 best: 278.7 mean: 316.5990049751244
gen >25, new best = 277.000
gen: 25 best: 277.0 mean: 316.2417910447761
gen: 26 best: 277.0 mean: 316.4233830845771
gen: 27 best: 277.0 mean: 316.37014925373137
gen: 28 best: 277.0 mean: 314.9009950248756
gen: 29 best: 277.0 mean: 314.66069651741293
gen: 30 best: 277.0 mean: 313.58009950248754
gen: 31 best: 277.0 mean: 314.2840796019901
gen: 32 best: 277.0 mean: 312.434328358209
gen >33, new best = 275.300
gen >33, new best = 275.100
gen >33, new best = 274.500
gen: 33 best: 274.5 mean: 312.0676616915423
gen >34, new best = 272.000
gen: 34 best: 272.0 mean: 311.88358208955225
gen: 35 best: 272.0 mean: 311.42039800995025
gen: 36 best: 272.0 mean: 311.1955223880597
gen >37, new best = 269.300
gen: 37 best: 269.3 mean: 309.4800995024876
gen: 38 best: 269.3 mean: 309.86119402985076
gen: 39 best: 269.3 mean: 309.6761194029851
gen: 40 best: 269.3 mean: 308.1049751243781
gen: 41 best: 269.3 mean: 308.38358208955225
gen: 42 best: 269.3 mean: 307.5776119402985
gen >43, new best = 260.100
gen: 43 best: 260.1 mean: 306.092039800995
gen: 44 best: 260.1 mean: 308.57611940298506
gen: 45 best: 260.1 mean: 307.1900497512438
gen: 46 best: 260.1 mean: 306.5497512437811
gen: 47 best: 260.1 mean: 304.9582089552239
gen: 48 best: 260.1 mean: 305.18756218905474
gen: 49 best: 260.1 mean: 305.0049751243781
gen: 50 best: 260.1 mean: 304.2512437810945
gen: 51 best: 260.1 mean: 302.47960199004973
gen: 52 best: 260.1 mean: 302.718407960199
gen: 53 best: 260.1 mean: 302.0164179104478
gen: 54 best: 260.1 mean: 300.88358208955225
gen: 55 best: 260.1 mean: 301.17910447761193
gen: 56 best: 260.1 mean: 300.20646766169153
gen: 57 best: 260.1 mean: 300.8641791044776
gen: 58 best: 260.1 mean: 299.1860696517413
gen >59, new best = 258.900
gen: 59 best: 258.9 mean: 299.7855721393035
gen: 60 best: 258.9 mean: 299.23333333333335
gen: 61 best: 258.9 mean: 298.3129353233831
