Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
464; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.5 0.5 201 512N_graph3laxgen1rem70_ 399854
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 334.600
gen >0, new best = 279.600
gen >0, new best = 273.600
gen: 0 best: 273.6 mean: 328.3126865671642
gen: 1 best: 273.6 mean: 325.23333333333335
gen: 2 best: 273.6 mean: 323.29253731343283
gen >3, new best = 263.600
gen: 3 best: 263.6 mean: 323.6995024875622
gen: 4 best: 263.6 mean: 321.4134328358209
gen >5, new best = 250.300
gen: 5 best: 250.3 mean: 320.55572139303484
gen: 6 best: 250.3 mean: 319.5402985074627
gen: 7 best: 250.3 mean: 316.2487562189055
gen: 8 best: 250.3 mean: 318.7417910447761
gen: 9 best: 250.3 mean: 314.79353233830847
gen: 10 best: 250.3 mean: 312.90547263681594
gen: 11 best: 250.3 mean: 313.56119402985075
gen: 12 best: 250.3 mean: 313.1597014925373
gen: 13 best: 250.3 mean: 309.5721393034826
gen: 14 best: 250.3 mean: 310.67462686567166
gen: 15 best: 250.3 mean: 308.9577114427861
gen: 16 best: 250.3 mean: 307.86716417910446
gen: 17 best: 250.3 mean: 308.1671641791045
gen: 18 best: 250.3 mean: 307.6900497512438
gen: 19 best: 250.3 mean: 308.2726368159204
gen: 20 best: 250.3 mean: 304.0462686567164
gen: 21 best: 250.3 mean: 303.33432835820895
gen: 22 best: 250.3 mean: 303.3422885572139
gen: 23 best: 250.3 mean: 301.50995024875624
gen: 24 best: 250.3 mean: 302.70248756218905
gen: 25 best: 250.3 mean: 299.47512437810946
gen >26, new best = 246.200
