Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
112; python ga.py 3 512N_graph3.dat 0.025 0.01 0.7 0.5 0.5 201 512N_graph3strictgen1rem70_ 628342
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 270.200
gen >0, new best = 263.900
gen >0, new best = 232.800
gen: 0 best: 232.8 mean: 312.79477611940297
gen >1, new best = 228.700
gen >1, new best = 213.100
gen: 1 best: 213.1 mean: 312.90149253731346
gen: 2 best: 213.1 mean: 305.33034825870647
gen: 3 best: 213.1 mean: 301.19353233830844
gen >4, new best = 209.800
gen >4, new best = 188.500
gen: 4 best: 188.5 mean: 294.2766169154229
gen: 5 best: 188.5 mean: 286.31592039800995
gen: 6 best: 188.5 mean: 280.99203980099503
gen: 7 best: 188.5 mean: 283.2164179104478
gen: 8 best: 188.5 mean: 281.7865671641791
gen: 9 best: 188.5 mean: 279.392039800995
gen: 10 best: 188.5 mean: 275.8587064676617
gen: 11 best: 188.5 mean: 274.03781094527363
gen: 12 best: 188.5 mean: 273.9985074626866
gen: 13 best: 188.5 mean: 273.4084577114428
gen: 14 best: 188.5 mean: 269.06517412935324
gen: 15 best: 188.5 mean: 269.33980099502486
gen: 16 best: 188.5 mean: 268.3756218905473
gen: 17 best: 188.5 mean: 268.27412935323383
gen: 18 best: 188.5 mean: 264.8532338308458
gen: 19 best: 188.5 mean: 263.67114427860696
gen: 20 best: 188.5 mean: 262.82537313432834
gen: 21 best: 188.5 mean: 260.3791044776119
gen: 22 best: 188.5 mean: 258.60149253731345
gen: 23 best: 188.5 mean: 259.07064676616915
gen: 24 best: 188.5 mean: 262.3482587064677
gen: 25 best: 188.5 mean: 260.29353233830847
gen >26, new best = 188.100
gen: 26 best: 188.1 mean: 259.99203980099503
gen: 27 best: 188.1 mean: 260.0547263681592
gen >28, new best = 182.900
gen: 28 best: 182.9 mean: 258.5164179104478
gen: 29 best: 182.9 mean: 260.3641791044776
gen: 30 best: 182.9 mean: 260.75721393034826
gen: 31 best: 182.9 mean: 261.50796019900497
gen: 32 best: 182.9 mean: 258.67462686567166
gen: 33 best: 182.9 mean: 258.20746268656717
gen: 34 best: 182.9 mean: 257.69900497512435
gen: 35 best: 182.9 mean: 257.7716417910448
gen: 36 best: 182.9 mean: 255.52985074626866
gen: 37 best: 182.9 mean: 256.0363184079602
gen: 38 best: 182.9 mean: 253.9781094527363
gen: 39 best: 182.9 mean: 253.6681592039801
gen: 40 best: 182.9 mean: 252.3825870646766
gen: 41 best: 182.9 mean: 252.99751243781094
gen: 42 best: 182.9 mean: 250.67860696517414
gen: 43 best: 182.9 mean: 251.4139303482587
gen: 44 best: 182.9 mean: 249.6373134328358
gen: 45 best: 182.9 mean: 250.91194029850746
gen: 46 best: 182.9 mean: 250.52786069651742
gen: 47 best: 182.9 mean: 250.30746268656716
gen: 48 best: 182.9 mean: 253.08457711442787
gen: 49 best: 182.9 mean: 250.04228855721394
gen: 50 best: 182.9 mean: 248.05572139303482
gen: 51 best: 182.9 mean: 246.26517412935323
gen >52, new best = 177.100
gen: 52 best: 177.1 mean: 246.32885572139304
gen: 53 best: 177.1 mean: 246.2323383084577
gen: 54 best: 177.1 mean: 245.27014925373135
gen: 55 best: 177.1 mean: 246.32437810945274
gen: 56 best: 177.1 mean: 246.5776119402985
gen: 57 best: 177.1 mean: 243.42885572139303
gen: 58 best: 177.1 mean: 242.35373134328358
gen: 59 best: 177.1 mean: 244.83482587064677
gen: 60 best: 177.1 mean: 245.16716417910447
gen: 61 best: 177.1 mean: 241.87064676616916
gen: 62 best: 177.1 mean: 243.99253731343285
gen: 63 best: 177.1 mean: 243.22189054726368
gen: 64 best: 177.1 mean: 244.21542288557214
gen >65, new best = 176.300
gen: 65 best: 176.3 mean: 244.69701492537314
gen: 66 best: 176.3 mean: 244.54079601990048
gen: 67 best: 176.3 mean: 244.31890547263683
gen: 68 best: 176.3 mean: 246.4825870646766
gen: 69 best: 176.3 mean: 244.58855721393036
gen: 70 best: 176.3 mean: 243.09253731343284
gen: 71 best: 176.3 mean: 243.89353233830846
gen: 72 best: 176.3 mean: 242.37412935323383
gen: 73 best: 176.3 mean: 241.3049751243781
gen: 74 best: 176.3 mean: 242.01990049751245
gen: 75 best: 176.3 mean: 240.46119402985076
gen: 76 best: 176.3 mean: 243.13681592039802
gen: 77 best: 176.3 mean: 239.24129353233832
gen: 78 best: 176.3 mean: 241.36019900497513
gen: 79 best: 176.3 mean: 240.2766169154229
gen: 80 best: 176.3 mean: 241.51990049751242
gen: 81 best: 176.3 mean: 243.36169154228855
gen: 82 best: 176.3 mean: 240.81890547263683
gen: 83 best: 176.3 mean: 239.67164179104478
gen: 84 best: 176.3 mean: 240.57860696517412
gen: 85 best: 176.3 mean: 242.89402985074628
gen: 86 best: 176.3 mean: 240.30248756218904
gen: 87 best: 176.3 mean: 237.71442786069653
gen: 88 best: 176.3 mean: 240.018407960199
gen: 89 best: 176.3 mean: 240.04179104477612
gen: 90 best: 176.3 mean: 240.181592039801
gen: 91 best: 176.3 mean: 239.42338308457713
gen: 92 best: 176.3 mean: 238.14975124378108
gen: 93 best: 176.3 mean: 238.78855721393035
gen: 94 best: 176.3 mean: 237.17860696517414
gen: 95 best: 176.3 mean: 236.51243781094527
gen: 96 best: 176.3 mean: 237.792039800995
gen: 97 best: 176.3 mean: 238.60796019900496
gen: 98 best: 176.3 mean: 238.23034825870647
gen: 99 best: 176.3 mean: 237.65422885572139
[11, 10, 10, 9, 10, 12, 11, 11, 9, 11, 7, 10, 9, 9, 7, 7, 8, 8, 10, 12, 9, 9, 8, 9, 13, 9, 12, 10, 9, 10, 8, 9, 13, 9, 9, 11, 8, 10, 10, 11, 5, 11, 8, 9]
Test count of edges: 969
cat
