Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
41; python ga.py 3 512N_graph3.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph3strictgen2rem50_ 314171
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 313.200
gen >0, new best = 307.500
gen >0, new best = 304.700
gen >0, new best = 291.400
gen >0, new best = 282.000
gen: 0 best: 282.0 mean: 315.8778606965174
gen >1, new best = 272.400
gen: 1 best: 272.4 mean: 315.3134328358209
gen >2, new best = 270.000
gen: 2 best: 270.0 mean: 313.89104477611943
gen: 3 best: 270.0 mean: 313.1412935323383
gen: 4 best: 270.0 mean: 312.6557213930348
gen: 5 best: 270.0 mean: 311.63482587064675
gen: 6 best: 270.0 mean: 311.781592039801
gen: 7 best: 270.0 mean: 311.1174129353234
gen: 8 best: 270.0 mean: 310.4213930348259
gen: 9 best: 270.0 mean: 311.7378109452736
gen: 10 best: 270.0 mean: 309.10199004975124
gen: 11 best: 270.0 mean: 309.60199004975124
gen: 12 best: 270.0 mean: 309.6587064676617
gen >13, new best = 269.000
gen: 13 best: 269.0 mean: 308.4084577114428
gen >14, new best = 268.800
gen: 14 best: 268.8 mean: 307.68955223880596
gen: 15 best: 268.8 mean: 306.99154228855724
gen: 16 best: 268.8 mean: 306.1482587064677
gen: 17 best: 268.8 mean: 305.9577114427861
gen >18, new best = 266.100
gen: 18 best: 266.1 mean: 304.5502487562189
gen: 19 best: 266.1 mean: 305.0696517412935
gen: 20 best: 266.1 mean: 302.82686567164177
gen: 21 best: 266.1 mean: 303.6636815920398
gen: 22 best: 266.1 mean: 302.428855721393
gen: 23 best: 266.1 mean: 301.83233830845774
gen: 24 best: 266.1 mean: 301.644776119403
gen: 25 best: 266.1 mean: 300.0139303482587
gen: 26 best: 266.1 mean: 299.4099502487562
gen: 27 best: 266.1 mean: 298.32338308457713
gen >28, new best = 264.400
gen >28, new best = 262.600
gen: 28 best: 262.6 mean: 298.0880597014925
gen: 29 best: 262.6 mean: 297.1542288557214
gen: 30 best: 262.6 mean: 297.0716417910448
gen: 31 best: 262.6 mean: 297.1318407960199
gen >32, new best = 259.600
gen: 32 best: 259.6 mean: 296.08855721393036
gen: 33 best: 259.6 mean: 295.944776119403
gen: 34 best: 259.6 mean: 295.428855721393
gen >35, new best = 259.500
gen >35, new best = 254.600
gen: 35 best: 254.6 mean: 293.68358208955226
gen: 36 best: 254.6 mean: 293.45124378109455
gen: 37 best: 254.6 mean: 293.20298507462684
gen >38, new best = 252.400
gen: 38 best: 252.4 mean: 293.05174129353236
gen: 39 best: 252.4 mean: 292.53781094527363
gen: 40 best: 252.4 mean: 291.5422885572139
gen: 41 best: 252.4 mean: 291.5681592039801
gen: 42 best: 252.4 mean: 292.7164179104478
gen: 43 best: 252.4 mean: 291.2253731343284
gen: 44 best: 252.4 mean: 292.16069651741293
gen: 45 best: 252.4 mean: 291.31641791044774
gen: 46 best: 252.4 mean: 290.8114427860697
gen >47, new best = 246.400
gen: 47 best: 246.4 mean: 289.92039800995025
gen: 48 best: 246.4 mean: 290.01542288557215
gen: 49 best: 246.4 mean: 289.26069651741295
gen: 50 best: 246.4 mean: 288.38706467661694
gen: 51 best: 246.4 mean: 288.5054726368159
gen: 52 best: 246.4 mean: 288.99402985074624
gen: 53 best: 246.4 mean: 287.6009950248756
gen: 54 best: 246.4 mean: 287.41990049751246
gen: 55 best: 246.4 mean: 288.13980099502487
gen: 56 best: 246.4 mean: 286.8114427860697
gen: 57 best: 246.4 mean: 286.10746268656715
gen: 58 best: 246.4 mean: 286.33482587064674
gen: 59 best: 246.4 mean: 286.1671641791045
gen: 60 best: 246.4 mean: 286.49353233830846
gen: 61 best: 246.4 mean: 286.1542288557214
gen: 62 best: 246.4 mean: 285.83084577114425
gen: 63 best: 246.4 mean: 285.0422885572139
gen: 64 best: 246.4 mean: 285.4905472636816
gen: 65 best: 246.4 mean: 286.1009950248756
gen: 66 best: 246.4 mean: 285.22786069651744
gen: 67 best: 246.4 mean: 284.3791044776119
gen: 68 best: 246.4 mean: 284.5716417910448
gen: 69 best: 246.4 mean: 283.5716417910448
gen: 70 best: 246.4 mean: 283.90696517412937
gen: 71 best: 246.4 mean: 284.1721393034826
gen: 72 best: 246.4 mean: 283.67512437810944
gen: 73 best: 246.4 mean: 282.7716417910448
gen: 74 best: 246.4 mean: 282.88905472636816
gen: 75 best: 246.4 mean: 283.4925373134328
gen: 76 best: 246.4 mean: 282.9358208955224
gen: 77 best: 246.4 mean: 283.2174129353234
gen >78, new best = 244.300
gen: 78 best: 244.3 mean: 282.2223880597015
gen: 79 best: 244.3 mean: 282.18955223880596
gen: 80 best: 244.3 mean: 281.9547263681592
gen: 81 best: 244.3 mean: 281.50646766169154
gen: 82 best: 244.3 mean: 280.99353233830846
gen >83, new best = 243.400
gen: 83 best: 243.4 mean: 281.7452736318408
gen: 84 best: 243.4 mean: 280.25671641791047
gen: 85 best: 243.4 mean: 280.6149253731343
gen >86, new best = 243.300
gen: 86 best: 243.3 mean: 281.1701492537313
gen >87, new best = 223.700
gen: 87 best: 223.7 mean: 279.9905472636816
gen: 88 best: 223.7 mean: 280.8179104477612
gen: 89 best: 223.7 mean: 280.8089552238806
gen: 90 best: 223.7 mean: 280.27512437810947
gen: 91 best: 223.7 mean: 280.69253731343287
gen: 92 best: 223.7 mean: 279.6611940298507
gen: 93 best: 223.7 mean: 280.4577114427861
gen: 94 best: 223.7 mean: 279.85074626865674
gen: 95 best: 223.7 mean: 279.9985074626866
gen: 96 best: 223.7 mean: 278.31542288557216
gen: 97 best: 223.7 mean: 279.0258706467662
gen: 98 best: 223.7 mean: 280.1726368159204
gen: 99 best: 223.7 mean: 280.3860696517413
