Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
23; python ga.py 3 512N_graph3.dat 0.025 0.01 0.5 0.5 0.5 201 512N_graph3strictgen1rem50_ 656903
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 305.100
gen >0, new best = 302.200
gen >0, new best = 286.600
gen >0, new best = 281.600
gen: 0 best: 281.6 mean: 315.56865671641793
gen: 1 best: 281.6 mean: 314.9741293532338
gen >2, new best = 280.100
gen: 2 best: 280.1 mean: 313.5293532338308
gen: 3 best: 280.1 mean: 314.6004975124378
gen >4, new best = 279.100
gen >4, new best = 276.100
gen: 4 best: 276.1 mean: 313.83830845771143
gen: 5 best: 276.1 mean: 312.2213930348259
gen: 6 best: 276.1 mean: 313.055223880597
gen: 7 best: 276.1 mean: 312.1487562189055
gen >8, new best = 273.100
gen: 8 best: 273.1 mean: 311.673631840796
gen >9, new best = 271.700
gen: 9 best: 271.7 mean: 311.326368159204
gen: 10 best: 271.7 mean: 310.4487562189055
gen: 11 best: 271.7 mean: 310.0144278606965
gen: 12 best: 271.7 mean: 309.48457711442785
gen >13, new best = 266.600
gen: 13 best: 266.6 mean: 308.3830845771144
gen: 14 best: 266.6 mean: 308.6761194029851
gen: 15 best: 266.6 mean: 308.79253731343283
gen: 16 best: 266.6 mean: 308.07611940298506
gen: 17 best: 266.6 mean: 307.35970149253734
gen: 18 best: 266.6 mean: 307.8019900497512
gen: 19 best: 266.6 mean: 307.60895522388057
gen: 20 best: 266.6 mean: 307.1611940298507
gen: 21 best: 266.6 mean: 305.14378109452736
gen: 22 best: 266.6 mean: 306.252736318408
gen: 23 best: 266.6 mean: 304.4865671641791
gen: 24 best: 266.6 mean: 304.4194029850746
gen >25, new best = 263.200
gen: 25 best: 263.2 mean: 303.91492537313434
gen: 26 best: 263.2 mean: 304.12885572139305
gen >27, new best = 257.700
gen: 27 best: 257.7 mean: 303.8636815920398
gen: 28 best: 257.7 mean: 303.96069651741294
gen: 29 best: 257.7 mean: 303.05771144278606
gen: 30 best: 257.7 mean: 303.4378109452736
gen: 31 best: 257.7 mean: 303.3820895522388
gen: 32 best: 257.7 mean: 302.5771144278607
gen: 33 best: 257.7 mean: 301.7875621890547
gen: 34 best: 257.7 mean: 301.37114427860695
gen: 35 best: 257.7 mean: 302.0407960199005
gen: 36 best: 257.7 mean: 300.7950248756219
gen: 37 best: 257.7 mean: 301.02885572139303
gen: 38 best: 257.7 mean: 300.0910447761194
gen: 39 best: 257.7 mean: 299.27562189054726
gen >40, new best = 256.500
gen: 40 best: 256.5 mean: 298.35273631840795
gen: 41 best: 256.5 mean: 299.34875621890546
gen: 42 best: 256.5 mean: 297.4910447761194
gen: 43 best: 256.5 mean: 297.9557213930348
gen: 44 best: 256.5 mean: 297.47462686567167
gen: 45 best: 256.5 mean: 297.33432835820895
gen >46, new best = 255.700
gen: 46 best: 255.7 mean: 296.95124378109455
gen: 47 best: 255.7 mean: 294.236815920398
gen >48, new best = 249.200
gen: 48 best: 249.2 mean: 293.92089552238804
gen: 49 best: 249.2 mean: 295.636815920398
gen: 50 best: 249.2 mean: 293.34278606965177
gen: 51 best: 249.2 mean: 293.6427860696517
gen: 52 best: 249.2 mean: 291.8721393034826
gen: 53 best: 249.2 mean: 291.5437810945274
gen: 54 best: 249.2 mean: 292.02437810945275
gen: 55 best: 249.2 mean: 292.17164179104475
gen: 56 best: 249.2 mean: 290.69900497512435
gen: 57 best: 249.2 mean: 290.4592039800995
gen: 58 best: 249.2 mean: 291.28805970149256
gen: 59 best: 249.2 mean: 289.444776119403
gen: 60 best: 249.2 mean: 288.71144278606965
gen: 61 best: 249.2 mean: 288.2601990049751
gen: 62 best: 249.2 mean: 286.8502487562189
gen: 63 best: 249.2 mean: 288.9179104477612
gen: 64 best: 249.2 mean: 288.64776119402984
gen: 65 best: 249.2 mean: 288.29004975124377
gen >66, new best = 236.900
gen: 66 best: 236.9 mean: 287.0845771144279
gen: 67 best: 236.9 mean: 286.91990049751246
gen: 68 best: 236.9 mean: 286.663184079602
gen: 69 best: 236.9 mean: 286.5950248756219
gen: 70 best: 236.9 mean: 287.3174129353234
gen: 71 best: 236.9 mean: 287.3144278606965
gen: 72 best: 236.9 mean: 286.12587064676615
gen: 73 best: 236.9 mean: 286.9955223880597
gen: 74 best: 236.9 mean: 286.1771144278607
gen: 75 best: 236.9 mean: 285.6154228855721
gen: 76 best: 236.9 mean: 285.3129353233831
gen: 77 best: 236.9 mean: 284.7800995024876
gen: 78 best: 236.9 mean: 283.90547263681594
gen: 79 best: 236.9 mean: 286.11641791044775
gen: 80 best: 236.9 mean: 285.3273631840796
gen: 81 best: 236.9 mean: 284.60348258706466
gen: 82 best: 236.9 mean: 284.9467661691542
gen: 83 best: 236.9 mean: 285.12985074626863
gen: 84 best: 236.9 mean: 284.0268656716418
gen: 85 best: 236.9 mean: 284.4830845771144
gen: 86 best: 236.9 mean: 283.75721393034826
gen: 87 best: 236.9 mean: 284.2363184079602
gen: 88 best: 236.9 mean: 283.66517412935326
gen: 89 best: 236.9 mean: 283.8845771144279
gen: 90 best: 236.9 mean: 283.19850746268656
gen: 91 best: 236.9 mean: 284.4985074626866
gen: 92 best: 236.9 mean: 283.0139303482587
gen: 93 best: 236.9 mean: 281.6796019900498
gen: 94 best: 236.9 mean: 282.6870646766169
gen: 95 best: 236.9 mean: 283.0124378109453
gen: 96 best: 236.9 mean: 283.3328358208955
gen: 97 best: 236.9 mean: 284.76119402985074
gen: 98 best: 236.9 mean: 284.06318407960197
gen: 99 best: 236.9 mean: 283.8646766169154
[12, 11, 11, 12, 13, 12, 12, 10, 10, 11, 9, 10, 9, 9, 9, 11, 12, 13, 12, 9, 12, 9, 12, 13, 9, 10, 14, 12, 9, 10, 11, 10, 10, 12, 12, 10, 9, 13]
Test count of edges: 1588
cat
