Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
59; python ga.py 3 512N_graph3.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph3strictgen2rem50_ 828269
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 322.600
gen >0, new best = 304.800
gen >0, new best = 299.300
gen >0, new best = 299.100
gen >0, new best = 281.400
gen: 0 best: 281.4 mean: 315.87985074626863
gen: 1 best: 281.4 mean: 314.78656716417913
gen: 2 best: 281.4 mean: 314.0398009950249
gen >3, new best = 272.200
gen: 3 best: 272.2 mean: 313.3810945273632
gen >4, new best = 268.800
gen: 4 best: 268.8 mean: 312.3960199004975
gen: 5 best: 268.8 mean: 312.36169154228855
gen: 6 best: 268.8 mean: 311.8990049751244
gen: 7 best: 268.8 mean: 311.24278606965174
gen: 8 best: 268.8 mean: 310.1044776119403
gen >9, new best = 264.400
gen: 9 best: 264.4 mean: 309.8845771144279
gen: 10 best: 264.4 mean: 309.0144278606965
gen: 11 best: 264.4 mean: 308.27512437810947
gen: 12 best: 264.4 mean: 307.8054726368159
gen: 13 best: 264.4 mean: 307.47860696517415
gen: 14 best: 264.4 mean: 306.65124378109454
gen: 15 best: 264.4 mean: 305.4124378109453
gen: 16 best: 264.4 mean: 304.2726368159204
gen: 17 best: 264.4 mean: 305.10746268656715
gen: 18 best: 264.4 mean: 304.4592039800995
gen >19, new best = 258.900
gen: 19 best: 258.9 mean: 303.0915422885572
gen: 20 best: 258.9 mean: 303.57014925373136
gen: 21 best: 258.9 mean: 303.326368159204
gen: 22 best: 258.9 mean: 303.1671641791045
gen >23, new best = 258.200
gen: 23 best: 258.2 mean: 302.1462686567164
gen: 24 best: 258.2 mean: 301.8144278606965
gen: 25 best: 258.2 mean: 300.4452736318408
gen: 26 best: 258.2 mean: 300.3537313432836
gen: 27 best: 258.2 mean: 299.98258706467664
gen: 28 best: 258.2 mean: 300.0139303482587
gen: 29 best: 258.2 mean: 299.4417910447761
gen >30, new best = 257.200
gen: 30 best: 257.2 mean: 298.9562189054726
gen: 31 best: 257.2 mean: 298.0587064676617
