Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
505; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph3laxgen2rem70_ 714025
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 351.200
gen >0, new best = 308.000
gen >0, new best = 300.700
gen >0, new best = 293.500
gen >0, new best = 288.700
gen >0, new best = 283.300
gen: 0 best: 283.3 mean: 326.1136815920398
gen: 1 best: 283.3 mean: 324.92437810945273
gen >2, new best = 277.000
gen >2, new best = 276.100
gen: 2 best: 276.1 mean: 320.6507462686567
gen >3, new best = 258.300
gen: 3 best: 258.3 mean: 321.8492537313433
gen: 4 best: 258.3 mean: 319.5293532338308
gen: 5 best: 258.3 mean: 317.763184079602
gen: 6 best: 258.3 mean: 317.49154228855724
gen >7, new best = 258.200
gen: 7 best: 258.2 mean: 314.1318407960199
gen: 8 best: 258.2 mean: 312.5383084577114
gen: 9 best: 258.2 mean: 311.8358208955224
gen: 10 best: 258.2 mean: 310.12935323383084
gen: 11 best: 258.2 mean: 311.62139303482587
gen: 12 best: 258.2 mean: 310.0402985074627
gen >13, new best = 254.700
gen: 13 best: 254.7 mean: 308.04676616915424
gen >14, new best = 248.600
gen: 14 best: 248.6 mean: 305.7044776119403
gen: 15 best: 248.6 mean: 304.8905472636816
gen: 16 best: 248.6 mean: 304.42885572139306
gen: 17 best: 248.6 mean: 304.14179104477614
gen: 18 best: 248.6 mean: 301.8557213930348
gen: 19 best: 248.6 mean: 298.9965174129353
gen: 20 best: 248.6 mean: 298.8960199004975
gen: 21 best: 248.6 mean: 298.55174129353236
gen: 22 best: 248.6 mean: 297.75373134328356
gen: 23 best: 248.6 mean: 295.84676616915425
gen: 24 best: 248.6 mean: 295.9597014925373
gen: 25 best: 248.6 mean: 296.681592039801
gen: 26 best: 248.6 mean: 294.19900497512435
gen: 27 best: 248.6 mean: 295.5805970149254
gen: 28 best: 248.6 mean: 293.8547263681592
gen >29, new best = 246.900
gen: 29 best: 246.9 mean: 292.9502487562189
gen: 30 best: 246.9 mean: 291.8179104477612
gen: 31 best: 246.9 mean: 291.944776119403
gen: 32 best: 246.9 mean: 290.58507462686566
gen: 33 best: 246.9 mean: 288.7656716417911
gen: 34 best: 246.9 mean: 289.5970149253731
gen: 35 best: 246.9 mean: 288.97462686567167
gen >36, new best = 241.100
gen: 36 best: 241.1 mean: 289.6223880597015
gen: 37 best: 241.1 mean: 288.77363184079604
gen: 38 best: 241.1 mean: 288.02885572139303
gen: 39 best: 241.1 mean: 286.5626865671642
gen: 40 best: 241.1 mean: 287.32139303482586
