Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
655; python ga.py 3 512N_graph3.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph3leerygen1rem70_ 714025
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 335.000
gen >0, new best = 331.500
gen >0, new best = 331.200
gen >0, new best = 316.900
gen >0, new best = 312.500
gen >0, new best = 301.600
gen: 0 best: 301.6 mean: 331.7186567164179
gen >1, new best = 289.500
gen: 1 best: 289.5 mean: 331.37462686567164
gen: 2 best: 289.5 mean: 330.03333333333336
gen: 3 best: 289.5 mean: 329.56467661691545
gen: 4 best: 289.5 mean: 328.68009950248756
gen >5, new best = 287.500
gen: 5 best: 287.5 mean: 328.5716417910448
gen >6, new best = 281.400
gen >6, new best = 277.300
gen: 6 best: 277.3 mean: 326.6502487562189
gen >7, new best = 277.200
gen: 7 best: 277.2 mean: 326.5189054726368
gen: 8 best: 277.2 mean: 325.2014925373134
gen: 9 best: 277.2 mean: 325.5661691542289
gen >10, new best = 274.500
gen >10, new best = 269.200
gen: 10 best: 269.2 mean: 323.05273631840794
gen: 11 best: 269.2 mean: 323.1681592039801
gen: 12 best: 269.2 mean: 323.4089552238806
gen: 13 best: 269.2 mean: 320.547263681592
gen: 14 best: 269.2 mean: 319.46616915422885
gen: 15 best: 269.2 mean: 318.3373134328358
gen >16, new best = 261.700
gen: 16 best: 261.7 mean: 317.1487562189055
gen: 17 best: 261.7 mean: 315.80845771144277
gen: 18 best: 261.7 mean: 317.15124378109454
gen: 19 best: 261.7 mean: 317.6940298507463
gen: 20 best: 261.7 mean: 317.02089552238806
gen >21, new best = 257.300
gen: 21 best: 257.3 mean: 316.2457711442786
gen: 22 best: 257.3 mean: 314.6507462686567
gen: 23 best: 257.3 mean: 315.64029850746266
gen: 24 best: 257.3 mean: 315.40149253731346
gen: 25 best: 257.3 mean: 314.3203980099502
gen >26, new best = 255.200
gen: 26 best: 255.2 mean: 314.69353233830844
gen: 27 best: 255.2 mean: 315.74228855721395
gen: 28 best: 255.2 mean: 313.3776119402985
gen: 29 best: 255.2 mean: 313.37661691542286
gen: 30 best: 255.2 mean: 313.76616915422886
gen: 31 best: 255.2 mean: 313.12338308457714
gen: 32 best: 255.2 mean: 314.0169154228856
gen: 33 best: 255.2 mean: 313.6955223880597
gen: 34 best: 255.2 mean: 314.15323383084575
gen: 35 best: 255.2 mean: 312.6129353233831
gen: 36 best: 255.2 mean: 311.3542288557214
gen: 37 best: 255.2 mean: 311.41641791044776
gen: 38 best: 255.2 mean: 312.37512437810943
gen: 39 best: 255.2 mean: 311.04875621890545
gen: 40 best: 255.2 mean: 311.50646766169154
gen: 41 best: 255.2 mean: 310.8412935323383
gen: 42 best: 255.2 mean: 310.2179104477612
gen: 43 best: 255.2 mean: 311.8636815920398
gen: 44 best: 255.2 mean: 310.0582089552239
gen: 45 best: 255.2 mean: 311.12139303482587
gen: 46 best: 255.2 mean: 309.7358208955224
gen: 47 best: 255.2 mean: 309.64179104477614
gen: 48 best: 255.2 mean: 309.2726368159204
gen: 49 best: 255.2 mean: 309.6044776119403
gen: 50 best: 255.2 mean: 308.28507462686565
gen: 51 best: 255.2 mean: 308.86716417910446
gen: 52 best: 255.2 mean: 307.80099502487565
gen >53, new best = 228.200
gen: 53 best: 228.2 mean: 307.0661691542289
gen: 54 best: 228.2 mean: 308.3482587064677
gen: 55 best: 228.2 mean: 309.1487562189055
gen: 56 best: 228.2 mean: 309.15124378109454
gen: 57 best: 228.2 mean: 307.90199004975125
gen: 58 best: 228.2 mean: 307.56865671641793
gen: 59 best: 228.2 mean: 308.3074626865672
gen: 60 best: 228.2 mean: 306.9905472636816
gen: 61 best: 228.2 mean: 307.9189054726368
gen: 62 best: 228.2 mean: 307.2955223880597
gen: 63 best: 228.2 mean: 307.58358208955224
gen: 64 best: 228.2 mean: 306.4228855721393
gen: 65 best: 228.2 mean: 307.50995024875624
gen: 66 best: 228.2 mean: 306.35970149253734
gen: 67 best: 228.2 mean: 306.6860696517413
gen: 68 best: 228.2 mean: 306.08905472636815
gen: 69 best: 228.2 mean: 306.9597014925373
gen: 70 best: 228.2 mean: 306.4686567164179
gen: 71 best: 228.2 mean: 304.64179104477614
gen: 72 best: 228.2 mean: 304.8686567164179
gen: 73 best: 228.2 mean: 307.4577114427861
gen: 74 best: 228.2 mean: 304.9084577114428
gen: 75 best: 228.2 mean: 305.3805970149254
gen: 76 best: 228.2 mean: 306.0587064676617
gen: 77 best: 228.2 mean: 304.9681592039801
gen: 78 best: 228.2 mean: 306.9338308457711
gen: 79 best: 228.2 mean: 306.5293532338308
gen: 80 best: 228.2 mean: 306.0935323383085
gen: 81 best: 228.2 mean: 303.24427860696517
gen: 82 best: 228.2 mean: 304.4268656716418
gen: 83 best: 228.2 mean: 304.9358208955224
gen: 84 best: 228.2 mean: 304.05174129353236
gen: 85 best: 228.2 mean: 305.43830845771146
gen: 86 best: 228.2 mean: 303.8492537313433
gen: 87 best: 228.2 mean: 305.1278606965174
gen: 88 best: 228.2 mean: 303.26069651741295
gen: 89 best: 228.2 mean: 303.2328358208955
gen: 90 best: 228.2 mean: 304.3318407960199
gen: 91 best: 228.2 mean: 303.33980099502486
gen: 92 best: 228.2 mean: 302.92039800995025
gen: 93 best: 228.2 mean: 303.63830845771145
