Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
93; python ga.py 3 512N_graph3.dat 0.025 0.01 0.7 0.5 0.5 201 512N_graph3strictgen1rem70_ 85683
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 338.100
gen >0, new best = 280.600
gen >0, new best = 259.700
gen >0, new best = 240.500
gen >0, new best = 224.300
gen: 0 best: 224.3 mean: 315.75671641791047
gen >1, new best = 214.800
gen: 1 best: 214.8 mean: 310.79353233830847
gen: 2 best: 214.8 mean: 303.27412935323383
gen: 3 best: 214.8 mean: 301.99004975124376
gen: 4 best: 214.8 mean: 297.7402985074627
gen: 5 best: 214.8 mean: 299.1666666666667
gen: 6 best: 214.8 mean: 296.1119402985075
gen >7, new best = 214.100
gen >7, new best = 204.600
gen: 7 best: 204.6 mean: 290.37810945273634
gen: 8 best: 204.6 mean: 288.9318407960199
gen: 9 best: 204.6 mean: 287.789552238806
gen: 10 best: 204.6 mean: 291.5860696517413
gen: 11 best: 204.6 mean: 287.8776119402985
gen: 12 best: 204.6 mean: 285.36567164179104
gen >13, new best = 197.700
gen: 13 best: 197.7 mean: 282.8666666666667
gen: 14 best: 197.7 mean: 281.6333333333333
gen: 15 best: 197.7 mean: 279.5626865671642
gen: 16 best: 197.7 mean: 277.96069651741294
gen: 17 best: 197.7 mean: 276.9179104477612
gen: 18 best: 197.7 mean: 277.0676616915423
gen: 19 best: 197.7 mean: 274.5681592039801
gen: 20 best: 197.7 mean: 270.70746268656717
gen: 21 best: 197.7 mean: 272.8452736318408
gen: 22 best: 197.7 mean: 268.5169154228856
gen: 23 best: 197.7 mean: 269.38557213930346
gen >24, new best = 194.200
gen: 24 best: 194.2 mean: 266.47860696517415
gen: 25 best: 194.2 mean: 265.2358208955224
gen: 26 best: 194.2 mean: 267.0179104477612
gen >27, new best = 193.800
gen >27, new best = 193.000
gen: 27 best: 193.0 mean: 260.79203980099504
gen >28, new best = 184.500
gen: 28 best: 184.5 mean: 258.5542288557214
gen: 29 best: 184.5 mean: 257.9358208955224
gen >30, new best = 182.100
gen: 30 best: 182.1 mean: 260.8870646766169
gen: 31 best: 182.1 mean: 258.6726368159204
gen: 32 best: 182.1 mean: 259.86119402985076
gen: 33 best: 182.1 mean: 256.68407960199005
gen: 34 best: 182.1 mean: 255.26268656716417
gen: 35 best: 182.1 mean: 254.38407960199004
gen: 36 best: 182.1 mean: 253.4547263681592
gen: 37 best: 182.1 mean: 250.65323383084578
gen: 38 best: 182.1 mean: 250.56069651741294
gen: 39 best: 182.1 mean: 247.58756218905472
gen: 40 best: 182.1 mean: 248.79701492537313
gen: 41 best: 182.1 mean: 247.55124378109454
gen: 42 best: 182.1 mean: 246.4547263681592
gen: 43 best: 182.1 mean: 245.44477611940297
gen: 44 best: 182.1 mean: 245.58756218905472
gen: 45 best: 182.1 mean: 244.4731343283582
gen: 46 best: 182.1 mean: 244.79402985074626
gen: 47 best: 182.1 mean: 246.11144278606966
gen: 48 best: 182.1 mean: 245.44776119402985
gen >49, new best = 180.700
gen: 49 best: 180.7 mean: 241.66467661691541
gen: 50 best: 180.7 mean: 244.6134328358209
gen: 51 best: 180.7 mean: 244.08656716417912
gen: 52 best: 180.7 mean: 243.93432835820894
gen: 53 best: 180.7 mean: 243.73731343283583
gen: 54 best: 180.7 mean: 241.2268656716418
gen: 55 best: 180.7 mean: 241.47512437810946
gen: 56 best: 180.7 mean: 239.23781094527362
gen: 57 best: 180.7 mean: 241.28756218905474
gen: 58 best: 180.7 mean: 242.14626865671642
gen: 59 best: 180.7 mean: 238.37313432835822
gen: 60 best: 180.7 mean: 237.49502487562188
gen: 61 best: 180.7 mean: 238.6771144278607
gen: 62 best: 180.7 mean: 239.9318407960199
gen >63, new best = 177.900
gen: 63 best: 177.9 mean: 235.56567164179106
gen: 64 best: 177.9 mean: 237.7004975124378
gen: 65 best: 177.9 mean: 237.10696517412936
gen: 66 best: 177.9 mean: 238.63781094527363
gen: 67 best: 177.9 mean: 235.49950248756218
gen >68, new best = 174.700
gen: 68 best: 174.7 mean: 237.1910447761194
gen: 69 best: 174.7 mean: 236.35721393034825
gen: 70 best: 174.7 mean: 235.79452736318407
gen: 71 best: 174.7 mean: 235.44278606965173
gen: 72 best: 174.7 mean: 235.42636815920397
gen: 73 best: 174.7 mean: 235.50199004975124
gen: 74 best: 174.7 mean: 234.55074626865672
gen: 75 best: 174.7 mean: 235.00796019900497
gen: 76 best: 174.7 mean: 236.11194029850745
gen: 77 best: 174.7 mean: 236.69800995024875
gen: 78 best: 174.7 mean: 235.0721393034826
gen: 79 best: 174.7 mean: 237.25870646766168
gen: 80 best: 174.7 mean: 235.2771144278607
gen: 81 best: 174.7 mean: 234.48009950248755
gen: 82 best: 174.7 mean: 237.12935323383084
gen: 83 best: 174.7 mean: 235.0084577114428
gen: 84 best: 174.7 mean: 235.99253731343285
gen: 85 best: 174.7 mean: 233.82139303482586
gen: 86 best: 174.7 mean: 235.19452736318408
gen: 87 best: 174.7 mean: 235.64378109452736
gen: 88 best: 174.7 mean: 235.0318407960199
gen: 89 best: 174.7 mean: 233.6273631840796
gen: 90 best: 174.7 mean: 236.3407960199005
gen: 91 best: 174.7 mean: 234.28507462686568
gen: 92 best: 174.7 mean: 236.73432835820896
gen: 93 best: 174.7 mean: 235.93383084577115
gen: 94 best: 174.7 mean: 231.60945273631842
gen: 95 best: 174.7 mean: 232.4910447761194
gen: 96 best: 174.7 mean: 237.2228855721393
gen >97, new best = 167.600
gen: 97 best: 167.6 mean: 234.19452736318408
gen: 98 best: 167.6 mean: 235.8995024875622
gen: 99 best: 167.6 mean: 235.10199004975124
[9, 9, 10, 9, 10, 10, 13, 10, 11, 13, 8, 11, 10, 9, 7, 10, 9, 9, 7, 10, 11, 9, 8, 7, 11, 9, 11, 10, 10, 5, 11, 12, 9, 10, 12, 8, 10, 5, 9, 5]
Test count of edges: 981
cat
