Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
697; python ga.py 3 512N_graph3.dat 0.1 0.04 0.7 0.9 0.1 201 512N_graph3leerygen3rem70_ 199927
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 331.100
gen >0, new best = 318.700
gen >0, new best = 312.700
gen >0, new best = 311.900
gen >0, new best = 311.800
gen >0, new best = 300.700
gen: 0 best: 300.7 mean: 332.72636815920396
gen >1, new best = 297.900
gen >1, new best = 297.200
gen: 1 best: 297.2 mean: 332.25174129353235
gen >2, new best = 284.400
gen: 2 best: 284.4 mean: 333.49004975124376
gen: 3 best: 284.4 mean: 331.3457711442786
gen: 4 best: 284.4 mean: 330.0771144278607
gen: 5 best: 284.4 mean: 330.2825870646766
gen: 6 best: 284.4 mean: 327.87960199004976
gen: 7 best: 284.4 mean: 329.3189054726368
gen >8, new best = 276.300
gen: 8 best: 276.3 mean: 328.1139303482587
gen: 9 best: 276.3 mean: 328.1756218905473
gen: 10 best: 276.3 mean: 325.6094527363184
gen: 11 best: 276.3 mean: 325.50845771144276
gen: 12 best: 276.3 mean: 323.22039800995026
gen: 13 best: 276.3 mean: 322.5691542288557
gen: 14 best: 276.3 mean: 320.434328358209
gen: 15 best: 276.3 mean: 320.12139303482587
gen: 16 best: 276.3 mean: 320.23333333333335
gen: 17 best: 276.3 mean: 319.3731343283582
gen >18, new best = 275.200
gen: 18 best: 275.2 mean: 320.91144278606964
gen: 19 best: 275.2 mean: 318.61592039800996
gen: 20 best: 275.2 mean: 318.54278606965175
gen >21, new best = 272.600
gen: 21 best: 272.6 mean: 317.05174129353236
gen: 22 best: 272.6 mean: 315.72786069651744
gen >23, new best = 270.900
gen: 23 best: 270.9 mean: 317.22437810945274
