Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
249; python ga.py 3 512N_graph3.dat 0.05 0.02 0.5 0.9 0.1 201 512N_graph3mediumgen3rem50_ 257049
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.500
gen >0, new best = 329.100
gen >0, new best = 325.500
gen >0, new best = 324.800
gen >0, new best = 322.700
gen >0, new best = 320.900
gen >0, new best = 313.400
gen: 0 best: 313.4 mean: 332.065671641791
gen >1, new best = 309.200
gen >1, new best = 301.900
gen >1, new best = 292.600
gen: 1 best: 292.6 mean: 331.01940298507463
gen: 2 best: 292.6 mean: 330.22636815920396
gen: 3 best: 292.6 mean: 330.07412935323384
gen: 4 best: 292.6 mean: 329.43482587064676
gen: 5 best: 292.6 mean: 329.2601990049751
gen >6, new best = 288.500
gen: 6 best: 288.5 mean: 328.37462686567164
gen: 7 best: 288.5 mean: 327.6587064676617
gen: 8 best: 288.5 mean: 326.46119402985073
gen: 9 best: 288.5 mean: 326.37512437810943
gen: 10 best: 288.5 mean: 324.7820895522388
gen: 11 best: 288.5 mean: 324.82487562189056
gen: 12 best: 288.5 mean: 324.192039800995
gen >13, new best = 287.700
gen >13, new best = 276.500
gen: 13 best: 276.5 mean: 323.228855721393
gen: 14 best: 276.5 mean: 323.4283582089552
gen: 15 best: 276.5 mean: 321.2651741293532
gen: 16 best: 276.5 mean: 321.2089552238806
gen: 17 best: 276.5 mean: 321.073631840796
gen: 18 best: 276.5 mean: 320.10746268656715
gen: 19 best: 276.5 mean: 319.37462686567164
gen: 20 best: 276.5 mean: 318.4323383084577
gen: 21 best: 276.5 mean: 317.68358208955226
gen: 22 best: 276.5 mean: 316.7781094527363
gen: 23 best: 276.5 mean: 316.16915422885575
gen >24, new best = 273.100
gen: 24 best: 273.1 mean: 315.28109452736317
gen: 25 best: 273.1 mean: 314.2835820895522
gen >26, new best = 269.900
gen: 26 best: 269.9 mean: 315.3865671641791
gen: 27 best: 269.9 mean: 314.58308457711445
gen: 28 best: 269.9 mean: 314.8865671641791
gen: 29 best: 269.9 mean: 314.28805970149256
gen: 30 best: 269.9 mean: 312.9233830845771
gen: 31 best: 269.9 mean: 312.43830845771146
gen: 32 best: 269.9 mean: 311.7930348258706
