Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
446; python ga.py 3 512N_graph3.dat 0.075 0.03 0.5 0.9 0.1 201 512N_graph3laxgen3rem50_ 742586
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 346.000
gen >0, new best = 341.000
gen >0, new best = 339.800
gen >0, new best = 338.600
gen >0, new best = 337.900
gen >0, new best = 337.200
gen >0, new best = 337.000
gen >0, new best = 305.900
gen: 0 best: 305.9 mean: 345.7375621890547
gen >1, new best = 300.700
gen: 1 best: 300.7 mean: 344.67114427860696
gen: 2 best: 300.7 mean: 344.49751243781094
gen: 3 best: 300.7 mean: 343.7835820895522
gen: 4 best: 300.7 mean: 343.0626865671642
gen: 5 best: 300.7 mean: 342.7686567164179
gen: 6 best: 300.7 mean: 342.96666666666664
gen: 7 best: 300.7 mean: 341.05273631840794
gen: 8 best: 300.7 mean: 341.0189054726368
gen >9, new best = 298.700
gen: 9 best: 298.7 mean: 340.2592039800995
gen: 10 best: 298.7 mean: 339.33980099502486
gen: 11 best: 298.7 mean: 338.24328358208953
gen >12, new best = 294.100
gen: 12 best: 294.1 mean: 338.25373134328356
gen: 13 best: 294.1 mean: 338.2318407960199
gen: 14 best: 294.1 mean: 337.65223880597017
gen: 15 best: 294.1 mean: 337.16517412935326
gen: 16 best: 294.1 mean: 336.644776119403
gen: 17 best: 294.1 mean: 335.59800995024875
gen: 18 best: 294.1 mean: 335.5402985074627
gen: 19 best: 294.1 mean: 335.3641791044776
gen: 20 best: 294.1 mean: 334.62935323383084
gen >21, new best = 290.000
gen: 21 best: 290.0 mean: 334.16567164179105
gen: 22 best: 290.0 mean: 333.3373134328358
gen: 23 best: 290.0 mean: 332.2731343283582
gen >24, new best = 284.400
gen: 24 best: 284.4 mean: 332.1577114427861
gen: 25 best: 284.4 mean: 331.97711442786067
gen: 26 best: 284.4 mean: 330.7497512437811
gen >27, new best = 282.400
gen: 27 best: 282.4 mean: 331.0407960199005
gen: 28 best: 282.4 mean: 331.38955223880595
gen: 29 best: 282.4 mean: 329.85820895522386
gen: 30 best: 282.4 mean: 330.5034825870647
gen: 31 best: 282.4 mean: 329.36517412935325
gen: 32 best: 282.4 mean: 329.36119402985076
gen: 33 best: 282.4 mean: 328.7786069651741
gen: 34 best: 282.4 mean: 328.928855721393
gen: 35 best: 282.4 mean: 328.37064676616916
gen: 36 best: 282.4 mean: 328.02288557213933
gen: 37 best: 282.4 mean: 327.9124378109453
gen: 38 best: 282.4 mean: 327.85223880597016
gen: 39 best: 282.4 mean: 327.94378109452737
gen: 40 best: 282.4 mean: 328.57114427860694
gen: 41 best: 282.4 mean: 326.61592039800996
gen: 42 best: 282.4 mean: 326.7174129353234
gen: 43 best: 282.4 mean: 326.4189054726368
gen: 44 best: 282.4 mean: 326.2402985074627
gen: 45 best: 282.4 mean: 326.93134328358207
gen: 46 best: 282.4 mean: 325.86716417910446
gen: 47 best: 282.4 mean: 325.34676616915425
gen: 48 best: 282.4 mean: 324.752736318408
gen: 49 best: 282.4 mean: 325.5880597014925
gen: 50 best: 282.4 mean: 325.734328358209
gen: 51 best: 282.4 mean: 324.0502487562189
gen: 52 best: 282.4 mean: 323.1278606965174
gen: 53 best: 282.4 mean: 324.33980099502486
gen: 54 best: 282.4 mean: 323.44776119402985
gen: 55 best: 282.4 mean: 323.33781094527365
gen: 56 best: 282.4 mean: 323.1358208955224
gen: 57 best: 282.4 mean: 323.97363184079603
gen: 58 best: 282.4 mean: 322.6626865671642
gen: 59 best: 282.4 mean: 323.03781094527363
gen: 60 best: 282.4 mean: 322.3646766169154
gen: 61 best: 282.4 mean: 322.5258706467662
gen: 62 best: 282.4 mean: 322.5970149253731
gen >63, new best = 282.200
gen: 63 best: 282.2 mean: 322.7129353233831
gen >64, new best = 277.600
gen: 64 best: 277.6 mean: 321.18059701492535
gen: 65 best: 277.6 mean: 321.74776119402986
gen: 66 best: 277.6 mean: 321.3457711442786
gen: 67 best: 277.6 mean: 321.21144278606965
gen: 68 best: 277.6 mean: 320.33084577114425
gen: 69 best: 277.6 mean: 321.90796019900495
gen: 70 best: 277.6 mean: 321.1771144278607
gen: 71 best: 277.6 mean: 320.48855721393033
gen: 72 best: 277.6 mean: 320.6885572139303
gen: 73 best: 277.6 mean: 320.5054726368159
gen >74, new best = 258.100
gen: 74 best: 258.1 mean: 318.87014925373137
gen: 75 best: 258.1 mean: 319.39850746268655
gen: 76 best: 258.1 mean: 319.2089552238806
gen: 77 best: 258.1 mean: 319.5014925373134
gen: 78 best: 258.1 mean: 319.1885572139303
gen: 79 best: 258.1 mean: 319.74477611940296
gen: 80 best: 258.1 mean: 319.36119402985076
gen: 81 best: 258.1 mean: 318.42437810945273
gen: 82 best: 258.1 mean: 318.5507462686567
gen: 83 best: 258.1 mean: 318.4955223880597
gen: 84 best: 258.1 mean: 319.44228855721394
gen: 85 best: 258.1 mean: 318.7039800995025
gen: 86 best: 258.1 mean: 317.75671641791047
gen: 87 best: 258.1 mean: 318.44825870646764
gen: 88 best: 258.1 mean: 318.89353233830843
gen: 89 best: 258.1 mean: 318.5771144278607
gen: 90 best: 258.1 mean: 318.96965174129355
gen: 91 best: 258.1 mean: 318.3
gen: 92 best: 258.1 mean: 318.73930348258705
gen: 93 best: 258.1 mean: 317.4636815920398
gen: 94 best: 258.1 mean: 318.93283582089555
gen: 95 best: 258.1 mean: 316.99900497512436
gen: 96 best: 258.1 mean: 317.86019900497513
gen: 97 best: 258.1 mean: 317.1049751243781
gen: 98 best: 258.1 mean: 317.5039800995025
gen: 99 best: 258.1 mean: 316.88358208955225
