Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
246; python ga.py 3 512N_graph3.dat 0.05 0.02 0.5 0.9 0.1 201 512N_graph3mediumgen3rem50_ 171366
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 319.300
gen >0, new best = 304.200
gen >0, new best = 299.200
gen: 0 best: 299.2 mean: 330.8504975124378
gen >1, new best = 296.400
gen: 1 best: 296.4 mean: 331.1771144278607
gen >2, new best = 293.700
gen >2, new best = 293.200
gen: 2 best: 293.2 mean: 330.31641791044774
gen >3, new best = 289.200
gen: 3 best: 289.2 mean: 329.8004975124378
gen >4, new best = 284.800
gen: 4 best: 284.8 mean: 328.66965174129353
gen: 5 best: 284.8 mean: 327.31044776119404
gen: 6 best: 284.8 mean: 327.5218905472637
gen: 7 best: 284.8 mean: 327.1721393034826
gen: 8 best: 284.8 mean: 326.50696517412933
gen: 9 best: 284.8 mean: 325.30845771144277
gen: 10 best: 284.8 mean: 325.41492537313434
gen: 11 best: 284.8 mean: 325.00099502487564
gen: 12 best: 284.8 mean: 324.87960199004976
gen: 13 best: 284.8 mean: 324.0308457711443
gen: 14 best: 284.8 mean: 323.7681592039801
gen: 15 best: 284.8 mean: 322.6681592039801
gen >16, new best = 276.100
gen: 16 best: 276.1 mean: 322.5965174129353
gen: 17 best: 276.1 mean: 321.90547263681594
gen: 18 best: 276.1 mean: 321.36119402985076
gen >19, new best = 274.000
gen: 19 best: 274.0 mean: 321.39850746268655
gen: 20 best: 274.0 mean: 320.39303482587064
gen: 21 best: 274.0 mean: 319.4363184079602
gen: 22 best: 274.0 mean: 320.181592039801
gen: 23 best: 274.0 mean: 318.72985074626865
gen: 24 best: 274.0 mean: 318.58855721393036
gen: 25 best: 274.0 mean: 317.41492537313434
gen: 26 best: 274.0 mean: 318.2820895522388
gen: 27 best: 274.0 mean: 317.518407960199
gen: 28 best: 274.0 mean: 316.4233830845771
gen: 29 best: 274.0 mean: 316.452736318408
gen: 30 best: 274.0 mean: 314.53731343283584
gen: 31 best: 274.0 mean: 315.4194029850746
gen: 32 best: 274.0 mean: 314.09402985074627
gen: 33 best: 274.0 mean: 312.7671641791045
gen: 34 best: 274.0 mean: 313.1467661691542
gen: 35 best: 274.0 mean: 311.8661691542289
gen: 36 best: 274.0 mean: 312.2950248756219
gen: 37 best: 274.0 mean: 311.34875621890546
gen: 38 best: 274.0 mean: 312.06517412935324
gen: 39 best: 274.0 mean: 310.19701492537314
gen: 40 best: 274.0 mean: 310.22437810945274
gen: 41 best: 274.0 mean: 310.452736318408
gen: 42 best: 274.0 mean: 309.607960199005
gen: 43 best: 274.0 mean: 309.6860696517413
gen: 44 best: 274.0 mean: 307.926368159204
gen: 45 best: 274.0 mean: 307.5223880597015
gen: 46 best: 274.0 mean: 307.27960199004974
gen >47, new best = 273.300
gen: 47 best: 273.3 mean: 306.03383084577115
gen >48, new best = 269.800
gen: 48 best: 269.8 mean: 304.83383084577116
gen >49, new best = 268.000
gen: 49 best: 268.0 mean: 304.9766169154229
gen >50, new best = 266.800
gen: 50 best: 266.8 mean: 303.673631840796
gen: 51 best: 266.8 mean: 303.2437810945274
gen: 52 best: 266.8 mean: 304.79950248756217
gen: 53 best: 266.8 mean: 302.7268656716418
gen: 54 best: 266.8 mean: 302.6701492537313
gen >55, new best = 261.900
gen: 55 best: 261.9 mean: 302.7129353233831
gen: 56 best: 261.9 mean: 301.79004975124377
gen: 57 best: 261.9 mean: 301.86019900497513
gen: 58 best: 261.9 mean: 302.1303482587065
gen >59, new best = 238.700
gen: 59 best: 238.7 mean: 300.8810945273632
gen: 60 best: 238.7 mean: 301.9174129353234
gen: 61 best: 238.7 mean: 301.01542288557215
gen: 62 best: 238.7 mean: 300.8174129353234
gen: 63 best: 238.7 mean: 300.94228855721394
gen: 64 best: 238.7 mean: 300.10199004975124
gen: 65 best: 238.7 mean: 300.3995024875622
gen: 66 best: 238.7 mean: 300.04328358208954
gen: 67 best: 238.7 mean: 299.5676616915423
gen: 68 best: 238.7 mean: 299.9134328358209
gen: 69 best: 238.7 mean: 298.62537313432836
gen: 70 best: 238.7 mean: 299.09452736318406
gen: 71 best: 238.7 mean: 298.3820895522388
gen: 72 best: 238.7 mean: 297.7497512437811
gen: 73 best: 238.7 mean: 297.0567164179104
gen: 74 best: 238.7 mean: 297.2179104477612
gen: 75 best: 238.7 mean: 297.16965174129353
gen: 76 best: 238.7 mean: 296.59402985074627
gen: 77 best: 238.7 mean: 298.27412935323383
gen: 78 best: 238.7 mean: 295.30099502487565
gen: 79 best: 238.7 mean: 296.428855721393
gen: 80 best: 238.7 mean: 296.3139303482587
gen: 81 best: 238.7 mean: 296.8407960199005
gen: 82 best: 238.7 mean: 296.91641791044776
gen: 83 best: 238.7 mean: 294.7621890547264
gen: 84 best: 238.7 mean: 295.57412935323384
gen: 85 best: 238.7 mean: 295.0437810945274
gen: 86 best: 238.7 mean: 295.66965174129353
gen: 87 best: 238.7 mean: 295.49900497512436
gen: 88 best: 238.7 mean: 293.4776119402985
gen: 89 best: 238.7 mean: 294.94378109452737
gen: 90 best: 238.7 mean: 294.31194029850747
gen: 91 best: 238.7 mean: 293.04328358208954
gen: 92 best: 238.7 mean: 293.02039800995027
gen: 93 best: 238.7 mean: 292.89303482587064
gen: 94 best: 238.7 mean: 293.7582089552239
gen: 95 best: 238.7 mean: 292.4955223880597
gen: 96 best: 238.7 mean: 292.2800995024876
gen: 97 best: 238.7 mean: 293.3626865671642
gen: 98 best: 238.7 mean: 292.2457711442786
gen: 99 best: 238.7 mean: 292.12039800995024
[9, 11, 12, 9, 9, 10, 9, 9, 8, 10, 13, 9, 11, 11, 7, 11, 9, 11, 9, 12, 10, 9, 11, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 10, 9, 10, 10, 9, 9, 9, 9, 9]
Test count of edges: 1564
cat
