Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
496; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph3laxgen2rem70_ 456976
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 338.700
gen >0, new best = 311.400
gen >0, new best = 309.200
gen >0, new best = 301.100
gen >0, new best = 300.300
gen >0, new best = 288.400
gen >0, new best = 286.600
gen >0, new best = 282.700
gen >0, new best = 277.200
gen: 0 best: 277.2 mean: 325.7467661691542
gen >1, new best = 268.800
gen >1, new best = 250.500
gen: 1 best: 250.5 mean: 324.15223880597017
gen: 2 best: 250.5 mean: 321.3169154228856
gen: 3 best: 250.5 mean: 322.18059701492535
gen: 4 best: 250.5 mean: 321.66766169154226
gen: 5 best: 250.5 mean: 315.8298507462687
gen: 6 best: 250.5 mean: 315.09751243781096
gen: 7 best: 250.5 mean: 315.7
gen: 8 best: 250.5 mean: 312.0860696517413
gen: 9 best: 250.5 mean: 311.547263681592
gen: 10 best: 250.5 mean: 312.97363184079603
gen: 11 best: 250.5 mean: 311.83383084577116
gen: 12 best: 250.5 mean: 309.37462686567164
gen: 13 best: 250.5 mean: 309.0228855721393
gen: 14 best: 250.5 mean: 306.09751243781096
gen: 15 best: 250.5 mean: 305.5970149253731
gen: 16 best: 250.5 mean: 300.8228855721393
gen: 17 best: 250.5 mean: 300.67512437810944
gen: 18 best: 250.5 mean: 299.78457711442786
gen >19, new best = 241.800
gen: 19 best: 241.8 mean: 298.5955223880597
gen: 20 best: 241.8 mean: 297.1049751243781
gen: 21 best: 241.8 mean: 298.15323383084575
gen: 22 best: 241.8 mean: 297.926368159204
gen: 23 best: 241.8 mean: 296.1940298507463
gen: 24 best: 241.8 mean: 297.4865671641791
gen: 25 best: 241.8 mean: 296.6457711442786
gen: 26 best: 241.8 mean: 295.9910447761194
gen: 27 best: 241.8 mean: 297.2776119402985
gen: 28 best: 241.8 mean: 294.27910447761195
gen: 29 best: 241.8 mean: 295.63880597014924
gen: 30 best: 241.8 mean: 294.04328358208954
gen: 31 best: 241.8 mean: 294.2860696517413
gen: 32 best: 241.8 mean: 295.2875621890547
gen: 33 best: 241.8 mean: 293.3169154228856
gen: 34 best: 241.8 mean: 294.789552238806
gen: 35 best: 241.8 mean: 293.4636815920398
gen: 36 best: 241.8 mean: 293.0507462686567
gen: 37 best: 241.8 mean: 292.9865671641791
gen: 38 best: 241.8 mean: 292.47512437810946
gen: 39 best: 241.8 mean: 289.95621890547267
gen: 40 best: 241.8 mean: 290.1905472636816
gen: 41 best: 241.8 mean: 289.26119402985074
gen: 42 best: 241.8 mean: 291.0601990049751
gen: 43 best: 241.8 mean: 289.73930348258705
gen: 44 best: 241.8 mean: 289.65671641791045
gen: 45 best: 241.8 mean: 286.6865671641791
gen: 46 best: 241.8 mean: 288.3313432835821
gen: 47 best: 241.8 mean: 286.9189054726368
gen >48, new best = 230.700
gen: 48 best: 230.7 mean: 286.83980099502486
gen: 49 best: 230.7 mean: 287.51144278606967
gen: 50 best: 230.7 mean: 286.4582089552239
gen: 51 best: 230.7 mean: 287.49303482587067
gen: 52 best: 230.7 mean: 285.22636815920396
gen: 53 best: 230.7 mean: 286.4004975124378
gen: 54 best: 230.7 mean: 286.31542288557216
gen: 55 best: 230.7 mean: 284.65223880597017
gen: 56 best: 230.7 mean: 286.41592039801
gen: 57 best: 230.7 mean: 284.88905472636816
gen: 58 best: 230.7 mean: 285.7601990049751
gen: 59 best: 230.7 mean: 285.6825870646766
gen: 60 best: 230.7 mean: 282.97960199004973
gen >61, new best = 228.800
gen: 61 best: 228.8 mean: 284.0601990049751
