Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
135; python ga.py 3 512N_graph3.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph3strictgen2rem70_ 428415
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 274.300
gen >0, new best = 272.800
gen >0, new best = 239.100
gen >0, new best = 225.100
gen: 0 best: 225.1 mean: 314.2768656716418
gen: 1 best: 225.1 mean: 313.07412935323384
gen >2, new best = 223.200
gen: 2 best: 223.2 mean: 305.69900497512435
gen >3, new best = 212.000
gen: 3 best: 212.0 mean: 303.3502487562189
gen >4, new best = 199.500
gen >4, new best = 187.200
gen: 4 best: 187.2 mean: 299.2044776119403
gen: 5 best: 187.2 mean: 296.6393034825871
gen: 6 best: 187.2 mean: 296.00248756218906
gen: 7 best: 187.2 mean: 290.49402985074624
gen: 8 best: 187.2 mean: 291.80149253731344
gen: 9 best: 187.2 mean: 284.5950248756219
gen: 10 best: 187.2 mean: 282.5293532338309
gen: 11 best: 187.2 mean: 280.7592039800995
gen: 12 best: 187.2 mean: 282.0278606965174
gen: 13 best: 187.2 mean: 273.0313432835821
gen: 14 best: 187.2 mean: 270.78855721393035
gen: 15 best: 187.2 mean: 274.49303482587067
gen: 16 best: 187.2 mean: 269.09850746268654
gen: 17 best: 187.2 mean: 267.9726368159204
gen: 18 best: 187.2 mean: 271.4283582089552
gen: 19 best: 187.2 mean: 268.35771144278607
gen: 20 best: 187.2 mean: 265.9582089552239
gen: 21 best: 187.2 mean: 265.434328358209
gen >22, new best = 185.800
gen: 22 best: 185.8 mean: 261.1945273631841
gen: 23 best: 185.8 mean: 263.4492537313433
gen: 24 best: 185.8 mean: 259.826368159204
gen: 25 best: 185.8 mean: 259.86915422885573
gen: 26 best: 185.8 mean: 256.6855721393035
gen: 27 best: 185.8 mean: 255.33731343283583
gen: 28 best: 185.8 mean: 253.97412935323382
gen: 29 best: 185.8 mean: 253.13781094527363
gen: 30 best: 185.8 mean: 253.36169154228855
gen: 31 best: 185.8 mean: 247.64726368159205
gen: 32 best: 185.8 mean: 251.39850746268658
gen: 33 best: 185.8 mean: 249.62587064676617
gen: 34 best: 185.8 mean: 247.436815920398
gen: 35 best: 185.8 mean: 249.2318407960199
gen >36, new best = 177.700
gen: 36 best: 177.7 mean: 248.39800995024876
gen: 37 best: 177.7 mean: 248.4318407960199
gen: 38 best: 177.7 mean: 247.57363184079603
gen: 39 best: 177.7 mean: 245.85223880597016
gen: 40 best: 177.7 mean: 243.91940298507464
gen: 41 best: 177.7 mean: 243.65223880597014
gen: 42 best: 177.7 mean: 242.78009950248756
gen: 43 best: 177.7 mean: 241.49701492537312
gen: 44 best: 177.7 mean: 239.64825870646766
gen >45, new best = 169.500
gen: 45 best: 169.5 mean: 239.72388059701493
gen: 46 best: 169.5 mean: 244.47611940298506
gen: 47 best: 169.5 mean: 244.3865671641791
gen: 48 best: 169.5 mean: 243.42437810945273
gen: 49 best: 169.5 mean: 240.41592039800994
gen: 50 best: 169.5 mean: 240.85323383084577
gen: 51 best: 169.5 mean: 242.86169154228855
gen: 52 best: 169.5 mean: 240.11641791044775
gen: 53 best: 169.5 mean: 239.46567164179103
gen: 54 best: 169.5 mean: 238.58756218905472
gen: 55 best: 169.5 mean: 239.75572139303483
gen: 56 best: 169.5 mean: 235.50398009950248
gen: 57 best: 169.5 mean: 237.52139303482588
gen: 58 best: 169.5 mean: 237.0497512437811
gen: 59 best: 169.5 mean: 238.05323383084578
gen: 60 best: 169.5 mean: 235.85273631840795
gen: 61 best: 169.5 mean: 235.28358208955223
gen: 62 best: 169.5 mean: 236.06965174129354
gen: 63 best: 169.5 mean: 234.03731343283582
