Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
46; python ga.py 3 512N_graph3.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph3strictgen2rem50_ 456976
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 315.100
gen >0, new best = 315.000
gen >0, new best = 311.600
gen >0, new best = 305.600
gen >0, new best = 290.700
gen >0, new best = 280.100
gen: 0 best: 280.1 mean: 315.44776119402985
gen >1, new best = 279.800
gen: 1 best: 279.8 mean: 314.54875621890545
gen >2, new best = 277.000
gen: 2 best: 277.0 mean: 312.6283582089552
gen: 3 best: 277.0 mean: 312.7681592039801
gen >4, new best = 276.400
gen: 4 best: 276.4 mean: 311.86915422885573
gen >5, new best = 272.200
gen: 5 best: 272.2 mean: 311.1636815920398
gen: 6 best: 272.2 mean: 310.91492537313434
gen: 7 best: 272.2 mean: 311.00646766169154
gen: 8 best: 272.2 mean: 310.53880597014927
gen: 9 best: 272.2 mean: 309.69850746268656
gen: 10 best: 272.2 mean: 310.02089552238806
gen >11, new best = 266.100
gen: 11 best: 266.1 mean: 308.0422885572139
gen: 12 best: 266.1 mean: 306.9029850746269
gen >13, new best = 240.000
gen: 13 best: 240.0 mean: 307.28656716417913
gen: 14 best: 240.0 mean: 305.49402985074624
gen: 15 best: 240.0 mean: 307.09402985074627
gen: 16 best: 240.0 mean: 304.9691542288557
gen: 17 best: 240.0 mean: 304.58358208955224
gen: 18 best: 240.0 mean: 303.8328358208955
gen: 19 best: 240.0 mean: 303.6517412935323
gen: 20 best: 240.0 mean: 303.68805970149253
gen: 21 best: 240.0 mean: 301.66915422885575
gen: 22 best: 240.0 mean: 300.41094527363185
gen: 23 best: 240.0 mean: 301.72935323383086
gen: 24 best: 240.0 mean: 300.3174129353234
gen: 25 best: 240.0 mean: 299.181592039801
gen: 26 best: 240.0 mean: 298.9457711442786
gen: 27 best: 240.0 mean: 298.7069651741294
gen: 28 best: 240.0 mean: 298.5810945273632
gen: 29 best: 240.0 mean: 295.90199004975125
gen: 30 best: 240.0 mean: 296.49800995024873
gen: 31 best: 240.0 mean: 296.0567164179104
gen: 32 best: 240.0 mean: 294.98407960199006
gen: 33 best: 240.0 mean: 294.9119402985075
gen: 34 best: 240.0 mean: 294.8462686567164
gen: 35 best: 240.0 mean: 294.80646766169156
gen: 36 best: 240.0 mean: 294.1507462686567
gen: 37 best: 240.0 mean: 294.12189054726366
gen: 38 best: 240.0 mean: 292.3134328358209
gen: 39 best: 240.0 mean: 292.27960199004974
gen: 40 best: 240.0 mean: 291.80696517412935
gen: 41 best: 240.0 mean: 290.62935323383084
gen: 42 best: 240.0 mean: 290.7174129353234
gen: 43 best: 240.0 mean: 289.8059701492537
gen: 44 best: 240.0 mean: 290.1980099502488
gen: 45 best: 240.0 mean: 288.72487562189053
gen: 46 best: 240.0 mean: 288.46417910447764
gen: 47 best: 240.0 mean: 288.1243781094527
gen: 48 best: 240.0 mean: 289.51592039800994
gen: 49 best: 240.0 mean: 287.5497512437811
gen: 50 best: 240.0 mean: 287.2870646766169
gen: 51 best: 240.0 mean: 287.16616915422884
gen: 52 best: 240.0 mean: 286.6094527363184
