Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
514; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.9 0.1 201 512N_graph3laxgen3rem70_ 114244
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 340.500
gen >0, new best = 337.900
gen >0, new best = 333.500
gen >0, new best = 313.700
gen >0, new best = 306.400
gen >0, new best = 304.500
gen >0, new best = 290.900
gen >0, new best = 289.500
gen: 0 best: 289.5 mean: 327.67910447761193
gen >1, new best = 268.900
gen: 1 best: 268.9 mean: 323.8517412935323
gen: 2 best: 268.9 mean: 323.40696517412937
gen: 3 best: 268.9 mean: 321.6965174129353
gen: 4 best: 268.9 mean: 322.0139303482587
gen: 5 best: 268.9 mean: 320.16517412935326
gen: 6 best: 268.9 mean: 316.5094527363184
gen: 7 best: 268.9 mean: 315.61094527363184
gen: 8 best: 268.9 mean: 313.92039800995025
gen: 9 best: 268.9 mean: 313.8905472636816
gen: 10 best: 268.9 mean: 312.2636815920398
gen: 11 best: 268.9 mean: 310.11592039800996
gen: 12 best: 268.9 mean: 308.12885572139305
gen: 13 best: 268.9 mean: 308.07412935323384
gen: 14 best: 268.9 mean: 308.4741293532338
gen >15, new best = 268.100
gen: 15 best: 268.1 mean: 306.25771144278605
gen >16, new best = 255.300
gen: 16 best: 255.3 mean: 305.65621890547266
gen >17, new best = 251.800
gen: 17 best: 251.8 mean: 304.481592039801
gen: 18 best: 251.8 mean: 304.1666666666667
gen: 19 best: 251.8 mean: 302.7218905472637
gen: 20 best: 251.8 mean: 300.26119402985074
