Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
558; python ga.py 3 512N_graph3.dat 0.1 0.04 0.5 0.5 0.5 201 512N_graph3leerygen1rem50_ 514098
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 357.200
gen >0, new best = 354.700
gen >0, new best = 349.200
gen >0, new best = 348.500
gen >0, new best = 325.700
gen >0, new best = 318.700
gen >0, new best = 318.000
gen: 0 best: 318.0 mean: 358.3457711442786
gen: 1 best: 318.0 mean: 358.6820895522388
gen: 2 best: 318.0 mean: 358.2656716417911
gen: 3 best: 318.0 mean: 357.52487562189054
gen: 4 best: 318.0 mean: 357.5164179104478
gen >5, new best = 317.300
gen: 5 best: 317.3 mean: 357.52288557213933
gen >6, new best = 315.200
gen: 6 best: 315.2 mean: 356.95671641791046
gen: 7 best: 315.2 mean: 355.1776119402985
gen: 8 best: 315.2 mean: 355.87114427860695
gen: 9 best: 315.2 mean: 355.0592039800995
gen >10, new best = 310.600
gen: 10 best: 310.6 mean: 354.4995024875622
gen: 11 best: 310.6 mean: 354.3139303482587
gen: 12 best: 310.6 mean: 354.126368159204
gen: 13 best: 310.6 mean: 354.1507462686567
gen >14, new best = 309.000
gen: 14 best: 309.0 mean: 352.7761194029851
gen: 15 best: 309.0 mean: 353.0771144278607
gen: 16 best: 309.0 mean: 353.1333333333333
gen: 17 best: 309.0 mean: 352.12039800995024
gen >18, new best = 302.900
gen: 18 best: 302.9 mean: 351.2965174129353
gen: 19 best: 302.9 mean: 351.11592039800996
gen: 20 best: 302.9 mean: 351.33383084577116
gen: 21 best: 302.9 mean: 350.55970149253733
gen: 22 best: 302.9 mean: 351.555223880597
gen: 23 best: 302.9 mean: 351.63432835820896
gen: 24 best: 302.9 mean: 351.00248756218906
gen: 25 best: 302.9 mean: 349.8278606965174
gen: 26 best: 302.9 mean: 349.5751243781095
gen: 27 best: 302.9 mean: 348.84875621890546
gen: 28 best: 302.9 mean: 350.05174129353236
gen: 29 best: 302.9 mean: 348.89452736318407
gen >30, new best = 302.500
gen: 30 best: 302.5 mean: 348.97363184079603
gen >31, new best = 280.300
gen: 31 best: 280.3 mean: 347.5124378109453
gen: 32 best: 280.3 mean: 348.48109452736315
gen: 33 best: 280.3 mean: 346.9318407960199
gen: 34 best: 280.3 mean: 346.91492537313434
gen: 35 best: 280.3 mean: 347.5880597014925
gen: 36 best: 280.3 mean: 346.74228855721395
gen: 37 best: 280.3 mean: 347.4323383084577
gen: 38 best: 280.3 mean: 346.67064676616917
gen: 39 best: 280.3 mean: 344.6611940298507
gen: 40 best: 280.3 mean: 345.90248756218904
gen: 41 best: 280.3 mean: 345.3492537313433
gen: 42 best: 280.3 mean: 345.25522388059704
gen: 43 best: 280.3 mean: 345.54278606965175
gen: 44 best: 280.3 mean: 345.60348258706466
gen: 45 best: 280.3 mean: 343.0328358208955
gen: 46 best: 280.3 mean: 344.0820895522388
gen: 47 best: 280.3 mean: 343.8273631840796
gen: 48 best: 280.3 mean: 342.9034825870647
gen: 49 best: 280.3 mean: 342.7437810945274
gen: 50 best: 280.3 mean: 342.644776119403
gen: 51 best: 280.3 mean: 341.80746268656713
gen: 52 best: 280.3 mean: 342.66616915422884
gen: 53 best: 280.3 mean: 342.69900497512435
gen: 54 best: 280.3 mean: 341.5935323383085
gen: 55 best: 280.3 mean: 341.76467661691544
gen: 56 best: 280.3 mean: 341.38955223880595
gen: 57 best: 280.3 mean: 342.19751243781093
gen: 58 best: 280.3 mean: 342.53383084577115
gen: 59 best: 280.3 mean: 341.14029850746266
gen: 60 best: 280.3 mean: 341.52039800995027
gen: 61 best: 280.3 mean: 342.38557213930346
gen: 62 best: 280.3 mean: 342.34875621890546
gen: 63 best: 280.3 mean: 341.67114427860696
gen: 64 best: 280.3 mean: 341.3482587064677
gen: 65 best: 280.3 mean: 340.8820895522388
gen: 66 best: 280.3 mean: 340.03930348258706
gen: 67 best: 280.3 mean: 340.39104477611943
gen: 68 best: 280.3 mean: 340.69900497512435
gen: 69 best: 280.3 mean: 339.8328358208955
gen: 70 best: 280.3 mean: 340.7044776119403
gen: 71 best: 280.3 mean: 340.0587064676617
gen: 72 best: 280.3 mean: 340.08905472636815
gen: 73 best: 280.3 mean: 339.44776119402985
gen: 74 best: 280.3 mean: 339.84378109452734
gen: 75 best: 280.3 mean: 339.5786069651741
gen: 76 best: 280.3 mean: 339.60149253731345
gen: 77 best: 280.3 mean: 339.0402985074627
gen: 78 best: 280.3 mean: 339.071144278607
gen: 79 best: 280.3 mean: 339.58009950248754
gen: 80 best: 280.3 mean: 339.15621890547266
gen: 81 best: 280.3 mean: 338.3532338308458
gen: 82 best: 280.3 mean: 338.6004975124378
gen: 83 best: 280.3 mean: 339.17910447761193
gen: 84 best: 280.3 mean: 339.18905472636817
gen: 85 best: 280.3 mean: 338.7228855721393
gen: 86 best: 280.3 mean: 338.7786069651741
gen: 87 best: 280.3 mean: 338.78308457711444
gen: 88 best: 280.3 mean: 340.07462686567163
gen: 89 best: 280.3 mean: 339.51940298507463
gen: 90 best: 280.3 mean: 339.9228855721393
gen: 91 best: 280.3 mean: 339.6194029850746
gen: 92 best: 280.3 mean: 339.7731343283582
gen: 93 best: 280.3 mean: 339.1557213930348
gen: 94 best: 280.3 mean: 339.01194029850745
gen: 95 best: 280.3 mean: 338.765671641791
gen: 96 best: 280.3 mean: 338.79253731343283
gen: 97 best: 280.3 mean: 338.8955223880597
gen: 98 best: 280.3 mean: 338.7363184079602
gen: 99 best: 280.3 mean: 339.1855721393035
[11, 8, 8, 8, 9, 9, 11, 8, 11, 8, 7, 9, 10, 9, 8, 7, 8, 8, 9, 9, 9, 7, 8, 8, 8, 9, 10, 8, 10, 8, 9, 10, 9, 8, 10, 7, 8, 9, 10, 7]
Test count of edges: 1573
cat
