Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
609; python ga.py 19 256N_graph19.dat 0.1 0.04 0.5 0.9 0.1 201 256N_graph19leerygen3rem50_ 257049
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 172.800
gen >0, new best = 172.400
gen >0, new best = 166.800
gen: 0 best: 166.8 mean: 183.55074626865672
gen >1, new best = 158.000
gen: 1 best: 158.0 mean: 183.7636815920398
gen: 2 best: 158.0 mean: 182.63980099502487
gen: 3 best: 158.0 mean: 182.23482587064677
gen: 4 best: 158.0 mean: 181.19203980099502
gen >5, new best = 157.700
gen: 5 best: 157.7 mean: 181.4129353233831
gen: 6 best: 157.7 mean: 180.76119402985074
gen >7, new best = 157.400
gen: 7 best: 157.4 mean: 180.07014925373133
gen: 8 best: 157.4 mean: 179.6681592039801
gen >9, new best = 156.600
gen: 9 best: 156.6 mean: 179.4313432835821
gen: 10 best: 156.6 mean: 178.06915422885572
gen: 11 best: 156.6 mean: 177.58805970149254
gen: 12 best: 156.6 mean: 177.72189054726368
gen >13, new best = 151.600
gen: 13 best: 151.6 mean: 177.41194029850746
gen: 14 best: 151.6 mean: 176.8547263681592
gen: 15 best: 151.6 mean: 176.2044776119403
gen: 16 best: 151.6 mean: 175.71741293532338
gen: 17 best: 151.6 mean: 174.13880597014926
gen: 18 best: 151.6 mean: 174.43283582089552
gen: 19 best: 151.6 mean: 173.72587064676617
gen: 20 best: 151.6 mean: 173.36119402985074
gen: 21 best: 151.6 mean: 173.22587064676617
gen: 22 best: 151.6 mean: 172.58557213930348
gen: 23 best: 151.6 mean: 173.12835820895523
gen >24, new best = 151.400
gen: 24 best: 151.4 mean: 172.1601990049751
gen >25, new best = 150.100
gen: 25 best: 150.1 mean: 172.1
gen: 26 best: 150.1 mean: 171.91990049751243
gen >27, new best = 149.800
gen: 27 best: 149.8 mean: 171.15621890547263
gen >28, new best = 149.200
gen: 28 best: 149.2 mean: 171.77412935323383
gen: 29 best: 149.2 mean: 170.4407960199005
gen: 30 best: 149.2 mean: 170.6318407960199
gen: 31 best: 149.2 mean: 170.7547263681592
gen >32, new best = 148.400
gen: 32 best: 148.4 mean: 170.15223880597014
gen: 33 best: 148.4 mean: 170.4273631840796
gen >34, new best = 147.300
gen: 34 best: 147.3 mean: 169.5641791044776
gen: 35 best: 147.3 mean: 168.98208955223882
gen: 36 best: 147.3 mean: 168.42039800995025
gen >37, new best = 144.700
gen: 37 best: 144.7 mean: 169.044776119403
gen: 38 best: 144.7 mean: 169.58557213930348
gen: 39 best: 144.7 mean: 168.31691542288556
gen >40, new best = 144.500
gen: 40 best: 144.5 mean: 167.61592039800996
gen: 41 best: 144.5 mean: 166.4686567164179
gen >42, new best = 140.700
gen: 42 best: 140.7 mean: 166.4587064676617
gen: 43 best: 140.7 mean: 166.13283582089554
gen: 44 best: 140.7 mean: 166.9945273631841
gen >45, new best = 139.700
gen: 45 best: 139.7 mean: 165.70298507462687
gen: 46 best: 139.7 mean: 165.4049751243781
gen: 47 best: 139.7 mean: 165.75174129353235
gen: 48 best: 139.7 mean: 165.36766169154228
gen: 49 best: 139.7 mean: 165.2646766169154
gen: 50 best: 139.7 mean: 164.49751243781094
gen: 51 best: 139.7 mean: 164.19004975124378
gen: 52 best: 139.7 mean: 164.82885572139304
gen: 53 best: 139.7 mean: 164.21293532338308
gen: 54 best: 139.7 mean: 163.96915422885573
gen: 55 best: 139.7 mean: 164.15970149253732
gen: 56 best: 139.7 mean: 163.0318407960199
gen: 57 best: 139.7 mean: 163.35721393034825
gen: 58 best: 139.7 mean: 162.9318407960199
gen >59, new best = 129.600
gen: 59 best: 129.6 mean: 162.8810945273632
gen: 60 best: 129.6 mean: 163.28009950248756
gen: 61 best: 129.6 mean: 162.70099502487562
gen: 62 best: 129.6 mean: 163.21840796019902
gen: 63 best: 129.6 mean: 162.56517412935324
gen: 64 best: 129.6 mean: 162.2039800995025
gen: 65 best: 129.6 mean: 162.50049751243782
gen: 66 best: 129.6 mean: 162.44626865671643
gen: 67 best: 129.6 mean: 161.83781094527365
gen: 68 best: 129.6 mean: 162.12686567164178
gen: 69 best: 129.6 mean: 161.6502487562189
gen: 70 best: 129.6 mean: 160.87910447761195
gen: 71 best: 129.6 mean: 161.3592039800995
gen: 72 best: 129.6 mean: 161.35721393034825
gen: 73 best: 129.6 mean: 160.74825870646765
gen: 74 best: 129.6 mean: 161.09004975124378
gen: 75 best: 129.6 mean: 161.41691542288558
gen: 76 best: 129.6 mean: 160.92985074626867
gen: 77 best: 129.6 mean: 161.92338308457713
gen: 78 best: 129.6 mean: 160.53930348258706
gen: 79 best: 129.6 mean: 160.71592039800996
gen: 80 best: 129.6 mean: 161.0641791044776
gen >81, new best = 125.400
gen: 81 best: 125.4 mean: 160.0960199004975
gen: 82 best: 125.4 mean: 160.75771144278607
gen: 83 best: 125.4 mean: 160.19452736318408
gen: 84 best: 125.4 mean: 160.1830845771144
gen: 85 best: 125.4 mean: 160.83383084577113
gen: 86 best: 125.4 mean: 160.7905472636816
gen: 87 best: 125.4 mean: 159.06666666666666
gen: 88 best: 125.4 mean: 160.1995024875622
gen: 89 best: 125.4 mean: 160.13980099502487
gen: 90 best: 125.4 mean: 159.88457711442786
