Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
711; python ga.py 19 256N_graph19.dat 0.1 0.04 0.7 0.9 0.1 201 256N_graph19leerygen3rem70_ 599781
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 182.000
gen >0, new best = 177.200
gen >0, new best = 173.000
gen >0, new best = 171.000
gen >0, new best = 157.500
gen: 0 best: 157.5 mean: 187.10771144278607
gen >1, new best = 156.100
gen: 1 best: 156.1 mean: 185.8636815920398
gen: 2 best: 156.1 mean: 185.79253731343283
gen: 3 best: 156.1 mean: 185.4900497512438
gen: 4 best: 156.1 mean: 184.2636815920398
gen: 5 best: 156.1 mean: 185.69800995024875
gen >6, new best = 155.700
gen: 6 best: 155.7 mean: 184.71243781094526
gen: 7 best: 155.7 mean: 182.67512437810944
gen: 8 best: 155.7 mean: 182.3323383084577
gen: 9 best: 155.7 mean: 181.84179104477613
gen: 10 best: 155.7 mean: 181.59751243781093
gen: 11 best: 155.7 mean: 180.8825870646766
gen: 12 best: 155.7 mean: 180.8592039800995
gen >13, new best = 150.200
gen: 13 best: 150.2 mean: 180.2905472636816
gen >14, new best = 149.000
gen: 14 best: 149.0 mean: 178.94278606965173
gen: 15 best: 149.0 mean: 178.78955223880598
gen: 16 best: 149.0 mean: 178.93482587064676
gen: 17 best: 149.0 mean: 179.56716417910448
gen: 18 best: 149.0 mean: 178.42885572139303
gen: 19 best: 149.0 mean: 177.72587064676617
gen >20, new best = 147.400
gen: 20 best: 147.4 mean: 178.5318407960199
gen >21, new best = 144.200
gen: 21 best: 144.2 mean: 177.44477611940297
gen: 22 best: 144.2 mean: 177.80796019900498
gen: 23 best: 144.2 mean: 177.01940298507463
gen: 24 best: 144.2 mean: 176.1223880597015
gen: 25 best: 144.2 mean: 175.41144278606964
gen >26, new best = 141.800
gen: 26 best: 141.8 mean: 175.94825870646767
gen: 27 best: 141.8 mean: 176.8636815920398
gen: 28 best: 141.8 mean: 175.92039800995025
gen: 29 best: 141.8 mean: 175.97363184079603
gen: 30 best: 141.8 mean: 175.22985074626865
gen: 31 best: 141.8 mean: 174.17810945273632
gen: 32 best: 141.8 mean: 173.80597014925374
gen: 33 best: 141.8 mean: 173.09402985074627
gen: 34 best: 141.8 mean: 174.95771144278606
gen: 35 best: 141.8 mean: 174.7810945273632
gen: 36 best: 141.8 mean: 173.27014925373135
gen: 37 best: 141.8 mean: 174.16616915422887
gen: 38 best: 141.8 mean: 172.11144278606966
gen: 39 best: 141.8 mean: 173.4870646766169
gen: 40 best: 141.8 mean: 173.3452736318408
gen: 41 best: 141.8 mean: 173.04228855721394
gen >42, new best = 136.500
gen: 42 best: 136.5 mean: 172.52487562189054
gen: 43 best: 136.5 mean: 171.81144278606965
gen: 44 best: 136.5 mean: 171.48208955223882
gen: 45 best: 136.5 mean: 172.4592039800995
gen: 46 best: 136.5 mean: 172.11293532338308
gen: 47 best: 136.5 mean: 172.17263681592038
gen: 48 best: 136.5 mean: 171.1681592039801
gen: 49 best: 136.5 mean: 170.5955223880597
gen: 50 best: 136.5 mean: 171.34726368159204
gen: 51 best: 136.5 mean: 172.25970149253732
gen: 52 best: 136.5 mean: 170.22885572139305
gen: 53 best: 136.5 mean: 171.118407960199
gen: 54 best: 136.5 mean: 170.6174129353234
gen: 55 best: 136.5 mean: 170.1402985074627
gen: 56 best: 136.5 mean: 170.08308457711442
gen: 57 best: 136.5 mean: 170.08308457711442
gen >58, new best = 128.300
gen: 58 best: 128.3 mean: 170.70298507462687
gen: 59 best: 128.3 mean: 170.09452736318408
gen: 60 best: 128.3 mean: 168.63930348258705
gen: 61 best: 128.3 mean: 169.71492537313432
gen: 62 best: 128.3 mean: 168.9597014925373
gen: 63 best: 128.3 mean: 168.4452736318408
gen: 64 best: 128.3 mean: 168.4402985074627
gen: 65 best: 128.3 mean: 168.93880597014925
gen: 66 best: 128.3 mean: 169.48557213930349
gen: 67 best: 128.3 mean: 168.98557213930349
gen: 68 best: 128.3 mean: 167.83532338308459
gen: 69 best: 128.3 mean: 168.93034825870646
gen: 70 best: 128.3 mean: 168.25422885572138
gen: 71 best: 128.3 mean: 168.41542288557213
gen: 72 best: 128.3 mean: 168.19253731343284
gen: 73 best: 128.3 mean: 167.5910447761194
gen: 74 best: 128.3 mean: 166.81641791044777
gen: 75 best: 128.3 mean: 167.1402985074627
gen: 76 best: 128.3 mean: 166.78955223880598
gen: 77 best: 128.3 mean: 168.8965174129353
gen: 78 best: 128.3 mean: 167.57910447761193
gen: 79 best: 128.3 mean: 167.47363184079603
gen: 80 best: 128.3 mean: 167.72935323383084
gen: 81 best: 128.3 mean: 167.49303482587064
gen: 82 best: 128.3 mean: 167.06268656716418
gen: 83 best: 128.3 mean: 167.7039800995025
gen: 84 best: 128.3 mean: 165.8626865671642
gen: 85 best: 128.3 mean: 167.83432835820895
gen: 86 best: 128.3 mean: 167.4641791044776
gen: 87 best: 128.3 mean: 166.64228855721393
gen: 88 best: 128.3 mean: 166.7273631840796
gen: 89 best: 128.3 mean: 167.54328358208954
gen: 90 best: 128.3 mean: 166.75223880597014
gen: 91 best: 128.3 mean: 166.3636815920398
gen: 92 best: 128.3 mean: 167.78258706467662
gen: 93 best: 128.3 mean: 166.02587064676618
gen: 94 best: 128.3 mean: 166.39900497512437
gen: 95 best: 128.3 mean: 167.08955223880596
gen: 96 best: 128.3 mean: 165.87512437810946
gen: 97 best: 128.3 mean: 166.16666666666666
gen: 98 best: 128.3 mean: 165.25621890547265
gen: 99 best: 128.3 mean: 165.9407960199005
[10, 6, 7, 8, 8, 7, 10, 8, 9, 9, 8, 7, 7, 7, 7, 7, 7, 8, 8, 9, 7, 8, 6, 7, 7, 8, 5, 7, 7, 7, 8, 7, 9, 10, 7, 7, 8]
Test count of edges: 465
cat
