Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
708; python ga.py 19 256N_graph19.dat 0.1 0.04 0.7 0.9 0.1 201 256N_graph19leerygen3rem70_ 514098
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 192.800
gen >0, new best = 183.900
gen >0, new best = 177.600
gen >0, new best = 177.500
gen >0, new best = 168.800
gen >0, new best = 165.300
gen: 0 best: 165.3 mean: 186.5139303482587
gen >1, new best = 162.700
gen: 1 best: 162.7 mean: 186.47462686567164
gen: 2 best: 162.7 mean: 186.1537313432836
gen >3, new best = 137.800
gen: 3 best: 137.8 mean: 185.8268656716418
gen: 4 best: 137.8 mean: 185.5452736318408
gen: 5 best: 137.8 mean: 185.02885572139303
gen: 6 best: 137.8 mean: 183.42985074626867
gen: 7 best: 137.8 mean: 183.26716417910447
gen: 8 best: 137.8 mean: 183.01691542288557
gen: 9 best: 137.8 mean: 182.3268656716418
gen: 10 best: 137.8 mean: 182.38407960199004
gen: 11 best: 137.8 mean: 182.46616915422885
gen: 12 best: 137.8 mean: 182.26019900497514
gen: 13 best: 137.8 mean: 179.42786069651743
gen: 14 best: 137.8 mean: 178.55771144278606
gen: 15 best: 137.8 mean: 179.7955223880597
gen: 16 best: 137.8 mean: 179.36567164179104
gen: 17 best: 137.8 mean: 178.11990049751245
gen: 18 best: 137.8 mean: 178.61691542288557
gen: 19 best: 137.8 mean: 178.10696517412936
gen: 20 best: 137.8 mean: 177.40149253731343
gen: 21 best: 137.8 mean: 177.13333333333333
gen: 22 best: 137.8 mean: 177.27114427860695
gen: 23 best: 137.8 mean: 177.95920398009952
gen: 24 best: 137.8 mean: 177.2771144278607
gen: 25 best: 137.8 mean: 177.45820895522388
gen: 26 best: 137.8 mean: 178.21542288557214
gen: 27 best: 137.8 mean: 177.02537313432836
gen: 28 best: 137.8 mean: 177.36616915422886
gen: 29 best: 137.8 mean: 176.51990049751242
gen: 30 best: 137.8 mean: 177.29004975124377
gen: 31 best: 137.8 mean: 176.65323383084578
gen: 32 best: 137.8 mean: 176.67512437810944
gen: 33 best: 137.8 mean: 176.87014925373134
