Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
302; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.7 0.3 201 256N_graph19mediumgen2rem70_ 57122
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 168.700
gen >0, new best = 152.000
gen >0, new best = 151.100
gen >0, new best = 147.500
gen >0, new best = 141.300
gen >0, new best = 129.000
gen: 0 best: 129.0 mean: 169.49278606965174
gen >1, new best = 128.900
gen >1, new best = 125.400
gen: 1 best: 125.4 mean: 167.56517412935324
gen >2, new best = 119.700
gen: 2 best: 119.7 mean: 167.38009950248755
gen: 3 best: 119.7 mean: 165.97462686567164
gen: 4 best: 119.7 mean: 165.62388059701493
gen: 5 best: 119.7 mean: 163.08805970149254
gen >6, new best = 108.500
gen: 6 best: 108.5 mean: 164.46567164179103
gen: 7 best: 108.5 mean: 163.93731343283582
gen: 8 best: 108.5 mean: 163.4502487562189
gen: 9 best: 108.5 mean: 163.54626865671642
gen: 10 best: 108.5 mean: 161.6502487562189
gen >11, new best = 103.100
gen: 11 best: 103.1 mean: 160.79601990049753
gen: 12 best: 103.1 mean: 159.22388059701493
gen: 13 best: 103.1 mean: 160.11094527363184
gen: 14 best: 103.1 mean: 160.9407960199005
gen: 15 best: 103.1 mean: 160.5084577114428
gen: 16 best: 103.1 mean: 160.28955223880598
gen: 17 best: 103.1 mean: 161.38805970149255
gen: 18 best: 103.1 mean: 160.60646766169154
gen: 19 best: 103.1 mean: 158.45074626865673
gen: 20 best: 103.1 mean: 158.3497512437811
gen: 21 best: 103.1 mean: 157.71144278606965
gen: 22 best: 103.1 mean: 156.92985074626867
gen: 23 best: 103.1 mean: 157.2179104477612
gen: 24 best: 103.1 mean: 157.7323383084577
gen: 25 best: 103.1 mean: 155.60796019900496
gen: 26 best: 103.1 mean: 155.7452736318408
gen: 27 best: 103.1 mean: 157.1995024875622
gen >28, new best = 99.800
gen: 28 best: 99.8 mean: 155.23880597014926
gen: 29 best: 99.8 mean: 155.6636815920398
gen: 30 best: 99.8 mean: 155.2905472636816
gen: 31 best: 99.8 mean: 153.24726368159205
gen: 32 best: 99.8 mean: 154.91243781094528
gen: 33 best: 99.8 mean: 152.96119402985076
gen: 34 best: 99.8 mean: 154.55373134328357
gen: 35 best: 99.8 mean: 152.1089552238806
gen: 36 best: 99.8 mean: 153.39154228855722
gen: 37 best: 99.8 mean: 152.98059701492537
gen: 38 best: 99.8 mean: 152.8363184079602
gen: 39 best: 99.8 mean: 152.7223880597015
gen: 40 best: 99.8 mean: 151.92189054726367
gen: 41 best: 99.8 mean: 152.9945273631841
gen: 42 best: 99.8 mean: 150.7547263681592
gen: 43 best: 99.8 mean: 150.81442786069653
gen: 44 best: 99.8 mean: 150.65273631840796
gen: 45 best: 99.8 mean: 152.4358208955224
gen: 46 best: 99.8 mean: 151.6950248756219
gen: 47 best: 99.8 mean: 149.65771144278608
gen: 48 best: 99.8 mean: 150.21094527363184
gen: 49 best: 99.8 mean: 151.56915422885572
gen: 50 best: 99.8 mean: 151.018407960199
gen: 51 best: 99.8 mean: 151.25124378109453
gen: 52 best: 99.8 mean: 147.03930348258706
gen: 53 best: 99.8 mean: 148.82587064676616
gen: 54 best: 99.8 mean: 150.32189054726368
gen: 55 best: 99.8 mean: 149.61641791044775
gen: 56 best: 99.8 mean: 149.27562189054726
gen: 57 best: 99.8 mean: 150.00398009950248
gen: 58 best: 99.8 mean: 148.87860696517413
gen: 59 best: 99.8 mean: 147.9044776119403
gen: 60 best: 99.8 mean: 148.34029850746268
gen: 61 best: 99.8 mean: 150.0094527363184
gen: 62 best: 99.8 mean: 147.36069651741295
gen: 63 best: 99.8 mean: 148.49601990049752
gen >64, new best = 99.500
gen: 64 best: 99.5 mean: 146.4452736318408
gen: 65 best: 99.5 mean: 146.5328358208955
gen: 66 best: 99.5 mean: 146.68706467661693
gen: 67 best: 99.5 mean: 147.8363184079602
gen: 68 best: 99.5 mean: 148.36019900497513
gen: 69 best: 99.5 mean: 147.08407960199006
gen: 70 best: 99.5 mean: 146.74875621890547
gen: 71 best: 99.5 mean: 145.50796019900497
gen: 72 best: 99.5 mean: 144.436815920398
gen: 73 best: 99.5 mean: 144.80646766169153
gen: 74 best: 99.5 mean: 144.30547263681592
gen: 75 best: 99.5 mean: 143.75671641791044
gen: 76 best: 99.5 mean: 144.31243781094528
gen >77, new best = 99.200
gen: 77 best: 99.2 mean: 142.49601990049752
gen: 78 best: 99.2 mean: 143.09203980099502
gen: 79 best: 99.2 mean: 142.15970149253732
gen >80, new best = 97.300
gen: 80 best: 97.3 mean: 143.3542288557214
gen: 81 best: 97.3 mean: 142.23432835820896
gen: 82 best: 97.3 mean: 143.46766169154228
gen: 83 best: 97.3 mean: 140.51194029850745
gen: 84 best: 97.3 mean: 141.20597014925374
gen >85, new best = 96.800
gen: 85 best: 96.8 mean: 138.68855721393035
gen: 86 best: 96.8 mean: 138.87412935323383
gen: 87 best: 96.8 mean: 140.50746268656715
gen >88, new best = 88.900
gen: 88 best: 88.9 mean: 138.41044776119404
gen: 89 best: 88.9 mean: 140.43781094527364
gen: 90 best: 88.9 mean: 138.58358208955224
gen >91, new best = 87.900
gen: 91 best: 87.9 mean: 137.60945273631842
gen: 92 best: 87.9 mean: 138.84626865671643
gen: 93 best: 87.9 mean: 137.21194029850747
gen: 94 best: 87.9 mean: 136.91144278606964
gen: 95 best: 87.9 mean: 137.52636815920397
gen: 96 best: 87.9 mean: 137.19253731343284
gen: 97 best: 87.9 mean: 138.20646766169153
gen >98, new best = 84.500
gen: 98 best: 84.5 mean: 136.75721393034826
gen: 99 best: 84.5 mean: 137.36169154228855
[10, 8, 8, 6, 9, 7, 8, 9, 8, 8, 7, 8, 7, 9, 10, 7, 7, 9, 8, 10, 9, 8, 7, 8, 8, 10, 6, 9, 9, 8, 8, 9, 9, 10, 10, 10, 6, 9]
Test count of edges: 489
cat
