Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
201; python ga.py 19 256N_graph19.dat 0.05 0.02 0.5 0.5 0.5 201 256N_graph19mediumgen1rem50_ 599781
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 154.700
gen >0, new best = 151.700
gen >0, new best = 148.000
gen >0, new best = 146.000
gen: 0 best: 146.0 mean: 164.24477611940299
gen: 1 best: 146.0 mean: 164.40746268656716
gen >2, new best = 144.100
gen: 2 best: 144.1 mean: 163.32736318407962
gen: 3 best: 144.1 mean: 163.28308457711444
gen >4, new best = 140.900
gen: 4 best: 140.9 mean: 162.10646766169154
gen: 5 best: 140.9 mean: 161.90547263681592
gen: 6 best: 140.9 mean: 162.12835820895523
gen: 7 best: 140.9 mean: 160.78855721393035
gen: 8 best: 140.9 mean: 160.6233830845771
gen >9, new best = 140.000
gen: 9 best: 140.0 mean: 160.30597014925374
gen >10, new best = 139.300
gen: 10 best: 139.3 mean: 159.22039800995026
gen: 11 best: 139.3 mean: 159.87014925373134
gen: 12 best: 139.3 mean: 159.40796019900498
gen >13, new best = 137.100
gen: 13 best: 137.1 mean: 157.77611940298507
gen >14, new best = 133.600
gen: 14 best: 133.6 mean: 157.43383084577115
gen: 15 best: 133.6 mean: 156.8179104477612
gen: 16 best: 133.6 mean: 156.54925373134327
gen: 17 best: 133.6 mean: 156.4860696517413
gen: 18 best: 133.6 mean: 155.1771144278607
gen >19, new best = 129.600
gen: 19 best: 129.6 mean: 154.8084577114428
gen: 20 best: 129.6 mean: 154.8462686567164
gen: 21 best: 129.6 mean: 154.6820895522388
gen: 22 best: 129.6 mean: 153.84228855721392
gen: 23 best: 129.6 mean: 153.26218905472638
gen: 24 best: 129.6 mean: 152.53233830845772
gen: 25 best: 129.6 mean: 151.96169154228855
gen: 26 best: 129.6 mean: 151.1
gen: 27 best: 129.6 mean: 149.7537313432836
gen: 28 best: 129.6 mean: 148.72985074626865
gen >29, new best = 128.600
gen >29, new best = 125.300
gen: 29 best: 125.3 mean: 148.37014925373134
gen: 30 best: 125.3 mean: 148.61691542288557
gen >31, new best = 124.600
gen: 31 best: 124.6 mean: 147.60248756218905
gen: 32 best: 124.6 mean: 147.9179104477612
gen: 33 best: 124.6 mean: 147.0174129353234
gen: 34 best: 124.6 mean: 148.0905472636816
gen: 35 best: 124.6 mean: 147.9139303482587
gen: 36 best: 124.6 mean: 147.65820895522387
gen: 37 best: 124.6 mean: 147.06019900497512
gen: 38 best: 124.6 mean: 146.5771144278607
gen: 39 best: 124.6 mean: 146.62437810945275
gen: 40 best: 124.6 mean: 146.89353233830846
gen: 41 best: 124.6 mean: 145.91442786069652
gen: 42 best: 124.6 mean: 146.3223880597015
