Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
671; python ga.py 19 256N_graph19.dat 0.1 0.04 0.7 0.7 0.3 201 256N_graph19leerygen2rem70_ 314171
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 184.900
gen >0, new best = 183.800
gen >0, new best = 179.600
gen >0, new best = 172.400
gen >0, new best = 166.700
gen >0, new best = 153.300
gen: 0 best: 153.3 mean: 186.5733830845771
gen: 1 best: 153.3 mean: 186.23283582089553
gen: 2 best: 153.3 mean: 185.06616915422885
gen: 3 best: 153.3 mean: 185.75223880597014
gen: 4 best: 153.3 mean: 185.1099502487562
gen: 5 best: 153.3 mean: 184.20099502487562
gen: 6 best: 153.3 mean: 183.06567164179106
gen: 7 best: 153.3 mean: 183.22189054726368
gen: 8 best: 153.3 mean: 182.1820895522388
gen: 9 best: 153.3 mean: 182.9502487562189
gen >10, new best = 152.200
gen: 10 best: 152.2 mean: 181.1457711442786
gen: 11 best: 152.2 mean: 181.16567164179105
gen: 12 best: 152.2 mean: 179.96616915422885
gen: 13 best: 152.2 mean: 179.8049751243781
gen: 14 best: 152.2 mean: 180.27164179104477
gen >15, new best = 148.000
gen: 15 best: 148.0 mean: 179.52537313432836
gen: 16 best: 148.0 mean: 179.02636815920397
gen >17, new best = 144.900
gen: 17 best: 144.9 mean: 179.94825870646767
gen: 18 best: 144.9 mean: 178.56119402985075
gen: 19 best: 144.9 mean: 178.15522388059702
gen: 20 best: 144.9 mean: 177.9223880597015
gen: 21 best: 144.9 mean: 177.46766169154228
gen: 22 best: 144.9 mean: 177.21094527363184
gen: 23 best: 144.9 mean: 176.95820895522388
gen >24, new best = 141.000
gen: 24 best: 141.0 mean: 177.53034825870645
gen: 25 best: 141.0 mean: 176.63134328358208
gen: 26 best: 141.0 mean: 175.6407960199005
gen: 27 best: 141.0 mean: 175.90746268656716
gen: 28 best: 141.0 mean: 175.42437810945273
gen: 29 best: 141.0 mean: 174.9641791044776
gen: 30 best: 141.0 mean: 174.84427860696516
gen: 31 best: 141.0 mean: 174.31492537313432
gen: 32 best: 141.0 mean: 174.23283582089553
gen: 33 best: 141.0 mean: 173.53731343283582
gen: 34 best: 141.0 mean: 173.78407960199004
gen: 35 best: 141.0 mean: 173.07810945273633
gen: 36 best: 141.0 mean: 174.0870646766169
gen: 37 best: 141.0 mean: 173.43731343283582
gen: 38 best: 141.0 mean: 173.43034825870646
gen: 39 best: 141.0 mean: 173.94726368159203
gen: 40 best: 141.0 mean: 173.80547263681592
gen: 41 best: 141.0 mean: 172.74378109452735
gen >42, new best = 135.000
gen: 42 best: 135.0 mean: 172.1363184079602
