Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
282; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.5 0.5 201 256N_graph19mediumgen1rem70_ 342732
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 175.500
gen >0, new best = 150.700
gen >0, new best = 115.200
gen: 0 best: 115.2 mean: 167.56169154228854
gen: 1 best: 115.2 mean: 167.1328358208955
gen: 2 best: 115.2 mean: 165.2049751243781
gen: 3 best: 115.2 mean: 166.73034825870647
gen >4, new best = 113.500
gen: 4 best: 113.5 mean: 166.044776119403
gen: 5 best: 113.5 mean: 163.5129353233831
gen: 6 best: 113.5 mean: 165.30746268656716
gen: 7 best: 113.5 mean: 163.37562189054725
gen: 8 best: 113.5 mean: 162.69850746268656
gen: 9 best: 113.5 mean: 163.31641791044777
gen: 10 best: 113.5 mean: 163.96218905472637
gen: 11 best: 113.5 mean: 161.59701492537314
gen: 12 best: 113.5 mean: 162.1771144278607
gen: 13 best: 113.5 mean: 162.0174129353234
gen: 14 best: 113.5 mean: 161.39253731343283
gen >15, new best = 100.600
gen: 15 best: 100.6 mean: 160.42587064676616
gen: 16 best: 100.6 mean: 160.8542288557214
gen: 17 best: 100.6 mean: 159.93283582089552
gen: 18 best: 100.6 mean: 158.37412935323383
gen: 19 best: 100.6 mean: 159.13034825870648
gen: 20 best: 100.6 mean: 158.6492537313433
gen: 21 best: 100.6 mean: 159.3084577114428
gen: 22 best: 100.6 mean: 159.06716417910448
gen: 23 best: 100.6 mean: 159.08656716417912
gen: 24 best: 100.6 mean: 157.13283582089554
gen: 25 best: 100.6 mean: 158.8233830845771
gen: 26 best: 100.6 mean: 156.19303482587065
gen >27, new best = 97.800
gen: 27 best: 97.8 mean: 155.33034825870647
gen: 28 best: 97.8 mean: 155.8507462686567
gen: 29 best: 97.8 mean: 159.84179104477613
gen: 30 best: 97.8 mean: 157.45124378109452
gen: 31 best: 97.8 mean: 158.09253731343284
gen: 32 best: 97.8 mean: 156.25273631840795
gen: 33 best: 97.8 mean: 156.98059701492537
gen: 34 best: 97.8 mean: 155.03084577114427
gen: 35 best: 97.8 mean: 153.318407960199
gen >36, new best = 95.900
gen: 36 best: 95.9 mean: 152.9502487562189
gen: 37 best: 95.9 mean: 154.04825870646766
gen: 38 best: 95.9 mean: 154.7766169154229
gen: 39 best: 95.9 mean: 155.4044776119403
gen: 40 best: 95.9 mean: 154.52935323383085
gen: 41 best: 95.9 mean: 153.95074626865673
gen: 42 best: 95.9 mean: 155.37611940298507
gen: 43 best: 95.9 mean: 154.59303482587063
gen: 44 best: 95.9 mean: 153.40149253731343
gen: 45 best: 95.9 mean: 154.1731343283582
gen: 46 best: 95.9 mean: 152.90149253731343
gen: 47 best: 95.9 mean: 155.9129353233831
gen: 48 best: 95.9 mean: 153.381592039801
gen: 49 best: 95.9 mean: 153.7776119402985
gen: 50 best: 95.9 mean: 152.43084577114428
gen: 51 best: 95.9 mean: 151.6089552238806
gen: 52 best: 95.9 mean: 151.4039800995025
gen: 53 best: 95.9 mean: 152.7691542288557
gen: 54 best: 95.9 mean: 150.78955223880598
gen: 55 best: 95.9 mean: 152.12437810945275
gen: 56 best: 95.9 mean: 151.76567164179104
gen: 57 best: 95.9 mean: 152.9268656716418
gen: 58 best: 95.9 mean: 151.4412935323383
gen: 59 best: 95.9 mean: 149.96766169154228
gen: 60 best: 95.9 mean: 150.7582089552239
gen: 61 best: 95.9 mean: 149.69402985074626
gen: 62 best: 95.9 mean: 148.7721393034826
gen: 63 best: 95.9 mean: 151.68855721393035
gen: 64 best: 95.9 mean: 150.6950248756219
gen: 65 best: 95.9 mean: 150.87611940298507
gen: 66 best: 95.9 mean: 151.4318407960199
gen: 67 best: 95.9 mean: 151.15820895522387
gen: 68 best: 95.9 mean: 149.50398009950248
gen: 69 best: 95.9 mean: 148.18557213930347
gen: 70 best: 95.9 mean: 149.79402985074626
gen: 71 best: 95.9 mean: 148.08557213930348
gen: 72 best: 95.9 mean: 148.93383084577115
gen: 73 best: 95.9 mean: 149.36517412935322
gen: 74 best: 95.9 mean: 148.76517412935323
gen: 75 best: 95.9 mean: 149.46915422885573
gen: 76 best: 95.9 mean: 150.68457711442787
gen: 77 best: 95.9 mean: 147.68457711442787
gen: 78 best: 95.9 mean: 147.74477611940299
gen: 79 best: 95.9 mean: 146.05273631840797
gen: 80 best: 95.9 mean: 148.86716417910446
gen: 81 best: 95.9 mean: 149.32885572139304
gen: 82 best: 95.9 mean: 148.89054726368158
gen: 83 best: 95.9 mean: 146.873631840796
gen: 84 best: 95.9 mean: 147.0542288557214
gen: 85 best: 95.9 mean: 147.18407960199005
gen: 86 best: 95.9 mean: 146.42487562189055
gen: 87 best: 95.9 mean: 147.3233830845771
gen: 88 best: 95.9 mean: 145.7910447761194
gen: 89 best: 95.9 mean: 146.4049751243781
gen: 90 best: 95.9 mean: 145.65671641791045
gen: 91 best: 95.9 mean: 147.75572139303483
