Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
369; python ga.py 19 256N_graph19.dat 0.075 0.03 0.5 0.5 0.5 201 256N_graph19laxgen1rem50_ 257049
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 167.700
gen >0, new best = 165.200
gen >0, new best = 162.900
gen >0, new best = 158.600
gen >0, new best = 157.800
gen >0, new best = 155.800
gen: 0 best: 155.8 mean: 173.95646766169153
gen: 1 best: 155.8 mean: 173.47562189054727
gen >2, new best = 155.200
gen: 2 best: 155.2 mean: 172.69004975124378
gen: 3 best: 155.2 mean: 172.61293532338308
gen >4, new best = 153.500
gen >4, new best = 148.500
gen: 4 best: 148.5 mean: 171.30298507462686
gen: 5 best: 148.5 mean: 170.85024875621892
gen: 6 best: 148.5 mean: 170.56019900497512
gen: 7 best: 148.5 mean: 169.9278606965174
gen: 8 best: 148.5 mean: 168.96119402985076
gen >9, new best = 147.900
gen: 9 best: 147.9 mean: 168.75124378109453
gen >10, new best = 145.700
gen >10, new best = 143.000
gen: 10 best: 143.0 mean: 168.08009950248757
gen: 11 best: 143.0 mean: 168.43830845771146
gen: 12 best: 143.0 mean: 167.42437810945273
gen: 13 best: 143.0 mean: 167.99303482587064
gen: 14 best: 143.0 mean: 167.13880597014926
gen: 15 best: 143.0 mean: 166.63333333333333
gen: 16 best: 143.0 mean: 166.36965174129352
gen: 17 best: 143.0 mean: 166.0084577114428
gen: 18 best: 143.0 mean: 165.76716417910447
gen: 19 best: 143.0 mean: 165.9825870646766
gen >20, new best = 138.100
gen: 20 best: 138.1 mean: 165.3
