Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
359; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.9 0.1 201 256N_graph19mediumgen3rem70_ 828269
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 189.600
gen >0, new best = 163.400
gen >0, new best = 140.200
gen >0, new best = 134.300
gen >0, new best = 120.800
gen: 0 best: 120.8 mean: 168.00298507462688
gen: 1 best: 120.8 mean: 169.3139303482587
gen >2, new best = 119.000
gen: 2 best: 119.0 mean: 165.7039800995025
gen: 3 best: 119.0 mean: 168.41542288557213
gen: 4 best: 119.0 mean: 167.19353233830847
gen: 5 best: 119.0 mean: 165.1452736318408
gen: 6 best: 119.0 mean: 163.98358208955224
gen: 7 best: 119.0 mean: 163.8771144278607
gen: 8 best: 119.0 mean: 162.80447761194029
gen: 9 best: 119.0 mean: 161.94477611940297
gen: 10 best: 119.0 mean: 162.04825870646766
gen: 11 best: 119.0 mean: 162.118407960199
gen >12, new best = 118.500
gen: 12 best: 118.5 mean: 159.20298507462687
gen >13, new best = 112.400
gen: 13 best: 112.4 mean: 157.88855721393034
gen: 14 best: 112.4 mean: 159.33084577114428
gen: 15 best: 112.4 mean: 157.15572139303484
gen: 16 best: 112.4 mean: 156.41990049751243
gen: 17 best: 112.4 mean: 154.2502487562189
gen: 18 best: 112.4 mean: 155.381592039801
gen: 19 best: 112.4 mean: 155.25174129353235
gen: 20 best: 112.4 mean: 155.28557213930347
gen: 21 best: 112.4 mean: 155.4457711442786
gen: 22 best: 112.4 mean: 154.03034825870645
gen: 23 best: 112.4 mean: 155.91492537313434
gen >24, new best = 108.100
gen: 24 best: 108.1 mean: 152.81044776119404
gen: 25 best: 108.1 mean: 155.1950248756219
gen: 26 best: 108.1 mean: 151.1358208955224
gen: 27 best: 108.1 mean: 152.59353233830845
gen: 28 best: 108.1 mean: 153.3965174129353
gen: 29 best: 108.1 mean: 153.01542288557215
gen: 30 best: 108.1 mean: 153.89353233830846
gen >31, new best = 107.800
gen: 31 best: 107.8 mean: 151.49601990049752
gen: 32 best: 107.8 mean: 151.9094527363184
gen: 33 best: 107.8 mean: 151.56517412935324
gen: 34 best: 107.8 mean: 151.463184079602
gen: 35 best: 107.8 mean: 151.73781094527362
gen: 36 best: 107.8 mean: 151.2766169154229
gen: 37 best: 107.8 mean: 149.4641791044776
gen: 38 best: 107.8 mean: 149.0139303482587
gen: 39 best: 107.8 mean: 148.21144278606965
gen: 40 best: 107.8 mean: 148.6776119402985
gen: 41 best: 107.8 mean: 147.97512437810946
gen: 42 best: 107.8 mean: 149.35621890547264
gen: 43 best: 107.8 mean: 148.21741293532338
gen >44, new best = 103.900
gen: 44 best: 103.9 mean: 147.38955223880598
gen: 45 best: 103.9 mean: 146.83582089552237
gen: 46 best: 103.9 mean: 149.08407960199006
gen: 47 best: 103.9 mean: 146.5512437810945
gen >48, new best = 101.100
gen: 48 best: 101.1 mean: 147.25970149253732
gen: 49 best: 101.1 mean: 144.81293532338307
gen: 50 best: 101.1 mean: 145.25970149253732
gen >51, new best = 99.700
gen: 51 best: 99.7 mean: 144.4771144278607
gen: 52 best: 99.7 mean: 142.2044776119403
gen: 53 best: 99.7 mean: 143.93333333333334
gen: 54 best: 99.7 mean: 145.35671641791046
gen: 55 best: 99.7 mean: 143.0094527363184
gen: 56 best: 99.7 mean: 142.30696517412935
gen: 57 best: 99.7 mean: 143.16169154228857
gen: 58 best: 99.7 mean: 141.78009950248756
gen: 59 best: 99.7 mean: 141.2960199004975
gen >60, new best = 96.700
gen: 60 best: 96.7 mean: 140.8636815920398
gen: 61 best: 96.7 mean: 140.318407960199
gen: 62 best: 96.7 mean: 140.72189054726368
gen >63, new best = 94.900
gen: 63 best: 94.9 mean: 138.89253731343283
gen: 64 best: 94.9 mean: 140.50199004975124
gen: 65 best: 94.9 mean: 138.6771144278607
gen: 66 best: 94.9 mean: 138.81442786069653
gen >67, new best = 89.700
gen: 67 best: 89.7 mean: 139.19004975124378
gen: 68 best: 89.7 mean: 138.74328358208956
gen: 69 best: 89.7 mean: 138.36517412935322
gen: 70 best: 89.7 mean: 138.2223880597015
gen: 71 best: 89.7 mean: 138.12786069651742
gen: 72 best: 89.7 mean: 137.86567164179104
gen: 73 best: 89.7 mean: 137.26666666666668
gen: 74 best: 89.7 mean: 138.97761194029852
gen >75, new best = 86.500
gen: 75 best: 86.5 mean: 135.83582089552237
gen: 76 best: 86.5 mean: 137.71194029850747
gen: 77 best: 86.5 mean: 136.35721393034825
gen: 78 best: 86.5 mean: 136.7233830845771
gen: 79 best: 86.5 mean: 135.6144278606965
gen: 80 best: 86.5 mean: 136.01044776119403
gen: 81 best: 86.5 mean: 135.3268656716418
gen: 82 best: 86.5 mean: 136.5542288557214
gen: 83 best: 86.5 mean: 135.89800995024876
gen: 84 best: 86.5 mean: 134.83333333333334
gen: 85 best: 86.5 mean: 135.42587064676616
gen: 86 best: 86.5 mean: 136.58805970149254
gen: 87 best: 86.5 mean: 136.09004975124378
gen: 88 best: 86.5 mean: 136.5134328358209
gen: 89 best: 86.5 mean: 134.3965174129353
gen: 90 best: 86.5 mean: 134.90646766169155
gen: 91 best: 86.5 mean: 135.2766169154229
gen: 92 best: 86.5 mean: 135.14776119402984
gen: 93 best: 86.5 mean: 131.1457711442786
gen >94, new best = 85.300
gen: 94 best: 85.3 mean: 132.69900497512438
gen: 95 best: 85.3 mean: 131.1373134328358
gen: 96 best: 85.3 mean: 132.57960199004975
gen: 97 best: 85.3 mean: 131.8766169154229
gen: 98 best: 85.3 mean: 134.08557213930348
gen: 99 best: 85.3 mean: 133.35771144278607
[10, 10, 8, 8, 8, 6, 10, 8, 9, 10, 8, 9, 9, 10, 7, 9, 8, 10, 9, 10, 7, 8, 10, 9, 5, 8, 7, 9, 9, 8, 7, 9, 6, 8, 8, 9, 8, 9, 7, 9, 10]
Test count of edges: 465
cat
