Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
509; python ga.py 19 256N_graph19.dat 0.075 0.03 0.7 0.7 0.3 201 256N_graph19laxgen2rem70_ 828269
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 169.500
gen >0, new best = 156.800
gen >0, new best = 142.700
gen >0, new best = 128.800
gen: 0 best: 128.8 mean: 178.04676616915424
gen: 1 best: 128.8 mean: 176.91442786069652
gen: 2 best: 128.8 mean: 177.2228855721393
gen >3, new best = 127.400
gen: 3 best: 127.4 mean: 175.03383084577115
gen: 4 best: 127.4 mean: 174.49701492537312
gen: 5 best: 127.4 mean: 174.1318407960199
gen: 6 best: 127.4 mean: 174.6004975124378
gen: 7 best: 127.4 mean: 172.2646766169154
gen: 8 best: 127.4 mean: 171.7865671641791
gen: 9 best: 127.4 mean: 172.16268656716417
gen: 10 best: 127.4 mean: 169.70597014925374
gen: 11 best: 127.4 mean: 169.1905472636816
gen: 12 best: 127.4 mean: 168.54079601990048
gen: 13 best: 127.4 mean: 167.2363184079602
gen: 14 best: 127.4 mean: 168.44477611940297
gen: 15 best: 127.4 mean: 167.01243781094527
gen: 16 best: 127.4 mean: 166.42388059701491
gen: 17 best: 127.4 mean: 166.01940298507463
gen: 18 best: 127.4 mean: 166.63034825870648
gen: 19 best: 127.4 mean: 165.3810945273632
gen: 20 best: 127.4 mean: 166.1771144278607
gen: 21 best: 127.4 mean: 164.8582089552239
gen: 22 best: 127.4 mean: 163.92338308457713
gen: 23 best: 127.4 mean: 162.7865671641791
gen: 24 best: 127.4 mean: 163.46666666666667
gen: 25 best: 127.4 mean: 161.44626865671643
gen: 26 best: 127.4 mean: 162.9671641791045
gen: 27 best: 127.4 mean: 162.47562189054727
gen: 28 best: 127.4 mean: 160.72487562189053
gen: 29 best: 127.4 mean: 161.9402985074627
gen: 30 best: 127.4 mean: 162.3900497512438
gen: 31 best: 127.4 mean: 161.93084577114428
gen: 32 best: 127.4 mean: 161.4726368159204
gen: 33 best: 127.4 mean: 160.41094527363185
gen: 34 best: 127.4 mean: 160.48955223880597
gen: 35 best: 127.4 mean: 160.76517412935323
gen: 36 best: 127.4 mean: 160.80149253731344
gen: 37 best: 127.4 mean: 160.418407960199
gen: 38 best: 127.4 mean: 160.10696517412936
gen: 39 best: 127.4 mean: 161.30447761194029
gen >40, new best = 125.800
gen: 40 best: 125.8 mean: 159.31940298507462
gen: 41 best: 125.8 mean: 158.8965174129353
gen: 42 best: 125.8 mean: 158.29452736318407
gen: 43 best: 125.8 mean: 158.23034825870647
gen: 44 best: 125.8 mean: 159.1587064676617
gen: 45 best: 125.8 mean: 158.34427860696516
gen >46, new best = 121.300
gen: 46 best: 121.3 mean: 158.7547263681592
gen: 47 best: 121.3 mean: 158.0129353233831
gen: 48 best: 121.3 mean: 157.7995024875622
gen: 49 best: 121.3 mean: 158.96268656716418
gen: 50 best: 121.3 mean: 157.92139303482588
gen: 51 best: 121.3 mean: 157.87860696517413
gen: 52 best: 121.3 mean: 156.56019900497512
gen: 53 best: 121.3 mean: 157.46965174129352
gen: 54 best: 121.3 mean: 156.96119402985076
gen: 55 best: 121.3 mean: 157.17164179104478
gen: 56 best: 121.3 mean: 157.3855721393035
gen: 57 best: 121.3 mean: 156.2582089552239
gen: 58 best: 121.3 mean: 156.2492537313433
gen: 59 best: 121.3 mean: 156.71144278606965
gen: 60 best: 121.3 mean: 156.47064676616915
gen: 61 best: 121.3 mean: 156.1686567164179
gen: 62 best: 121.3 mean: 155.63532338308457
gen: 63 best: 121.3 mean: 155.36069651741295
gen: 64 best: 121.3 mean: 154.50049751243782
gen: 65 best: 121.3 mean: 156.44875621890546
gen: 66 best: 121.3 mean: 155.7179104477612
gen: 67 best: 121.3 mean: 155.06666666666666
gen: 68 best: 121.3 mean: 155.69800995024875
gen: 69 best: 121.3 mean: 155.1771144278607
gen: 70 best: 121.3 mean: 154.9228855721393
gen: 71 best: 121.3 mean: 154.5542288557214
gen: 72 best: 121.3 mean: 154.11691542288557
gen >73, new best = 120.200
gen: 73 best: 120.2 mean: 154.71094527363184
gen: 74 best: 120.2 mean: 154.7820895522388
gen: 75 best: 120.2 mean: 154.68557213930347
gen: 76 best: 120.2 mean: 154.836815920398
gen: 77 best: 120.2 mean: 154.13283582089554
gen: 78 best: 120.2 mean: 154.01044776119403
gen: 79 best: 120.2 mean: 153.3084577114428
