Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
333; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.9 0.1 201 256N_graph19mediumgen3rem70_ 85683
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 154.600
gen >0, new best = 150.800
gen >0, new best = 130.800
gen >0, new best = 129.300
gen >0, new best = 118.200
gen: 0 best: 118.2 mean: 166.89452736318407
gen: 1 best: 118.2 mean: 167.9945273631841
gen: 2 best: 118.2 mean: 166.18457711442787
gen: 3 best: 118.2 mean: 164.79303482587065
gen >4, new best = 93.500
gen: 4 best: 93.5 mean: 165.25771144278607
gen: 5 best: 93.5 mean: 167.80099502487562
gen: 6 best: 93.5 mean: 164.7592039800995
gen: 7 best: 93.5 mean: 162.37462686567164
gen: 8 best: 93.5 mean: 161.99502487562188
gen: 9 best: 93.5 mean: 161.42139303482588
gen: 10 best: 93.5 mean: 160.92189054726367
gen: 11 best: 93.5 mean: 159.2995024875622
gen: 12 best: 93.5 mean: 158.42935323383085
gen: 13 best: 93.5 mean: 156.62238805970148
gen: 14 best: 93.5 mean: 157.07363184079603
gen: 15 best: 93.5 mean: 159.01691542288557
gen: 16 best: 93.5 mean: 155.88407960199004
gen: 17 best: 93.5 mean: 156.45124378109452
gen: 18 best: 93.5 mean: 155.26567164179104
gen: 19 best: 93.5 mean: 153.7492537313433
gen: 20 best: 93.5 mean: 151.89900497512437
gen: 21 best: 93.5 mean: 152.96567164179103
gen: 22 best: 93.5 mean: 151.07114427860697
gen: 23 best: 93.5 mean: 151.80199004975125
gen: 24 best: 93.5 mean: 152.4223880597015
gen: 25 best: 93.5 mean: 150.20995024875623
gen: 26 best: 93.5 mean: 148.2646766169154
