Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
89; python ga.py 19 256N_graph19.dat 0.025 0.01 0.5 0.9 0.1 201 256N_graph19strictgen3rem50_ 828269
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 159.000
gen >0, new best = 152.400
gen >0, new best = 144.400
gen >0, new best = 126.500
gen: 0 best: 126.5 mean: 151.181592039801
gen >1, new best = 123.700
gen: 1 best: 123.7 mean: 151.3855721393035
gen >2, new best = 116.200
gen >2, new best = 115.500
gen: 2 best: 115.5 mean: 150.15422885572139
gen: 3 best: 115.5 mean: 149.6960199004975
gen: 4 best: 115.5 mean: 149.25174129353235
gen: 5 best: 115.5 mean: 149.2094527363184
gen: 6 best: 115.5 mean: 146.6318407960199
gen >7, new best = 113.200
gen: 7 best: 113.2 mean: 148.28507462686568
gen: 8 best: 113.2 mean: 147.9731343283582
gen: 9 best: 113.2 mean: 148.20248756218905
gen: 10 best: 113.2 mean: 148.37164179104477
gen: 11 best: 113.2 mean: 147.92885572139303
gen: 12 best: 113.2 mean: 146.41194029850746
gen >13, new best = 112.500
gen >13, new best = 112.100
gen: 13 best: 112.1 mean: 145.90696517412934
gen >14, new best = 109.200
gen: 14 best: 109.2 mean: 146.55572139303482
gen: 15 best: 109.2 mean: 146.34029850746268
gen >16, new best = 102.000
gen: 16 best: 102.0 mean: 145.25621890547265
gen: 17 best: 102.0 mean: 144.73980099502486
gen: 18 best: 102.0 mean: 143.45273631840797
gen: 19 best: 102.0 mean: 144.00298507462688
gen: 20 best: 102.0 mean: 144.63134328358208
gen: 21 best: 102.0 mean: 142.42388059701491
gen: 22 best: 102.0 mean: 143.93980099502488
gen >23, new best = 100.200
gen: 23 best: 100.2 mean: 141.73781094527362
gen >24, new best = 94.200
gen: 24 best: 94.2 mean: 143.59950248756218
gen: 25 best: 94.2 mean: 143.09402985074627
gen: 26 best: 94.2 mean: 138.63134328358208
gen: 27 best: 94.2 mean: 141.42835820895522
gen: 28 best: 94.2 mean: 139.79004975124377
gen: 29 best: 94.2 mean: 139.0497512437811
gen >30, new best = 93.100
gen: 30 best: 93.1 mean: 140.87412935323383
gen: 31 best: 93.1 mean: 139.04825870646766
gen: 32 best: 93.1 mean: 140.41940298507464
gen >33, new best = 91.900
gen: 33 best: 91.9 mean: 139.12786069651742
gen: 34 best: 91.9 mean: 138.25323383084577
gen: 35 best: 91.9 mean: 137.14626865671642
gen: 36 best: 91.9 mean: 137.6402985074627
gen: 37 best: 91.9 mean: 136.6034825870647
gen: 38 best: 91.9 mean: 136.07562189054727
gen: 39 best: 91.9 mean: 135.29154228855722
gen >40, new best = 84.200
gen: 40 best: 84.2 mean: 134.5860696517413
gen: 41 best: 84.2 mean: 132.9597014925373
gen: 42 best: 84.2 mean: 134.67412935323384
gen: 43 best: 84.2 mean: 134.47562189054727
gen: 44 best: 84.2 mean: 134.9900497512438
gen: 45 best: 84.2 mean: 131.66467661691541
gen: 46 best: 84.2 mean: 133.64378109452736
gen >47, new best = 83.400
gen: 47 best: 83.4 mean: 133.063184079602
gen: 48 best: 83.4 mean: 130.95771144278606
gen: 49 best: 83.4 mean: 130.6820895522388
gen >50, new best = 82.700
gen: 50 best: 82.7 mean: 128.7273631840796
gen: 51 best: 82.7 mean: 130.28159203980098
gen: 52 best: 82.7 mean: 129.5910447761194
gen: 53 best: 82.7 mean: 129.64378109452736
gen >54, new best = 82.600
gen >54, new best = 78.200
gen: 54 best: 78.2 mean: 127.52139303482588
gen: 55 best: 78.2 mean: 128.3855721393035
gen >56, new best = 72.000
gen: 56 best: 72.0 mean: 124.42537313432835
gen: 57 best: 72.0 mean: 127.3
gen: 58 best: 72.0 mean: 125.22686567164179
gen >59, new best = 71.300
gen: 59 best: 71.3 mean: 127.47810945273632
gen: 60 best: 71.3 mean: 124.61293532338308
gen: 61 best: 71.3 mean: 121.636815920398
gen: 62 best: 71.3 mean: 122.8457711442786
gen >63, new best = 68.400
gen: 63 best: 68.4 mean: 121.27213930348259
gen: 64 best: 68.4 mean: 120.64328358208955
gen >65, new best = 59.300
gen: 65 best: 59.3 mean: 118.88358208955223
gen: 66 best: 59.3 mean: 120.60796019900498
gen: 67 best: 59.3 mean: 119.89154228855722
gen: 68 best: 59.3 mean: 119.70995024875621
gen: 69 best: 59.3 mean: 116.70497512437811
gen: 70 best: 59.3 mean: 117.37960199004975
gen >71, new best = 54.400
gen >71, new best = 52.200
gen: 71 best: 52.2 mean: 115.95721393034826
gen: 72 best: 52.2 mean: 115.20298507462687
gen: 73 best: 52.2 mean: 114.69850746268656
gen: 74 best: 52.2 mean: 115.80646766169154
gen: 75 best: 52.2 mean: 114.80845771144278
gen: 76 best: 52.2 mean: 116.40646766169154
gen: 77 best: 52.2 mean: 114.81840796019901
gen: 78 best: 52.2 mean: 113.98308457711443
gen: 79 best: 52.2 mean: 112.9
gen >80, new best = 50.900
gen: 80 best: 50.9 mean: 112.9950248756219
gen: 81 best: 50.9 mean: 112.67910447761194
gen: 82 best: 50.9 mean: 112.16169154228855
gen: 83 best: 50.9 mean: 111.07462686567165
gen: 84 best: 50.9 mean: 109.4820895522388
