Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
278; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.5 0.5 201 256N_graph19mediumgen1rem70_ 228488
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 171.200
gen >0, new best = 155.600
gen >0, new best = 153.000
gen >0, new best = 143.700
gen >0, new best = 126.400
gen: 0 best: 126.4 mean: 169.2674129353234
gen: 1 best: 126.4 mean: 167.68109452736317
gen >2, new best = 124.200
gen: 2 best: 124.2 mean: 168.2910447761194
gen: 3 best: 124.2 mean: 164.62835820895523
gen >4, new best = 119.700
gen: 4 best: 119.7 mean: 165.20646766169153
gen >5, new best = 112.700
gen: 5 best: 112.7 mean: 164.17014925373135
gen: 6 best: 112.7 mean: 163.27164179104477
gen: 7 best: 112.7 mean: 161.7955223880597
gen: 8 best: 112.7 mean: 163.4686567164179
gen: 9 best: 112.7 mean: 163.25323383084577
gen: 10 best: 112.7 mean: 160.00049751243782
gen: 11 best: 112.7 mean: 160.48358208955224
gen: 12 best: 112.7 mean: 159.9452736318408
gen: 13 best: 112.7 mean: 159.32139303482586
gen: 14 best: 112.7 mean: 158.84378109452737
gen: 15 best: 112.7 mean: 158.65721393034826
gen: 16 best: 112.7 mean: 157.7731343283582
gen: 17 best: 112.7 mean: 156.9910447761194
gen: 18 best: 112.7 mean: 155.2855721393035
gen: 19 best: 112.7 mean: 154.37213930348258
gen: 20 best: 112.7 mean: 152.9313432835821
gen: 21 best: 112.7 mean: 153.3781094527363
gen >22, new best = 100.700
gen: 22 best: 100.7 mean: 154.08955223880596
gen: 23 best: 100.7 mean: 153.0502487562189
gen: 24 best: 100.7 mean: 151.91641791044776
gen: 25 best: 100.7 mean: 152.1915422885572
gen: 26 best: 100.7 mean: 150.34726368159204
gen: 27 best: 100.7 mean: 150.65970149253732
gen >28, new best = 96.300
gen: 28 best: 96.3 mean: 148.6766169154229
gen: 29 best: 96.3 mean: 147.47412935323382
gen: 30 best: 96.3 mean: 148.91741293532337
gen: 31 best: 96.3 mean: 145.56517412935324
gen: 32 best: 96.3 mean: 147.3039800995025
gen: 33 best: 96.3 mean: 146.74228855721393
gen: 34 best: 96.3 mean: 145.27064676616916
gen: 35 best: 96.3 mean: 144.39701492537313
gen: 36 best: 96.3 mean: 144.51194029850745
gen: 37 best: 96.3 mean: 143.02089552238806
gen: 38 best: 96.3 mean: 142.1686567164179
gen: 39 best: 96.3 mean: 144.44626865671643
gen: 40 best: 96.3 mean: 141.30099502487562
gen: 41 best: 96.3 mean: 143.273631840796
