Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
408; python ga.py 19 256N_graph19.dat 0.075 0.03 0.5 0.7 0.3 201 256N_graph19laxgen2rem50_ 514098
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 176.100
gen >0, new best = 173.600
gen >0, new best = 163.900
gen >0, new best = 152.900
gen: 0 best: 152.9 mean: 174.52139303482588
gen: 1 best: 152.9 mean: 173.0960199004975
gen: 2 best: 152.9 mean: 171.79651741293532
gen >3, new best = 149.300
gen: 3 best: 149.3 mean: 170.70298507462687
gen: 4 best: 149.3 mean: 169.85223880597016
gen: 5 best: 149.3 mean: 169.43084577114428
gen >6, new best = 146.900
gen: 6 best: 146.9 mean: 169.53333333333333
gen >7, new best = 144.700
gen: 7 best: 144.7 mean: 168.54328358208954
gen: 8 best: 144.7 mean: 167.1766169154229
gen: 9 best: 144.7 mean: 166.70348258706468
gen: 10 best: 144.7 mean: 166.69203980099502
gen >11, new best = 140.200
gen: 11 best: 140.2 mean: 166.0597014925373
gen: 12 best: 140.2 mean: 166.8398009950249
gen: 13 best: 140.2 mean: 165.381592039801
gen: 14 best: 140.2 mean: 164.8169154228856
gen: 15 best: 140.2 mean: 164.95174129353234
gen: 16 best: 140.2 mean: 164.44925373134328
gen: 17 best: 140.2 mean: 164.20248756218905
gen: 18 best: 140.2 mean: 164.09303482587066
gen: 19 best: 140.2 mean: 163.52786069651742
gen: 20 best: 140.2 mean: 163.24676616915423
gen: 21 best: 140.2 mean: 163.23731343283583
gen: 22 best: 140.2 mean: 162.79651741293532
gen: 23 best: 140.2 mean: 162.44328358208955
gen: 24 best: 140.2 mean: 161.29751243781095
gen: 25 best: 140.2 mean: 161.96268656716418
gen >26, new best = 133.800
gen: 26 best: 133.8 mean: 160.72835820895523
gen: 27 best: 133.8 mean: 160.49253731343285
gen: 28 best: 133.8 mean: 159.69353233830844
gen: 29 best: 133.8 mean: 159.63980099502487
gen: 30 best: 133.8 mean: 158.7950248756219
gen: 31 best: 133.8 mean: 158.54825870646766
gen: 32 best: 133.8 mean: 157.86467661691543
gen: 33 best: 133.8 mean: 157.3139303482587
gen: 34 best: 133.8 mean: 157.78407960199004
gen: 35 best: 133.8 mean: 156.23134328358208
gen: 36 best: 133.8 mean: 156.0960199004975
gen >37, new best = 132.000
gen: 37 best: 132.0 mean: 156.25721393034826
gen: 38 best: 132.0 mean: 155.43283582089552
gen: 39 best: 132.0 mean: 155.64228855721393
gen: 40 best: 132.0 mean: 155.2950248756219
gen: 41 best: 132.0 mean: 155.01492537313433
gen: 42 best: 132.0 mean: 154.21691542288556
gen: 43 best: 132.0 mean: 154.25671641791044
gen: 44 best: 132.0 mean: 153.66616915422887
gen >45, new best = 129.900
gen: 45 best: 129.9 mean: 153.74726368159205
