Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
234; python ga.py 19 256N_graph19.dat 0.05 0.02 0.5 0.7 0.3 201 256N_graph19mediumgen2rem50_ 685464
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 166.600
gen >0, new best = 165.500
gen >0, new best = 157.000
gen >0, new best = 156.000
gen >0, new best = 153.600
gen >0, new best = 153.300
gen >0, new best = 152.300
gen >0, new best = 148.000
gen: 0 best: 148.0 mean: 165.0497512437811
gen >1, new best = 146.900
gen >1, new best = 139.900
gen: 1 best: 139.9 mean: 164.2636815920398
gen: 2 best: 139.9 mean: 163.78159203980098
gen >3, new best = 130.000
gen: 3 best: 130.0 mean: 162.88606965174128
gen: 4 best: 130.0 mean: 162.8865671641791
gen: 5 best: 130.0 mean: 162.77860696517413
gen: 6 best: 130.0 mean: 161.1676616915423
gen: 7 best: 130.0 mean: 161.50696517412936
gen: 8 best: 130.0 mean: 161.8671641791045
gen: 9 best: 130.0 mean: 162.06069651741294
gen: 10 best: 130.0 mean: 161.1004975124378
gen: 11 best: 130.0 mean: 160.6601990049751
gen: 12 best: 130.0 mean: 160.69303482587065
gen: 13 best: 130.0 mean: 160.28706467661692
gen: 14 best: 130.0 mean: 159.42636815920397
gen: 15 best: 130.0 mean: 158.36865671641792
gen: 16 best: 130.0 mean: 158.3039800995025
gen: 17 best: 130.0 mean: 157.65124378109454
gen: 18 best: 130.0 mean: 158.22487562189053
gen: 19 best: 130.0 mean: 157.5587064676617
gen: 20 best: 130.0 mean: 156.63383084577114
gen >21, new best = 129.100
gen: 21 best: 129.1 mean: 155.95820895522388
gen: 22 best: 129.1 mean: 155.84875621890546
gen: 23 best: 129.1 mean: 156.09850746268657
gen: 24 best: 129.1 mean: 155.13532338308457
gen: 25 best: 129.1 mean: 155.38756218905473
gen: 26 best: 129.1 mean: 154.6601990049751
gen: 27 best: 129.1 mean: 154.93383084577115
gen: 28 best: 129.1 mean: 154.23432835820896
gen: 29 best: 129.1 mean: 154.24776119402986
gen: 30 best: 129.1 mean: 154.35771144278607
gen: 31 best: 129.1 mean: 153.0452736318408
gen >32, new best = 121.500
gen: 32 best: 121.5 mean: 153.00796019900497
gen: 33 best: 121.5 mean: 152.89452736318407
gen: 34 best: 121.5 mean: 152.77412935323383
gen: 35 best: 121.5 mean: 151.76716417910447
gen: 36 best: 121.5 mean: 151.83830845771143
gen: 37 best: 121.5 mean: 150.7223880597015
gen: 38 best: 121.5 mean: 150.8810945273632
gen: 39 best: 121.5 mean: 151.59800995024875
gen: 40 best: 121.5 mean: 150.97661691542288
gen: 41 best: 121.5 mean: 150.01890547263682
gen: 42 best: 121.5 mean: 150.29353233830847
