Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
326; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.7 0.3 201 256N_graph19mediumgen2rem70_ 742586
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 165.100
gen >0, new best = 148.800
gen >0, new best = 135.600
gen >0, new best = 119.700
gen >0, new best = 103.200
gen: 0 best: 103.2 mean: 168.05746268656716
gen: 1 best: 103.2 mean: 167.6771144278607
gen: 2 best: 103.2 mean: 166.1134328358209
gen: 3 best: 103.2 mean: 166.84378109452737
gen: 4 best: 103.2 mean: 164.81990049751244
gen: 5 best: 103.2 mean: 164.86069651741295
gen: 6 best: 103.2 mean: 163.3781094527363
gen >7, new best = 102.700
gen: 7 best: 102.7 mean: 163.24825870646765
gen: 8 best: 102.7 mean: 163.98407960199006
gen >9, new best = 101.500
gen: 9 best: 101.5 mean: 161.47114427860697
gen: 10 best: 101.5 mean: 158.49651741293533
gen: 11 best: 101.5 mean: 159.7323383084577
gen: 12 best: 101.5 mean: 159.9223880597015
gen: 13 best: 101.5 mean: 160.68905472636817
gen: 14 best: 101.5 mean: 158.18258706467662
gen: 15 best: 101.5 mean: 154.46119402985076
gen: 16 best: 101.5 mean: 153.58407960199006
gen: 17 best: 101.5 mean: 152.33383084577113
gen: 18 best: 101.5 mean: 153.6686567164179
gen: 19 best: 101.5 mean: 152.97661691542288
gen: 20 best: 101.5 mean: 151.55522388059703
gen: 21 best: 101.5 mean: 152.83930348258707
gen: 22 best: 101.5 mean: 150.76567164179104
gen: 23 best: 101.5 mean: 150.85671641791043
gen: 24 best: 101.5 mean: 149.81144278606965
gen >25, new best = 98.300
gen: 25 best: 98.3 mean: 149.72537313432835
gen >26, new best = 94.100
gen: 26 best: 94.1 mean: 150.76517412935323
gen: 27 best: 94.1 mean: 149.41990049751243
gen: 28 best: 94.1 mean: 146.62537313432836
gen: 29 best: 94.1 mean: 145.90149253731343
gen: 30 best: 94.1 mean: 146.2681592039801
gen: 31 best: 94.1 mean: 145.97860696517412
gen: 32 best: 94.1 mean: 145.27960199004974
gen >33, new best = 82.800
gen: 33 best: 82.8 mean: 142.81243781094528
gen: 34 best: 82.8 mean: 144.02437810945273
gen: 35 best: 82.8 mean: 142.92139303482588
gen: 36 best: 82.8 mean: 140.05671641791045
gen: 37 best: 82.8 mean: 141.24129353233832
gen: 38 best: 82.8 mean: 138.38606965174128
gen: 39 best: 82.8 mean: 139.12537313432836
gen: 40 best: 82.8 mean: 138.86865671641792
gen: 41 best: 82.8 mean: 136.9402985074627
gen: 42 best: 82.8 mean: 137.87164179104477
gen: 43 best: 82.8 mean: 137.97412935323382
gen: 44 best: 82.8 mean: 137.818407960199
gen: 45 best: 82.8 mean: 136.381592039801
gen: 46 best: 82.8 mean: 136.1189054726368
gen: 47 best: 82.8 mean: 134.3004975124378
gen: 48 best: 82.8 mean: 132.51592039800994
gen: 49 best: 82.8 mean: 131.1766169154229
gen: 50 best: 82.8 mean: 130.40547263681592
gen: 51 best: 82.8 mean: 130.33781094527365
gen: 52 best: 82.8 mean: 129.8592039800995
gen: 53 best: 82.8 mean: 128.3955223880597
gen >54, new best = 82.000
gen: 54 best: 82.0 mean: 129.27860696517413
gen: 55 best: 82.0 mean: 129.19353233830844
gen: 56 best: 82.0 mean: 126.22537313432836
gen: 57 best: 82.0 mean: 126.23084577114427
gen: 58 best: 82.0 mean: 124.9313432835821
gen: 59 best: 82.0 mean: 123.62935323383084
gen: 60 best: 82.0 mean: 126.04975124378109
gen: 61 best: 82.0 mean: 126.11542288557214
gen: 62 best: 82.0 mean: 124.41691542288557
gen: 63 best: 82.0 mean: 125.47412935323383
gen: 64 best: 82.0 mean: 124.80995024875622
gen: 65 best: 82.0 mean: 125.33084577114428
gen: 66 best: 82.0 mean: 121.88258706467661
gen: 67 best: 82.0 mean: 123.93333333333334
gen: 68 best: 82.0 mean: 119.54975124378109
gen >69, new best = 77.200
gen: 69 best: 77.2 mean: 123.23084577114427
gen: 70 best: 77.2 mean: 120.97363184079602
gen: 71 best: 77.2 mean: 124.11840796019901
gen: 72 best: 77.2 mean: 123.05422885572139
gen: 73 best: 77.2 mean: 122.78706467661692
gen: 74 best: 77.2 mean: 121.98407960199005
gen: 75 best: 77.2 mean: 119.55373134328359
gen: 76 best: 77.2 mean: 121.86716417910448
gen: 77 best: 77.2 mean: 120.48407960199005
gen: 78 best: 77.2 mean: 121.93731343283582
gen: 79 best: 77.2 mean: 120.69751243781094
gen >80, new best = 76.500
gen: 80 best: 76.5 mean: 120.9089552238806
gen: 81 best: 76.5 mean: 122.55273631840797
gen: 82 best: 76.5 mean: 120.29502487562189
gen: 83 best: 76.5 mean: 119.63084577114428
gen: 84 best: 76.5 mean: 120.39502487562189
gen: 85 best: 76.5 mean: 118.69701492537314
gen: 86 best: 76.5 mean: 119.17960199004975
gen: 87 best: 76.5 mean: 120.1094527363184
gen: 88 best: 76.5 mean: 120.09950248756219
gen: 89 best: 76.5 mean: 118.02786069651741
gen: 90 best: 76.5 mean: 118.72636815920399
gen: 91 best: 76.5 mean: 118.65572139303482
gen: 92 best: 76.5 mean: 119.18756218905473
gen: 93 best: 76.5 mean: 119.53731343283582
gen: 94 best: 76.5 mean: 116.68706467661691
gen: 95 best: 76.5 mean: 118.86567164179104
gen: 96 best: 76.5 mean: 119.6268656716418
gen: 97 best: 76.5 mean: 117.936815920398
gen: 98 best: 76.5 mean: 115.57661691542289
gen: 99 best: 76.5 mean: 116.936815920398
[7, 11, 8, 7, 9, 8, 8, 7, 7, 7, 7, 8, 10, 5, 9, 8, 8, 9, 9, 8, 8, 9, 7, 6, 8, 8, 7, 7, 8, 8, 8]
Test count of edges: 480
cat
