Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
474; python ga.py 19 256N_graph19.dat 0.075 0.03 0.7 0.5 0.5 201 256N_graph19laxgen1rem70_ 685464
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 178.500
gen >0, new best = 178.000
gen >0, new best = 173.100
gen >0, new best = 162.400
gen >0, new best = 160.300
gen >0, new best = 145.000
gen: 0 best: 145.0 mean: 177.97412935323382
gen: 1 best: 145.0 mean: 177.42487562189055
gen: 2 best: 145.0 mean: 176.3726368159204
gen >3, new best = 142.300
gen: 3 best: 142.3 mean: 176.19850746268656
gen >4, new best = 134.100
gen: 4 best: 134.1 mean: 175.59203980099502
gen: 5 best: 134.1 mean: 175.9587064676617
gen: 6 best: 134.1 mean: 174.3497512437811
gen: 7 best: 134.1 mean: 173.4597014925373
gen: 8 best: 134.1 mean: 174.05771144278606
gen: 9 best: 134.1 mean: 172.6358208955224
gen >10, new best = 132.600
gen: 10 best: 132.6 mean: 172.12487562189054
gen >11, new best = 130.400
gen: 11 best: 130.4 mean: 171.28258706467662
gen: 12 best: 130.4 mean: 170.58308457711442
gen: 13 best: 130.4 mean: 168.47462686567164
gen: 14 best: 130.4 mean: 167.6766169154229
gen >15, new best = 130.000
gen: 15 best: 130.0 mean: 166.8004975124378
gen: 16 best: 130.0 mean: 168.79303482587065
gen: 17 best: 130.0 mean: 168.02238805970148
gen: 18 best: 130.0 mean: 167.4402985074627
gen: 19 best: 130.0 mean: 166.54825870646766
gen: 20 best: 130.0 mean: 166.2950248756219
gen: 21 best: 130.0 mean: 165.226368159204
gen: 22 best: 130.0 mean: 164.4900497512438
gen: 23 best: 130.0 mean: 163.4487562189055
gen: 24 best: 130.0 mean: 162.48905472636815
gen: 25 best: 130.0 mean: 162.2810945273632
gen: 26 best: 130.0 mean: 162.58407960199006
gen >27, new best = 128.800
gen: 27 best: 128.8 mean: 160.8089552238806
gen: 28 best: 128.8 mean: 163.09203980099502
gen: 29 best: 128.8 mean: 161.7049751243781
gen >30, new best = 124.500
gen: 30 best: 124.5 mean: 161.15771144278608
gen: 31 best: 124.5 mean: 158.97562189054727
gen: 32 best: 124.5 mean: 159.74726368159205
gen: 33 best: 124.5 mean: 158.55621890547263
gen >34, new best = 124.200
gen: 34 best: 124.2 mean: 160.01940298507463
gen: 35 best: 124.2 mean: 159.88009950248755
gen: 36 best: 124.2 mean: 160.2139303482587
gen: 37 best: 124.2 mean: 159.66965174129353
gen: 38 best: 124.2 mean: 158.77562189054726
gen: 39 best: 124.2 mean: 159.80348258706468
gen: 40 best: 124.2 mean: 158.79651741293532
gen: 41 best: 124.2 mean: 159.06616915422885
gen: 42 best: 124.2 mean: 158.4228855721393
gen: 43 best: 124.2 mean: 158.3407960199005
gen >44, new best = 121.000
gen: 44 best: 121.0 mean: 157.84328358208955
gen: 45 best: 121.0 mean: 157.39701492537313
gen: 46 best: 121.0 mean: 157.13532338308457
gen: 47 best: 121.0 mean: 156.84029850746268
gen: 48 best: 121.0 mean: 157.0228855721393
gen: 49 best: 121.0 mean: 157.5283582089552
gen: 50 best: 121.0 mean: 157.47114427860697
gen: 51 best: 121.0 mean: 156.08507462686566
gen: 52 best: 121.0 mean: 156.5328358208955
gen: 53 best: 121.0 mean: 156.2955223880597
gen: 54 best: 121.0 mean: 156.35323383084577
gen: 55 best: 121.0 mean: 155.04825870646766
gen: 56 best: 121.0 mean: 154.90149253731343
gen: 57 best: 121.0 mean: 155.09651741293533
gen: 58 best: 121.0 mean: 155.19203980099502
gen: 59 best: 121.0 mean: 154.63134328358208
gen: 60 best: 121.0 mean: 154.60597014925372
