Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
341; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.9 0.1 201 256N_graph19mediumgen3rem70_ 314171
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 197.900
gen >0, new best = 182.800
gen >0, new best = 181.800
gen >0, new best = 133.900
gen >0, new best = 131.800
gen >0, new best = 128.900
gen: 0 best: 128.9 mean: 168.89278606965175
gen: 1 best: 128.9 mean: 169.6233830845771
gen >2, new best = 127.500
gen: 2 best: 127.5 mean: 167.60845771144278
gen >3, new best = 121.200
gen: 3 best: 121.2 mean: 163.92437810945273
gen: 4 best: 121.2 mean: 166.23731343283583
gen >5, new best = 119.300
gen: 5 best: 119.3 mean: 164.23383084577114
gen >6, new best = 113.600
gen: 6 best: 113.6 mean: 164.0313432835821
gen: 7 best: 113.6 mean: 162.46019900497512
gen: 8 best: 113.6 mean: 161.13681592039802
gen: 9 best: 113.6 mean: 158.35223880597016
gen: 10 best: 113.6 mean: 159.54278606965175
gen: 11 best: 113.6 mean: 158.36517412935322
gen: 12 best: 113.6 mean: 158.00149253731342
gen: 13 best: 113.6 mean: 158.31542288557213
gen >14, new best = 108.200
gen: 14 best: 108.2 mean: 157.84477611940298
gen: 15 best: 108.2 mean: 155.5870646766169
gen: 16 best: 108.2 mean: 157.07960199004975
gen: 17 best: 108.2 mean: 154.1587064676617
gen: 18 best: 108.2 mean: 153.17860696517414
gen >19, new best = 105.100
gen: 19 best: 105.1 mean: 153.29452736318407
gen: 20 best: 105.1 mean: 152.37313432835822
gen: 21 best: 105.1 mean: 153.52636815920397
gen: 22 best: 105.1 mean: 152.09701492537314
gen >23, new best = 103.800
gen: 23 best: 103.8 mean: 152.54378109452736
gen: 24 best: 103.8 mean: 151.2507462686567
gen: 25 best: 103.8 mean: 150.581592039801
gen: 26 best: 103.8 mean: 151.1417910447761
gen: 27 best: 103.8 mean: 150.86616915422886
gen: 28 best: 103.8 mean: 150.64427860696517
gen: 29 best: 103.8 mean: 152.4945273631841
gen >30, new best = 95.600
gen: 30 best: 95.6 mean: 150.47960199004976
gen: 31 best: 95.6 mean: 150.84427860696516
gen: 32 best: 95.6 mean: 150.79651741293532
gen: 33 best: 95.6 mean: 148.7766169154229
gen: 34 best: 95.6 mean: 148.74825870646765
gen: 35 best: 95.6 mean: 148.29701492537313
gen >36, new best = 91.600
gen: 36 best: 91.6 mean: 147.0681592039801
gen: 37 best: 91.6 mean: 147.53532338308457
gen: 38 best: 91.6 mean: 148.15820895522387
gen: 39 best: 91.6 mean: 147.5955223880597
gen: 40 best: 91.6 mean: 147.1771144278607
gen: 41 best: 91.6 mean: 146.3094527363184
gen: 42 best: 91.6 mean: 146.43830845771146
gen: 43 best: 91.6 mean: 145.64228855721393
gen: 44 best: 91.6 mean: 147.18905472636817
gen: 45 best: 91.6 mean: 143.6
gen: 46 best: 91.6 mean: 143.7865671641791
gen: 47 best: 91.6 mean: 144.94626865671643
gen: 48 best: 91.6 mean: 143.03034825870648
gen: 49 best: 91.6 mean: 144.6363184079602
gen: 50 best: 91.6 mean: 144.38407960199004
gen: 51 best: 91.6 mean: 143.68905472636817
gen: 52 best: 91.6 mean: 142.05174129353233
gen: 53 best: 91.6 mean: 142.4084577114428
gen: 54 best: 91.6 mean: 142.34179104477613
gen: 55 best: 91.6 mean: 139.86716417910446
gen: 56 best: 91.6 mean: 141.93880597014925
gen: 57 best: 91.6 mean: 142.04228855721394
gen >58, new best = 87.400
gen: 58 best: 87.4 mean: 139.8855721393035
gen: 59 best: 87.4 mean: 139.37960199004976
gen: 60 best: 87.4 mean: 140.29353233830847
gen: 61 best: 87.4 mean: 138.96766169154228
gen: 62 best: 87.4 mean: 139.64875621890548
gen: 63 best: 87.4 mean: 140.62786069651742
gen: 64 best: 87.4 mean: 139.52935323383085
gen: 65 best: 87.4 mean: 141.3825870646766
gen: 66 best: 87.4 mean: 136.355223880597
gen: 67 best: 87.4 mean: 137.4268656716418
gen: 68 best: 87.4 mean: 135.99601990049752
gen: 69 best: 87.4 mean: 136.2417910447761
gen: 70 best: 87.4 mean: 137.7636815920398
gen: 71 best: 87.4 mean: 136.71044776119402
gen: 72 best: 87.4 mean: 138.27960199004974
gen: 73 best: 87.4 mean: 136.2089552238806
gen: 74 best: 87.4 mean: 137.41094527363185
gen: 75 best: 87.4 mean: 135.2950248756219
gen: 76 best: 87.4 mean: 137.83731343283583
gen: 77 best: 87.4 mean: 135.21293532338308
gen: 78 best: 87.4 mean: 136.6363184079602
gen: 79 best: 87.4 mean: 135.2636815920398
gen: 80 best: 87.4 mean: 134.8278606965174
gen: 81 best: 87.4 mean: 133.82039800995025
gen: 82 best: 87.4 mean: 134.68706467661693
gen: 83 best: 87.4 mean: 133.5597014925373
gen: 84 best: 87.4 mean: 133.3587064676617
gen: 85 best: 87.4 mean: 132.1950248756219
gen: 86 best: 87.4 mean: 133.78756218905474
gen: 87 best: 87.4 mean: 134.00696517412936
gen: 88 best: 87.4 mean: 134.57860696517412
gen: 89 best: 87.4 mean: 134.2228855721393
gen: 90 best: 87.4 mean: 133.9771144278607
gen: 91 best: 87.4 mean: 133.32935323383086
gen: 92 best: 87.4 mean: 132.7278606965174
gen: 93 best: 87.4 mean: 132.11044776119402
gen: 94 best: 87.4 mean: 132.18258706467662
gen: 95 best: 87.4 mean: 131.873631840796
gen: 96 best: 87.4 mean: 131.52437810945273
gen: 97 best: 87.4 mean: 130.71592039800996
gen: 98 best: 87.4 mean: 132.28059701492538
gen: 99 best: 87.4 mean: 131.43432835820894
[10, 8, 10, 8, 10, 10, 7, 7, 9, 10, 10, 9, 9, 9, 11, 9, 8, 7, 10, 7, 9, 10, 9, 8, 7, 11, 9, 9, 10, 8, 10, 5]
Test count of edges: 464
cat
