Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
117; python ga.py 19 256N_graph19.dat 0.025 0.01 0.7 0.5 0.5 201 256N_graph19strictgen1rem70_ 771147
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 102.200
gen >0, new best = 94.600
gen >0, new best = 83.400
gen >0, new best = 80.800
gen >0, new best = 74.100
gen: 0 best: 74.1 mean: 129.4865671641791
gen: 1 best: 74.1 mean: 131.49303482587064
gen >2, new best = 66.200
gen >2, new best = 61.600
gen: 2 best: 61.6 mean: 130.1587064676617
gen: 3 best: 61.6 mean: 127.58109452736318
gen >4, new best = 56.400
gen: 4 best: 56.4 mean: 126.27562189054726
gen: 5 best: 56.4 mean: 128.7407960199005
gen: 6 best: 56.4 mean: 126.8228855721393
gen: 7 best: 56.4 mean: 129.37910447761195
gen: 8 best: 56.4 mean: 129.39402985074628
gen: 9 best: 56.4 mean: 125.71990049751244
gen: 10 best: 56.4 mean: 126.03830845771144
gen >11, new best = 55.100
gen: 11 best: 55.1 mean: 128.87213930348258
gen: 12 best: 55.1 mean: 125.71293532338308
gen: 13 best: 55.1 mean: 124.8960199004975
gen: 14 best: 55.1 mean: 125.69253731343284
gen: 15 best: 55.1 mean: 126.07761194029851
gen: 16 best: 55.1 mean: 126.31044776119403
gen: 17 best: 55.1 mean: 124.47313432835821
gen: 18 best: 55.1 mean: 125.0228855721393
gen: 19 best: 55.1 mean: 128.22587064676617
gen: 20 best: 55.1 mean: 127.76666666666667
gen: 21 best: 55.1 mean: 124.79850746268657
gen: 22 best: 55.1 mean: 121.48358208955224
gen: 23 best: 55.1 mean: 124.68855721393035
gen: 24 best: 55.1 mean: 123.57661691542289
gen: 25 best: 55.1 mean: 122.83980099502487
gen: 26 best: 55.1 mean: 121.66965174129353
gen: 27 best: 55.1 mean: 123.18059701492537
gen >28, new best = 54.300
gen: 28 best: 54.3 mean: 122.11094527363184
gen: 29 best: 54.3 mean: 120.84129353233831
gen: 30 best: 54.3 mean: 120.59004975124378
gen: 31 best: 54.3 mean: 119.03134328358209
gen: 32 best: 54.3 mean: 119.32487562189054
gen: 33 best: 54.3 mean: 117.68756218905473
gen: 34 best: 54.3 mean: 118.7542288557214
gen: 35 best: 54.3 mean: 118.99452736318408
gen: 36 best: 54.3 mean: 118.2726368159204
gen: 37 best: 54.3 mean: 116.51940298507462
gen >38, new best = 53.400
gen: 38 best: 53.4 mean: 117.01741293532338
gen: 39 best: 53.4 mean: 117.84925373134328
gen: 40 best: 53.4 mean: 114.76965174129353
gen >41, new best = 44.700
gen: 41 best: 44.7 mean: 113.90049751243781
gen: 42 best: 44.7 mean: 113.83582089552239
gen: 43 best: 44.7 mean: 113.22636815920399
gen: 44 best: 44.7 mean: 109.64676616915423
gen: 45 best: 44.7 mean: 111.2457711442786
gen: 46 best: 44.7 mean: 112.10547263681592
gen: 47 best: 44.7 mean: 110.07960199004975
gen: 48 best: 44.7 mean: 110.68955223880597
gen: 49 best: 44.7 mean: 111.5223880597015
gen >50, new best = 43.000
gen: 50 best: 43.0 mean: 111.04029850746268
gen: 51 best: 43.0 mean: 110.57711442786069
gen: 52 best: 43.0 mean: 111.20995024875621
gen: 53 best: 43.0 mean: 113.12437810945273
gen: 54 best: 43.0 mean: 110.99253731343283
gen: 55 best: 43.0 mean: 111.01492537313433
gen: 56 best: 43.0 mean: 110.03532338308457
gen: 57 best: 43.0 mean: 111.02139303482588
gen: 58 best: 43.0 mean: 108.60696517412936
gen >59, new best = 39.700
gen: 59 best: 39.7 mean: 105.46069651741294
gen: 60 best: 39.7 mean: 110.37860696517413
gen: 61 best: 39.7 mean: 108.3223880597015
gen: 62 best: 39.7 mean: 108.86616915422886
gen >63, new best = 37.300
gen: 63 best: 37.3 mean: 108.9089552238806
gen: 64 best: 37.3 mean: 103.481592039801
gen >65, new best = 34.400
gen: 65 best: 34.4 mean: 104.65223880597014
gen: 66 best: 34.4 mean: 107.59402985074627
gen: 67 best: 34.4 mean: 105.12238805970149
gen: 68 best: 34.4 mean: 106.86716417910448
gen: 69 best: 34.4 mean: 102.79154228855721
gen: 70 best: 34.4 mean: 105.44179104477612
gen: 71 best: 34.4 mean: 106.69154228855722
gen >72, new best = 30.700
gen: 72 best: 30.7 mean: 104.58855721393034
gen: 73 best: 30.7 mean: 104.88756218905472
gen: 74 best: 30.7 mean: 102.81343283582089
gen >75, new best = 28.100
gen: 75 best: 28.1 mean: 104.04676616915422
gen: 76 best: 28.1 mean: 102.58557213930348
gen: 77 best: 28.1 mean: 101.19900497512438
gen: 78 best: 28.1 mean: 104.57960199004975
gen: 79 best: 28.1 mean: 100.61492537313433
gen: 80 best: 28.1 mean: 100.94527363184079
gen: 81 best: 28.1 mean: 100.06268656716418
gen: 82 best: 28.1 mean: 100.70746268656717
gen: 83 best: 28.1 mean: 102.8179104477612
gen: 84 best: 28.1 mean: 101.53333333333333
gen: 85 best: 28.1 mean: 98.10995024875622
gen: 86 best: 28.1 mean: 104.63980099502487
gen: 87 best: 28.1 mean: 100.77761194029851
gen: 88 best: 28.1 mean: 101.47910447761194
gen: 89 best: 28.1 mean: 102.136815920398
gen: 90 best: 28.1 mean: 102.68009950248756
gen: 91 best: 28.1 mean: 103.06666666666666
gen: 92 best: 28.1 mean: 99.5134328358209
gen: 93 best: 28.1 mean: 95.72437810945273
gen: 94 best: 28.1 mean: 98.41542288557214
gen: 95 best: 28.1 mean: 102.11293532338308
gen: 96 best: 28.1 mean: 98.15174129353234
gen: 97 best: 28.1 mean: 99.31840796019901
gen: 98 best: 28.1 mean: 99.76766169154229
gen: 99 best: 28.1 mean: 99.49452736318408
[7, 6, 9, 6, 10, 8, 10, 5, 15, 14, 5, 13, 12, 10, 7, 5, 7, 5, 7, 6, 6, 8, 7, 10, 14, 9, 5, 6, 6, 6, 4, 6, 5, 6]
Test count of edges: 496
cat
