Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
376; python ga.py 19 256N_graph19.dat 0.075 0.03 0.5 0.5 0.5 201 256N_graph19laxgen1rem50_ 456976
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 177.400
gen >0, new best = 173.500
gen >0, new best = 171.200
gen >0, new best = 170.100
gen >0, new best = 167.900
gen >0, new best = 166.900
gen >0, new best = 163.000
gen >0, new best = 154.500
gen: 0 best: 154.5 mean: 174.33283582089553
gen >1, new best = 142.700
gen: 1 best: 142.7 mean: 172.57412935323384
gen: 2 best: 142.7 mean: 172.2507462686567
gen: 3 best: 142.7 mean: 171.47512437810946
gen: 4 best: 142.7 mean: 171.0597014925373
gen: 5 best: 142.7 mean: 169.84776119402986
gen >6, new best = 142.000
gen: 6 best: 142.0 mean: 169.54378109452736
gen >7, new best = 141.400
gen: 7 best: 141.4 mean: 169.4900497512438
gen: 8 best: 141.4 mean: 169.10796019900496
gen: 9 best: 141.4 mean: 169.0676616915423
gen >10, new best = 140.200
gen: 10 best: 140.2 mean: 167.373631840796
gen: 11 best: 140.2 mean: 167.69751243781096
gen: 12 best: 140.2 mean: 167.69900497512438
gen: 13 best: 140.2 mean: 167.42437810945273
gen: 14 best: 140.2 mean: 166.79651741293532
gen: 15 best: 140.2 mean: 167.00199004975124
gen: 16 best: 140.2 mean: 166.2323383084577
gen: 17 best: 140.2 mean: 165.0457711442786
gen: 18 best: 140.2 mean: 164.38308457711443
gen: 19 best: 140.2 mean: 164.5592039800995
gen: 20 best: 140.2 mean: 163.8398009950249
gen >21, new best = 139.800
gen: 21 best: 139.8 mean: 162.6233830845771
gen: 22 best: 139.8 mean: 162.80348258706468
gen: 23 best: 139.8 mean: 162.12786069651742
gen: 24 best: 139.8 mean: 162.75870646766168
gen: 25 best: 139.8 mean: 162.10099502487563
gen: 26 best: 139.8 mean: 162.69552238805971
gen: 27 best: 139.8 mean: 161.49253731343285
gen: 28 best: 139.8 mean: 161.10945273631842
gen: 29 best: 139.8 mean: 161.05572139303482
gen: 30 best: 139.8 mean: 160.53034825870645
gen >31, new best = 137.100
gen: 31 best: 137.1 mean: 161.2721393034826
gen: 32 best: 137.1 mean: 161.0218905472637
gen: 33 best: 137.1 mean: 160.09850746268657
gen: 34 best: 137.1 mean: 160.5950248756219
gen >35, new best = 135.200
gen: 35 best: 135.2 mean: 160.33781094527365
gen: 36 best: 135.2 mean: 160.0726368159204
gen: 37 best: 135.2 mean: 160.21144278606965
gen >38, new best = 133.200
gen: 38 best: 133.2 mean: 159.02089552238806
gen: 39 best: 133.2 mean: 159.26517412935323
gen: 40 best: 133.2 mean: 158.7189054726368
gen: 41 best: 133.2 mean: 159.04776119402985
gen: 42 best: 133.2 mean: 158.77910447761195
gen: 43 best: 133.2 mean: 158.77562189054726
gen: 44 best: 133.2 mean: 158.3089552238806
gen: 45 best: 133.2 mean: 158.28358208955223
gen: 46 best: 133.2 mean: 159.14328358208957
gen: 47 best: 133.2 mean: 157.5915422885572
gen: 48 best: 133.2 mean: 157.2860696517413
gen: 49 best: 133.2 mean: 157.35223880597016
gen: 50 best: 133.2 mean: 157.07661691542287
gen: 51 best: 133.2 mean: 157.24328358208956
gen: 52 best: 133.2 mean: 156.70646766169153
gen: 53 best: 133.2 mean: 156.62039800995024
gen: 54 best: 133.2 mean: 156.58557213930348
gen: 55 best: 133.2 mean: 156.34875621890546
gen: 56 best: 133.2 mean: 156.5358208955224
gen: 57 best: 133.2 mean: 156.28258706467662
gen >58, new best = 129.700
gen: 58 best: 129.7 mean: 155.82189054726368
gen: 59 best: 129.7 mean: 156.3955223880597
gen: 60 best: 129.7 mean: 155.30199004975125
gen: 61 best: 129.7 mean: 156.11641791044775
gen: 62 best: 129.7 mean: 155.55671641791045
gen: 63 best: 129.7 mean: 155.88358208955225
gen: 64 best: 129.7 mean: 155.36318407960198
gen: 65 best: 129.7 mean: 156.08905472636815
gen: 66 best: 129.7 mean: 155.70348258706468
gen: 67 best: 129.7 mean: 155.6865671641791
gen: 68 best: 129.7 mean: 155.90199004975125
gen: 69 best: 129.7 mean: 155.37910447761195
gen: 70 best: 129.7 mean: 155.1358208955224
gen: 71 best: 129.7 mean: 155.21293532338308
gen: 72 best: 129.7 mean: 155.13134328358208
gen: 73 best: 129.7 mean: 155.3233830845771
gen: 74 best: 129.7 mean: 155.0636815920398
gen: 75 best: 129.7 mean: 155.318407960199
gen: 76 best: 129.7 mean: 155.04179104477612
gen: 77 best: 129.7 mean: 154.60547263681593
gen: 78 best: 129.7 mean: 154.29303482587065
gen: 79 best: 129.7 mean: 154.2492537313433
gen: 80 best: 129.7 mean: 154.0268656716418
gen: 81 best: 129.7 mean: 154.7
gen: 82 best: 129.7 mean: 154.4870646766169
gen: 83 best: 129.7 mean: 154.44626865671643
gen: 84 best: 129.7 mean: 154.09651741293533
gen: 85 best: 129.7 mean: 154.42189054726367
gen: 86 best: 129.7 mean: 153.89452736318407
gen: 87 best: 129.7 mean: 154.24875621890547
gen: 88 best: 129.7 mean: 153.85323383084577
gen: 89 best: 129.7 mean: 154.01492537313433
gen: 90 best: 129.7 mean: 154.18457711442787
gen: 91 best: 129.7 mean: 154.4089552238806
gen: 92 best: 129.7 mean: 153.9497512437811
gen: 93 best: 129.7 mean: 153.15323383084578
gen: 94 best: 129.7 mean: 153.22587064676617
gen: 95 best: 129.7 mean: 153.39253731343283
gen: 96 best: 129.7 mean: 153.52388059701494
gen: 97 best: 129.7 mean: 153.1233830845771
gen: 98 best: 129.7 mean: 153.25124378109453
gen: 99 best: 129.7 mean: 153.26169154228856
[11, 12, 15, 11, 9, 12, 10, 10, 9, 10, 12, 6, 9, 11, 12, 10, 11, 12, 12, 11, 9, 12, 12, 10, 11, 11, 8, 12, 10, 8, 11, 10, 8, 8, 11]
Test count of edges: 789
cat
