Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
632; python ga.py 19 256N_graph19.dat 0.1 0.04 0.7 0.5 0.5 201 256N_graph19leerygen1rem70_ 57122
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 193.800
gen >0, new best = 186.900
gen >0, new best = 179.100
gen >0, new best = 177.000
gen >0, new best = 175.600
gen >0, new best = 168.100
gen >0, new best = 166.700
gen: 0 best: 166.7 mean: 186.62537313432836
gen >1, new best = 165.800
gen >1, new best = 165.600
gen: 1 best: 165.6 mean: 186.7462686567164
gen >2, new best = 150.600
gen: 2 best: 150.6 mean: 185.83930348258707
gen: 3 best: 150.6 mean: 184.98457711442785
gen: 4 best: 150.6 mean: 185.12686567164178
gen: 5 best: 150.6 mean: 184.39452736318407
gen >6, new best = 149.900
gen: 6 best: 149.9 mean: 182.792039800995
gen: 7 best: 149.9 mean: 183.78905472636816
gen: 8 best: 149.9 mean: 182.1547263681592
gen: 9 best: 149.9 mean: 182.836815920398
gen >10, new best = 148.700
gen: 10 best: 148.7 mean: 183.18855721393035
gen >11, new best = 145.500
gen: 11 best: 145.5 mean: 181.89452736318407
gen: 12 best: 145.5 mean: 181.32039800995025
gen: 13 best: 145.5 mean: 180.32089552238807
gen: 14 best: 145.5 mean: 180.38358208955225
gen: 15 best: 145.5 mean: 179.28159203980098
gen: 16 best: 145.5 mean: 179.1144278606965
gen: 17 best: 145.5 mean: 178.46019900497512
gen: 18 best: 145.5 mean: 178.6457711442786
gen: 19 best: 145.5 mean: 178.28308457711444
gen: 20 best: 145.5 mean: 176.81094527363183
gen: 21 best: 145.5 mean: 176.4412935323383
gen: 22 best: 145.5 mean: 177.08407960199006
gen: 23 best: 145.5 mean: 176.50298507462688
gen: 24 best: 145.5 mean: 176.4402985074627
gen: 25 best: 145.5 mean: 175.65273631840796
gen: 26 best: 145.5 mean: 175.3179104477612
gen: 27 best: 145.5 mean: 174.30298507462686
gen: 28 best: 145.5 mean: 174.98208955223882
gen: 29 best: 145.5 mean: 174.73930348258708
gen: 30 best: 145.5 mean: 175.19651741293532
gen: 31 best: 145.5 mean: 175.61542288557214
gen: 32 best: 145.5 mean: 174.74726368159205
gen: 33 best: 145.5 mean: 174.32437810945274
gen: 34 best: 145.5 mean: 173.5960199004975
gen: 35 best: 145.5 mean: 174.2089552238806
gen >36, new best = 134.900
gen: 36 best: 134.9 mean: 173.71840796019902
gen: 37 best: 134.9 mean: 173.9681592039801
gen: 38 best: 134.9 mean: 174.85621890547264
gen: 39 best: 134.9 mean: 174.53034825870645
gen: 40 best: 134.9 mean: 174.16616915422887
gen: 41 best: 134.9 mean: 173.6636815920398
gen: 42 best: 134.9 mean: 173.25422885572138
gen: 43 best: 134.9 mean: 172.38756218905473
gen: 44 best: 134.9 mean: 173.00398009950248
gen: 45 best: 134.9 mean: 174.13333333333333
gen: 46 best: 134.9 mean: 172.49651741293533
gen: 47 best: 134.9 mean: 173.03034825870645
gen: 48 best: 134.9 mean: 172.9636815920398
gen: 49 best: 134.9 mean: 171.89303482587064
gen: 50 best: 134.9 mean: 171.6547263681592
gen: 51 best: 134.9 mean: 171.70248756218905
gen: 52 best: 134.9 mean: 172.05223880597015
gen: 53 best: 134.9 mean: 172.35223880597016
gen: 54 best: 134.9 mean: 171.73681592039802
gen: 55 best: 134.9 mean: 171.61592039800996
gen: 56 best: 134.9 mean: 171.5597014925373
gen: 57 best: 134.9 mean: 172.02338308457712
gen: 58 best: 134.9 mean: 171.68358208955223
gen: 59 best: 134.9 mean: 171.67562189054726
gen: 60 best: 134.9 mean: 171.60696517412936
gen: 61 best: 134.9 mean: 171.72487562189056
gen: 62 best: 134.9 mean: 172.08358208955224
gen: 63 best: 134.9 mean: 171.26567164179104
gen: 64 best: 134.9 mean: 171.82437810945274
gen: 65 best: 134.9 mean: 171.77910447761195
gen: 66 best: 134.9 mean: 172.01094527363185
gen: 67 best: 134.9 mean: 171.00049751243782
gen: 68 best: 134.9 mean: 171.26716417910447
gen: 69 best: 134.9 mean: 170.41691542288558
gen: 70 best: 134.9 mean: 170.87014925373134
gen: 71 best: 134.9 mean: 169.792039800995
gen: 72 best: 134.9 mean: 170.30995024875622
gen >73, new best = 131.100
gen: 73 best: 131.1 mean: 170.00746268656715
gen: 74 best: 131.1 mean: 170.98457711442785
gen: 75 best: 131.1 mean: 170.4597014925373
gen: 76 best: 131.1 mean: 169.9084577114428
gen: 77 best: 131.1 mean: 169.44427860696518
gen: 78 best: 131.1 mean: 170.07960199004975
gen: 79 best: 131.1 mean: 170.45174129353234
gen: 80 best: 131.1 mean: 170.01194029850745
gen: 81 best: 131.1 mean: 169.01492537313433
gen: 82 best: 131.1 mean: 169.7004975124378
gen: 83 best: 131.1 mean: 169.481592039801
gen: 84 best: 131.1 mean: 170.47064676616915
gen: 85 best: 131.1 mean: 170.20348258706468
gen: 86 best: 131.1 mean: 169.22437810945274
gen: 87 best: 131.1 mean: 169.7691542288557
gen: 88 best: 131.1 mean: 169.05721393034827
gen: 89 best: 131.1 mean: 169.8910447761194
gen: 90 best: 131.1 mean: 168.6830845771144
gen: 91 best: 131.1 mean: 168.87910447761195
gen: 92 best: 131.1 mean: 167.66169154228857
gen: 93 best: 131.1 mean: 169.7457711442786
gen >94, new best = 128.700
gen: 94 best: 128.7 mean: 167.96666666666667
gen: 95 best: 128.7 mean: 168.63432835820896
gen: 96 best: 128.7 mean: 168.21741293532338
gen: 97 best: 128.7 mean: 168.61393034825872
gen: 98 best: 128.7 mean: 168.50497512437812
gen: 99 best: 128.7 mean: 168.55572139303482
[8, 8, 7, 9, 7, 9, 9, 7, 7, 6, 8, 9, 7, 7, 8, 8, 9, 8, 6, 8, 7, 8, 8, 8, 8, 6, 7, 7, 9, 6, 9, 9, 8, 6, 9, 7, 7, 8]
Test count of edges: 503
cat
