Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
252; python ga.py 19 256N_graph19.dat 0.05 0.02 0.5 0.9 0.1 201 256N_graph19mediumgen3rem50_ 342732
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 166.600
gen >0, new best = 166.500
gen >0, new best = 158.500
gen >0, new best = 158.300
gen >0, new best = 157.600
gen >0, new best = 157.400
gen >0, new best = 149.100
gen >0, new best = 148.000
gen: 0 best: 148.0 mean: 164.64278606965175
gen >1, new best = 146.000
gen >1, new best = 143.200
gen: 1 best: 143.2 mean: 163.53980099502488
gen: 2 best: 143.2 mean: 164.30199004975125
gen >3, new best = 140.300
gen: 3 best: 140.3 mean: 162.37562189054725
gen >4, new best = 140.100
gen: 4 best: 140.1 mean: 162.1417910447761
gen >5, new best = 138.800
gen: 5 best: 138.8 mean: 161.66915422885572
gen: 6 best: 138.8 mean: 161.02587064676618
gen: 7 best: 138.8 mean: 160.67562189054726
gen: 8 best: 138.8 mean: 160.08457711442787
gen: 9 best: 138.8 mean: 159.93333333333334
gen: 10 best: 138.8 mean: 159.03532338308457
gen >11, new best = 136.900
gen: 11 best: 136.9 mean: 158.13930348258705
gen >12, new best = 134.400
gen: 12 best: 134.4 mean: 158.51044776119403
gen >13, new best = 130.800
gen: 13 best: 130.8 mean: 157.77412935323383
gen: 14 best: 130.8 mean: 157.3412935323383
gen >15, new best = 128.500
gen: 15 best: 128.5 mean: 157.01592039800994
gen: 16 best: 128.5 mean: 156.74328358208956
gen: 17 best: 128.5 mean: 156.42537313432837
gen: 18 best: 128.5 mean: 155.99900497512436
gen: 19 best: 128.5 mean: 155.11044776119402
gen: 20 best: 128.5 mean: 154.17114427860696
gen: 21 best: 128.5 mean: 154.81243781094528
gen: 22 best: 128.5 mean: 153.44776119402985
gen: 23 best: 128.5 mean: 152.56666666666666
gen: 24 best: 128.5 mean: 152.13681592039802
gen: 25 best: 128.5 mean: 152.373631840796
gen: 26 best: 128.5 mean: 151.50597014925373
gen: 27 best: 128.5 mean: 150.97064676616915
gen: 28 best: 128.5 mean: 151.4865671641791
gen: 29 best: 128.5 mean: 151.24577114427862
gen: 30 best: 128.5 mean: 151.2139303482587
gen: 31 best: 128.5 mean: 150.4671641791045
gen: 32 best: 128.5 mean: 149.13283582089554
gen: 33 best: 128.5 mean: 149.30149253731344
gen >34, new best = 124.100
gen: 34 best: 124.1 mean: 148.50099502487564
gen: 35 best: 124.1 mean: 149.10099502487563
gen: 36 best: 124.1 mean: 148.65174129353233
gen: 37 best: 124.1 mean: 148.063184079602
gen >38, new best = 123.500
gen: 38 best: 123.5 mean: 148.61940298507463
gen: 39 best: 123.5 mean: 147.644776119403
gen: 40 best: 123.5 mean: 147.01094527363185
gen: 41 best: 123.5 mean: 147.17860696517414
gen: 42 best: 123.5 mean: 147.33383084577113
gen: 43 best: 123.5 mean: 146.9009950248756
gen: 44 best: 123.5 mean: 146.34825870646767
gen: 45 best: 123.5 mean: 145.83283582089553
gen: 46 best: 123.5 mean: 145.49353233830846
gen >47, new best = 123.200
gen: 47 best: 123.2 mean: 145.81492537313432
gen: 48 best: 123.2 mean: 144.16567164179105
gen: 49 best: 123.2 mean: 145.56567164179106
gen: 50 best: 123.2 mean: 145.1950248756219
gen >51, new best = 121.100
gen: 51 best: 121.1 mean: 144.59353233830845
gen: 52 best: 121.1 mean: 145.52039800995024
gen: 53 best: 121.1 mean: 144.71492537313432
gen: 54 best: 121.1 mean: 145.16965174129353
gen: 55 best: 121.1 mean: 144.2636815920398
gen: 56 best: 121.1 mean: 144.41442786069652
gen: 57 best: 121.1 mean: 143.7139303482587
gen >58, new best = 117.700
gen: 58 best: 117.7 mean: 143.81890547263683
gen: 59 best: 117.7 mean: 143.36766169154228
gen: 60 best: 117.7 mean: 142.7771144278607
gen: 61 best: 117.7 mean: 142.93880597014925
gen: 62 best: 117.7 mean: 142.41691542288558
gen: 63 best: 117.7 mean: 142.4825870646766
gen: 64 best: 117.7 mean: 142.30248756218904
gen: 65 best: 117.7 mean: 142.01641791044776
gen: 66 best: 117.7 mean: 141.6099502487562
gen: 67 best: 117.7 mean: 141.3855721393035
gen: 68 best: 117.7 mean: 141.1681592039801
gen: 69 best: 117.7 mean: 141.83532338308459
gen: 70 best: 117.7 mean: 141.05621890547263
gen: 71 best: 117.7 mean: 140.38457711442786
gen: 72 best: 117.7 mean: 140.1328358208955
gen: 73 best: 117.7 mean: 140.76517412935323
gen >74, new best = 116.800
gen: 74 best: 116.8 mean: 140.39900497512437
gen: 75 best: 116.8 mean: 140.39900497512437
gen: 76 best: 116.8 mean: 139.7905472636816
gen: 77 best: 116.8 mean: 139.2462686567164
gen: 78 best: 116.8 mean: 138.54079601990048
gen: 79 best: 116.8 mean: 139.75223880597014
gen: 80 best: 116.8 mean: 139.3587064676617
gen: 81 best: 116.8 mean: 138.918407960199
gen: 82 best: 116.8 mean: 139.7766169154229
gen: 83 best: 116.8 mean: 138.81592039800995
gen: 84 best: 116.8 mean: 139.17164179104478
gen: 85 best: 116.8 mean: 139.14776119402984
gen >86, new best = 115.500
gen: 86 best: 115.5 mean: 138.4592039800995
gen: 87 best: 115.5 mean: 138.77412935323383
gen: 88 best: 115.5 mean: 138.07412935323384
gen: 89 best: 115.5 mean: 138.49253731343285
gen: 90 best: 115.5 mean: 138.80348258706468
gen: 91 best: 115.5 mean: 138.5452736318408
gen: 92 best: 115.5 mean: 137.8273631840796
gen: 93 best: 115.5 mean: 138.45621890547264
gen >94, new best = 111.100
gen: 94 best: 111.1 mean: 138.46517412935324
gen: 95 best: 111.1 mean: 137.89900497512437
gen: 96 best: 111.1 mean: 137.1318407960199
gen >97, new best = 108.200
gen: 97 best: 108.2 mean: 137.0497512437811
gen: 98 best: 108.2 mean: 137.20348258706468
gen: 99 best: 108.2 mean: 136.94726368159203
[11, 11, 15, 12, 10, 12, 12, 12, 11, 7, 11, 9, 10, 11, 9, 13, 10, 16, 10, 11, 10, 11, 11, 10, 13, 11, 11, 9, 12, 11, 11, 11, 9, 8, 13, 12]
Test count of edges: 770
cat
