Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
395; python ga.py 19 256N_graph19.dat 0.075 0.03 0.5 0.7 0.3 201 256N_graph19laxgen2rem50_ 142805
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 175.200
gen >0, new best = 171.400
gen >0, new best = 168.600
gen >0, new best = 165.200
gen >0, new best = 159.000
gen >0, new best = 156.900
gen >0, new best = 151.400
gen: 0 best: 151.4 mean: 174.16990049751243
gen: 1 best: 151.4 mean: 173.86467661691543
gen >2, new best = 149.600
gen >2, new best = 149.000
gen: 2 best: 149.0 mean: 172.8094527363184
gen: 3 best: 149.0 mean: 171.7144278606965
gen: 4 best: 149.0 mean: 171.75970149253732
gen: 5 best: 149.0 mean: 171.60945273631842
gen: 6 best: 149.0 mean: 171.0905472636816
gen >7, new best = 147.500
gen: 7 best: 147.5 mean: 170.00199004975124
gen: 8 best: 147.5 mean: 170.87313432835822
gen: 9 best: 147.5 mean: 169.34875621890546
gen: 10 best: 147.5 mean: 169.6771144278607
gen: 11 best: 147.5 mean: 169.64328358208954
gen: 12 best: 147.5 mean: 168.2766169154229
gen: 13 best: 147.5 mean: 168.08855721393036
gen >14, new best = 142.600
gen: 14 best: 142.6 mean: 167.89601990049752
gen >15, new best = 142.300
gen: 15 best: 142.3 mean: 168.2049751243781
gen: 16 best: 142.3 mean: 167.46119402985076
gen: 17 best: 142.3 mean: 167.57064676616915
gen: 18 best: 142.3 mean: 165.70696517412935
gen: 19 best: 142.3 mean: 165.4900497512438
gen: 20 best: 142.3 mean: 165.98208955223882
gen: 21 best: 142.3 mean: 164.83482587064677
gen: 22 best: 142.3 mean: 164.1
gen: 23 best: 142.3 mean: 164.0542288557214
gen: 24 best: 142.3 mean: 162.96915422885573
gen >25, new best = 140.600
gen: 25 best: 140.6 mean: 163.59353233830845
gen: 26 best: 140.6 mean: 162.02786069651742
gen >27, new best = 140.400
gen: 27 best: 140.4 mean: 161.96915422885573
gen: 28 best: 140.4 mean: 160.89751243781095
gen: 29 best: 140.4 mean: 160.67860696517414
gen >30, new best = 138.400
gen: 30 best: 138.4 mean: 159.67562189054726
gen >31, new best = 136.000
gen: 31 best: 136.0 mean: 158.61990049751245
gen: 32 best: 136.0 mean: 159.5915422885572
gen >33, new best = 131.700
gen: 33 best: 131.7 mean: 158.36169154228855
gen: 34 best: 131.7 mean: 158.99701492537312
