Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
81; python ga.py 19 256N_graph19.dat 0.025 0.01 0.5 0.9 0.1 201 256N_graph19strictgen3rem50_ 599781
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 159.900
gen >0, new best = 156.900
gen >0, new best = 151.500
gen >0, new best = 150.600
gen >0, new best = 133.500
gen >0, new best = 131.000
gen >0, new best = 119.700
gen >0, new best = 114.400
gen: 0 best: 114.4 mean: 151.19552238805971
gen: 1 best: 114.4 mean: 150.20597014925374
gen: 2 best: 114.4 mean: 150.22587064676617
gen: 3 best: 114.4 mean: 150.41592039800994
gen: 4 best: 114.4 mean: 149.26019900497514
gen: 5 best: 114.4 mean: 150.35721393034825
gen: 6 best: 114.4 mean: 150.0054726368159
gen >7, new best = 113.900
gen: 7 best: 113.9 mean: 149.23681592039802
gen: 8 best: 113.9 mean: 149.65671641791045
gen: 9 best: 113.9 mean: 148.1830845771144
gen: 10 best: 113.9 mean: 149.0990049751244
gen: 11 best: 113.9 mean: 147.96169154228855
gen: 12 best: 113.9 mean: 148.72885572139305
gen: 13 best: 113.9 mean: 148.10646766169154
gen: 14 best: 113.9 mean: 146.48756218905473
gen: 15 best: 113.9 mean: 147.63880597014926
gen: 16 best: 113.9 mean: 146.42437810945273
gen: 17 best: 113.9 mean: 145.64427860696517
gen: 18 best: 113.9 mean: 145.9945273631841
gen: 19 best: 113.9 mean: 145.78955223880598
gen: 20 best: 113.9 mean: 145.58009950248757
gen: 21 best: 113.9 mean: 146.17412935323384
gen: 22 best: 113.9 mean: 145.10796019900496
gen: 23 best: 113.9 mean: 144.7731343283582
gen: 24 best: 113.9 mean: 143.95174129353234
gen: 25 best: 113.9 mean: 144.58407960199006
gen: 26 best: 113.9 mean: 143.25721393034826
gen: 27 best: 113.9 mean: 144.31890547263683
gen >28, new best = 111.200
gen: 28 best: 111.2 mean: 142.76318407960198
gen: 29 best: 111.2 mean: 141.36865671641792
gen: 30 best: 111.2 mean: 142.5641791044776
gen >31, new best = 110.400
gen: 31 best: 110.4 mean: 141.99203980099503
gen >32, new best = 108.900
gen: 32 best: 108.9 mean: 141.49651741293533
gen: 33 best: 108.9 mean: 141.4597014925373
gen: 34 best: 108.9 mean: 140.51243781094527
gen: 35 best: 108.9 mean: 140.63034825870648
gen: 36 best: 108.9 mean: 141.37611940298507
gen: 37 best: 108.9 mean: 139.85273631840795
gen: 38 best: 108.9 mean: 138.95621890547264
gen: 39 best: 108.9 mean: 139.88955223880598
gen: 40 best: 108.9 mean: 138.51094527363185
gen: 41 best: 108.9 mean: 139.4865671641791
gen: 42 best: 108.9 mean: 139.55373134328357
gen: 43 best: 108.9 mean: 139.18706467661693
gen: 44 best: 108.9 mean: 138.7995024875622
gen >45, new best = 103.600
gen: 45 best: 103.6 mean: 137.7726368159204
gen: 46 best: 103.6 mean: 136.4945273631841
gen >47, new best = 100.100
gen: 47 best: 100.1 mean: 136.80696517412935
gen: 48 best: 100.1 mean: 136.3278606965174
gen >49, new best = 99.600
gen: 49 best: 99.6 mean: 135.5129353233831
gen >50, new best = 97.500
gen: 50 best: 97.5 mean: 135.52885572139303
