Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
273; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.5 0.5 201 256N_graph19mediumgen1rem70_ 85683
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 154.600
gen >0, new best = 150.800
gen >0, new best = 130.800
gen >0, new best = 129.300
gen >0, new best = 118.200
gen: 0 best: 118.2 mean: 166.89452736318407
gen: 1 best: 118.2 mean: 166.02786069651742
gen >2, new best = 111.800
gen: 2 best: 111.8 mean: 165.64875621890548
gen: 3 best: 111.8 mean: 164.56119402985075
gen: 4 best: 111.8 mean: 163.48009950248758
gen: 5 best: 111.8 mean: 166.20199004975123
gen: 6 best: 111.8 mean: 162.36218905472637
gen: 7 best: 111.8 mean: 163.96915422885573
gen: 8 best: 111.8 mean: 163.07064676616915
gen: 9 best: 111.8 mean: 161.96069651741294
gen: 10 best: 111.8 mean: 160.06268656716418
gen: 11 best: 111.8 mean: 158.62985074626866
gen: 12 best: 111.8 mean: 161.19353233830844
gen: 13 best: 111.8 mean: 160.06019900497512
gen: 14 best: 111.8 mean: 159.16069651741293
gen: 15 best: 111.8 mean: 158.68109452736317
gen: 16 best: 111.8 mean: 158.07661691542287
gen: 17 best: 111.8 mean: 157.82537313432834
gen: 18 best: 111.8 mean: 157.30199004975125
gen: 19 best: 111.8 mean: 156.45771144278606
gen: 20 best: 111.8 mean: 157.41741293532337
gen: 21 best: 111.8 mean: 155.74427860696517
gen: 22 best: 111.8 mean: 156.07860696517412
gen >23, new best = 111.400
gen: 23 best: 111.4 mean: 157.13134328358208
gen >24, new best = 110.900
gen: 24 best: 110.9 mean: 156.4278606965174
gen: 25 best: 110.9 mean: 155.72835820895523
gen >26, new best = 108.000
gen: 26 best: 108.0 mean: 157.24676616915423
gen: 27 best: 108.0 mean: 156.7268656716418
gen: 28 best: 108.0 mean: 157.40646766169155
gen: 29 best: 108.0 mean: 155.10547263681593
gen: 30 best: 108.0 mean: 154.99900497512436
gen: 31 best: 108.0 mean: 153.75671641791044
gen: 32 best: 108.0 mean: 154.43283582089552
gen: 33 best: 108.0 mean: 155.42437810945273
gen: 34 best: 108.0 mean: 154.41094527363185
gen: 35 best: 108.0 mean: 152.76069651741292
gen: 36 best: 108.0 mean: 151.53980099502488
gen: 37 best: 108.0 mean: 151.07562189054727
gen: 38 best: 108.0 mean: 150.681592039801
gen: 39 best: 108.0 mean: 150.12985074626866
gen >40, new best = 104.900
gen: 40 best: 104.9 mean: 149.29303482587065
gen: 41 best: 104.9 mean: 151.06467661691542
gen: 42 best: 104.9 mean: 150.90995024875622
gen: 43 best: 104.9 mean: 149.8462686567164
gen: 44 best: 104.9 mean: 149.93532338308458
gen: 45 best: 104.9 mean: 149.23681592039802
gen: 46 best: 104.9 mean: 147.28557213930347
gen: 47 best: 104.9 mean: 146.96119402985076
gen: 48 best: 104.9 mean: 147.92636815920397
gen: 49 best: 104.9 mean: 148.2582089552239
gen: 50 best: 104.9 mean: 148.16666666666666
gen: 51 best: 104.9 mean: 146.47014925373134
gen: 52 best: 104.9 mean: 148.6407960199005
gen: 53 best: 104.9 mean: 147.34925373134328
gen: 54 best: 104.9 mean: 147.87462686567164
gen: 55 best: 104.9 mean: 146.7308457711443
gen: 56 best: 104.9 mean: 146.2363184079602
gen: 57 best: 104.9 mean: 146.08407960199006
gen >58, new best = 103.500
gen: 58 best: 103.5 mean: 147.4407960199005
gen: 59 best: 103.5 mean: 147.95323383084576
gen: 60 best: 103.5 mean: 145.69701492537314
gen: 61 best: 103.5 mean: 146.3681592039801
gen >62, new best = 102.200
gen: 62 best: 102.2 mean: 147.02089552238806
gen: 63 best: 102.2 mean: 145.91592039800994
gen: 64 best: 102.2 mean: 146.43383084577115
gen: 65 best: 102.2 mean: 146.2776119402985
gen: 66 best: 102.2 mean: 145.40547263681592
gen: 67 best: 102.2 mean: 144.18756218905472
gen: 68 best: 102.2 mean: 145.39353233830846
gen: 69 best: 102.2 mean: 147.06915422885572
gen >70, new best = 95.900
gen: 70 best: 95.9 mean: 145.45273631840797
gen: 71 best: 95.9 mean: 145.68507462686568
gen: 72 best: 95.9 mean: 144.56517412935324
gen: 73 best: 95.9 mean: 143.318407960199
gen: 74 best: 95.9 mean: 147.22487562189056
gen: 75 best: 95.9 mean: 143.1726368159204
gen: 76 best: 95.9 mean: 145.20348258706468
gen: 77 best: 95.9 mean: 145.76069651741292
gen: 78 best: 95.9 mean: 144.04776119402985
gen: 79 best: 95.9 mean: 145.58009950248757
gen: 80 best: 95.9 mean: 143.93930348258706
gen: 81 best: 95.9 mean: 142.42835820895522
gen: 82 best: 95.9 mean: 141.7462686567164
gen: 83 best: 95.9 mean: 142.87164179104477
gen: 84 best: 95.9 mean: 143.9915422885572
gen: 85 best: 95.9 mean: 143.08905472636815
gen: 86 best: 95.9 mean: 141.4945273631841
gen: 87 best: 95.9 mean: 142.84925373134328
gen: 88 best: 95.9 mean: 144.09402985074627
gen: 89 best: 95.9 mean: 143.87412935323383
gen: 90 best: 95.9 mean: 142.35323383084577
gen: 91 best: 95.9 mean: 143.07611940298509
gen: 92 best: 95.9 mean: 142.01890547263682
gen: 93 best: 95.9 mean: 143.39452736318407
gen >94, new best = 95.800
gen: 94 best: 95.8 mean: 141.12388059701493
gen: 95 best: 95.8 mean: 142.33731343283583
gen: 96 best: 95.8 mean: 143.89054726368158
gen: 97 best: 95.8 mean: 141.53731343283582
gen: 98 best: 95.8 mean: 141.67512437810944
gen: 99 best: 95.8 mean: 141.76417910447762
[8, 10, 6, 8, 8, 8, 7, 7, 8, 7, 11, 11, 10, 8, 11, 10, 7, 8, 7, 8, 10, 8, 8, 9, 10, 11, 9, 10]
Test count of edges: 501
cat
