Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
75; python ga.py 19 256N_graph19.dat 0.025 0.01 0.5 0.9 0.1 201 256N_graph19strictgen3rem50_ 428415
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 155.300
gen >0, new best = 155.200
gen >0, new best = 150.100
gen >0, new best = 134.800
gen >0, new best = 125.000
gen >0, new best = 123.800
gen: 0 best: 123.8 mean: 150.93457711442787
gen >1, new best = 121.200
gen: 1 best: 121.2 mean: 149.51044776119403
gen: 2 best: 121.2 mean: 149.30597014925374
gen: 3 best: 121.2 mean: 149.40597014925373
gen >4, new best = 117.100
gen: 4 best: 117.1 mean: 149.6134328358209
gen: 5 best: 117.1 mean: 148.35223880597016
gen: 6 best: 117.1 mean: 149.53731343283582
gen: 7 best: 117.1 mean: 148.53781094527363
gen: 8 best: 117.1 mean: 147.7636815920398
gen >9, new best = 114.500
gen: 9 best: 114.5 mean: 147.75671641791044
gen: 10 best: 114.5 mean: 148.21094527363184
gen: 11 best: 114.5 mean: 147.13532338308457
gen: 12 best: 114.5 mean: 146.41442786069652
gen: 13 best: 114.5 mean: 146.18905472636817
gen: 14 best: 114.5 mean: 146.12039800995024
gen: 15 best: 114.5 mean: 146.1502487562189
gen: 16 best: 114.5 mean: 146.04328358208954
gen: 17 best: 114.5 mean: 146.6587064676617
gen: 18 best: 114.5 mean: 144.6134328358209
gen: 19 best: 114.5 mean: 144.7865671641791
gen >20, new best = 106.900
gen: 20 best: 106.9 mean: 144.06567164179106
gen: 21 best: 106.9 mean: 145.73731343283583
gen >22, new best = 104.100
gen: 22 best: 104.1 mean: 144.63134328358208
gen: 23 best: 104.1 mean: 144.2049751243781
gen: 24 best: 104.1 mean: 144.35373134328358
gen: 25 best: 104.1 mean: 142.69004975124378
gen: 26 best: 104.1 mean: 144.2492537313433
gen: 27 best: 104.1 mean: 143.40199004975125
gen: 28 best: 104.1 mean: 143.0457711442786
gen >29, new best = 71.200
gen: 29 best: 71.2 mean: 142.7233830845771
gen: 30 best: 71.2 mean: 141.71293532338308
gen: 31 best: 71.2 mean: 141.92487562189055
gen: 32 best: 71.2 mean: 140.82587064676616
gen: 33 best: 71.2 mean: 139.75721393034826
gen: 34 best: 71.2 mean: 140.86069651741295
gen: 35 best: 71.2 mean: 140.6457711442786
gen: 36 best: 71.2 mean: 139.05373134328357
gen: 37 best: 71.2 mean: 138.36567164179104
gen: 38 best: 71.2 mean: 141.16417910447763
gen: 39 best: 71.2 mean: 140.2
gen: 40 best: 71.2 mean: 137.8582089552239
gen: 41 best: 71.2 mean: 138.07064676616915
gen: 42 best: 71.2 mean: 137.84278606965174
gen: 43 best: 71.2 mean: 138.38507462686567
gen: 44 best: 71.2 mean: 137.46218905472637
gen: 45 best: 71.2 mean: 136.84378109452737
gen: 46 best: 71.2 mean: 135.7273631840796
gen: 47 best: 71.2 mean: 133.76169154228856
gen: 48 best: 71.2 mean: 134.17164179104478
gen: 49 best: 71.2 mean: 133.44228855721394
gen: 50 best: 71.2 mean: 133.77512437810944
gen: 51 best: 71.2 mean: 133.53383084577115
gen: 52 best: 71.2 mean: 136.65422885572139
gen: 53 best: 71.2 mean: 131.5636815920398
gen: 54 best: 71.2 mean: 130.94776119402985
gen >55, new best = 67.600
gen: 55 best: 67.6 mean: 131.18507462686568
gen: 56 best: 67.6 mean: 130.13333333333333
gen: 57 best: 67.6 mean: 130.83034825870647
gen: 58 best: 67.6 mean: 131.1830845771144
gen: 59 best: 67.6 mean: 130.37910447761195
gen: 60 best: 67.6 mean: 127.36915422885572
gen: 61 best: 67.6 mean: 128.40149253731343
gen: 62 best: 67.6 mean: 127.32437810945274
gen: 63 best: 67.6 mean: 128.19353233830844
gen: 64 best: 67.6 mean: 126.84726368159204
gen: 65 best: 67.6 mean: 128.87910447761195
gen: 66 best: 67.6 mean: 126.2318407960199
gen >67, new best = 66.400
gen: 67 best: 66.4 mean: 126.97412935323383
gen: 68 best: 66.4 mean: 126.76666666666667
gen: 69 best: 66.4 mean: 126.6820895522388
gen: 70 best: 66.4 mean: 127.04626865671642
gen >71, new best = 59.600
gen: 71 best: 59.6 mean: 125.01542288557214
gen: 72 best: 59.6 mean: 126.90149253731343
gen: 73 best: 59.6 mean: 126.03333333333333
gen: 74 best: 59.6 mean: 125.64079601990049
gen: 75 best: 59.6 mean: 122.8273631840796
gen: 76 best: 59.6 mean: 126.26915422885573
gen: 77 best: 59.6 mean: 125.32338308457712
gen: 78 best: 59.6 mean: 125.06417910447762
gen: 79 best: 59.6 mean: 124.29054726368159
gen: 80 best: 59.6 mean: 123.1776119402985
gen: 81 best: 59.6 mean: 124.03432835820895
gen: 82 best: 59.6 mean: 123.21592039800996
gen: 83 best: 59.6 mean: 121.6776119402985
gen: 84 best: 59.6 mean: 122.64129353233831
gen: 85 best: 59.6 mean: 123.93781094527363
gen: 86 best: 59.6 mean: 123.30547263681592
gen: 87 best: 59.6 mean: 121.5726368159204
gen: 88 best: 59.6 mean: 123.718407960199
gen: 89 best: 59.6 mean: 124.81741293532338
gen: 90 best: 59.6 mean: 124.4363184079602
gen: 91 best: 59.6 mean: 123.90149253731343
gen: 92 best: 59.6 mean: 122.77114427860697
gen: 93 best: 59.6 mean: 122.57313432835821
gen: 94 best: 59.6 mean: 121.86169154228855
gen: 95 best: 59.6 mean: 121.59502487562189
gen: 96 best: 59.6 mean: 122.31194029850747
gen: 97 best: 59.6 mean: 122.91641791044776
gen: 98 best: 59.6 mean: 123.73034825870647
gen: 99 best: 59.6 mean: 122.77761194029851
[12, 12, 9, 6, 8, 14, 15, 6, 12, 13, 6, 6, 13, 14, 11, 14, 14, 16, 13, 9, 15, 13, 12, 12, 13, 7, 12]
Test count of edges: 768
cat
